2.991844e+00   1.566599e+03   -3.555863e+02	3.381269e+04   1.019039e+05   6.188334e+03   -6.321015e+03
3.031396e+00   1.564673e+03   -3.640659e+02	3.370935e+04   1.029276e+05   6.011965e+03   -6.356974e+03
3.070948e+00   1.536404e+03   -3.755402e+02	3.367604e+04   1.041583e+05   6.019291e+03   -6.321737e+03
3.110500e+00   1.525690e+03   -3.856732e+02	3.367284e+04   1.054797e+05   5.994972e+03   -6.337649e+03
3.150052e+00   1.476653e+03   -3.990425e+02	3.362569e+04   1.066624e+05   5.965860e+03   -6.212696e+03
3.189604e+00   1.464085e+03   -4.128347e+02	3.356073e+04   1.077874e+05   5.883737e+03   -6.211096e+03
3.229156e+00   1.464843e+03   -4.207929e+02	3.351964e+04   1.089802e+05   5.806490e+03   -6.268710e+03
3.268709e+00   1.455322e+03   -4.331043e+02	3.347500e+04   1.101594e+05   5.729323e+03   -6.275037e+03
3.308261e+00   1.406678e+03   -4.366782e+02	3.346365e+04   1.114456e+05   5.742114e+03   -6.166878e+03
3.347813e+00   1.381947e+03   -4.428551e+02	3.337866e+04   1.124842e+05   5.601290e+03   -6.133447e+03
3.387365e+00   1.363122e+03   -4.657504e+02	3.333008e+04   1.136413e+05   5.567275e+03   -6.097509e+03
3.426917e+00   1.358634e+03   -4.675557e+02	3.333082e+04   1.149612e+05   5.522674e+03   -6.142870e+03
3.466469e+00   1.339488e+03   -4.794803e+02	3.327110e+04   1.160720e+05   5.507613e+03   -6.087311e+03
3.506021e+00   1.313786e+03   -4.903211e+02	3.320694e+04   1.171641e+05   5.483278e+03   -6.039924e+03
3.545574e+00   1.307707e+03   -4.985236e+02	3.316966e+04   1.183445e+05   5.400701e+03   -6.062837e+03
3.585126e+00   1.305800e+03   -5.177031e+02	3.313023e+04   1.195165e+05   5.368576e+03   -6.072849e+03
3.624678e+00   1.276911e+03   -5.286602e+02	3.305887e+04   1.205683e+05   5.290812e+03   -5.998061e+03
3.664230e+00   1.254213e+03   -5.340725e+02	3.299620e+04   1.216453e+05   5.138991e+03   -5.956980e+03
3.703782e+00   1.236256e+03   -5.454343e+02	3.295150e+04   1.227864e+05   5.109818e+03   -5.941425e+03
3.743334e+00   1.226146e+03   -5.482346e+02	3.290932e+04   1.239302e+05   5.043933e+03   -5.937599e+03
3.782886e+00   1.173500e+03   -5.594268e+02	3.284361e+04   1.249841e+05   5.032544e+03   -5.779481e+03
3.822438e+00   1.174326e+03   -5.712720e+02	3.282565e+04   1.262145e+05   4.949772e+03   -5.810061e+03
3.861991e+00   1.150967e+03   -5.814467e+02	3.277428e+04   1.273144e+05   4.937309e+03   -5.744505e+03
3.901543e+00   1.139417e+03   -5.899222e+02	3.270331e+04   1.283354e+05   4.795909e+03   -5.741757e+03
3.941095e+00   1.155673e+03   -6.006534e+02	3.265112e+04   1.294240e+05   4.752076e+03   -5.832811e+03
3.980647e+00   1.133865e+03   -6.064545e+02	3.258955e+04   1.304698e+05   4.667397e+03   -5.773598e+03
4.020199e+00   1.156239e+03   -6.206012e+02	3.255070e+04   1.316033e+05   4.572834e+03   -5.889411e+03
4.059751e+00   1.123828e+03   -6.324824e+02	3.250962e+04   1.327265e+05   4.476854e+03   -5.786032e+03
4.099303e+00   1.117699e+03   -6.458051e+02	3.245407e+04   1.337853e+05   4.353054e+03   -5.784019e+03
4.138855e+00   1.102756e+03   -6.491318e+02	3.241008e+04   1.348875e+05   4.330618e+03   -5.761983e+03
4.178408e+00   1.103725e+03   -6.568077e+02	3.233911e+04   1.358719e+05   4.215038e+03   -5.804623e+03
4.217960e+00   1.082515e+03   -6.604905e+02	3.226174e+04   1.368244e+05   4.134078e+03   -5.738237e+03
4.257512e+00   1.075519e+03   -6.808259e+02	3.222751e+04   1.379579e+05   4.064759e+03   -5.724740e+03
4.297064e+00   1.051268e+03   -6.870969e+02	3.217000e+04   1.389872e+05   3.950921e+03   -5.667462e+03
4.336616e+00   1.017628e+03   -6.943141e+02	3.213355e+04   1.401002e+05   3.878771e+03   -5.560725e+03
4.376168e+00   1.014845e+03   -7.034375e+02	3.207734e+04   1.411265e+05   3.784904e+03   -5.574542e+03
4.415720e+00   9.929689e+02   -7.132718e+02	3.199190e+04   1.420194e+05   3.734249e+03   -5.496820e+03
4.455272e+00   9.799178e+02   -7.248689e+02	3.191925e+04   1.429620e+05   3.710389e+03   -5.462138e+03
4.494825e+00   9.897407e+02   -7.310548e+02	3.188417e+04   1.440667e+05   3.668289e+03   -5.520192e+03
4.534377e+00   9.531259e+02   -7.398123e+02	3.185678e+04   1.452053e+05   3.606704e+03   -5.398799e+03
4.573929e+00   9.449578e+02   -7.422795e+02	3.180715e+04   1.462376e+05   3.487992e+03   -5.382057e+03
4.613481e+00   9.380072e+02   -7.524029e+02	3.179193e+04   1.474260e+05   3.501978e+03   -5.389629e+03
4.653033e+00   9.407333e+02   -7.633259e+02	3.170831e+04   1.482967e+05   3.440936e+03   -5.413601e+03
4.692585e+00   9.161539e+02   -7.593103e+02	3.161934e+04   1.491322e+05   3.264786e+03   -5.357493e+03
4.732137e+00   9.465830e+02   -7.715792e+02	3.157656e+04   1.501817e+05   3.232034e+03   -5.492587e+03
4.771689e+00   9.202038e+02   -7.815259e+02	3.149470e+04   1.510419e+05   3.084814e+03   -5.403361e+03
4.811242e+00   8.993085e+02   -7.888185e+02	3.144960e+04   1.520710e+05   2.946150e+03   -5.336739e+03
4.850794e+00   9.182035e+02   -8.016866e+02	3.138854e+04   1.530210e+05   2.857869e+03   -5.444234e+03
4.890346e+00   8.944929e+02   -8.023914e+02	3.133604e+04   1.540059e+05   2.812266e+03   -5.353392e+03
4.929898e+00   8.985301e+02   -8.177875e+02	3.130469e+04   1.550934e+05   2.815303e+03   -5.379884e+03
4.969450e+00   8.900961e+02   -8.185064e+02	3.122813e+04   1.559499e+05   2.729840e+03   -5.367563e+03
5.009002e+00   8.774287e+02   -8.241590e+02	3.117858e+04   1.569393e+05   2.539618e+03   -5.343222e+03
5.048554e+00   8.611109e+02   -8.265215e+02	3.113373e+04   1.579447e+05   2.407381e+03   -5.299596e+03
5.088106e+00   8.659958e+02   -8.299833e+02	3.109785e+04   1.589940e+05   2.356742e+03   -5.352982e+03
5.127659e+00   8.552173e+02   -8.364732e+02	3.103126e+04   1.598840e+05   2.303575e+03   -5.318594e+03
5.167211e+00   8.532857e+02   -8.509754e+02	3.098508e+04   1.608750e+05   2.215019e+03   -5.324694e+03
5.206763e+00   8.409356e+02   -8.533317e+02	3.094050e+04   1.618687e+05   2.178377e+03   -5.272395e+03
5.246315e+00   8.288729e+02   -8.614828e+02	3.088081e+04   1.627811e+05   2.029957e+03   -5.249776e+03
5.285867e+00   8.196178e+02   -8.651371e+02	3.082211e+04   1.636925e+05   1.922758e+03   -5.228846e+03
5.325419e+00   8.182163e+02   -8.677393e+02	3.075023e+04   1.645283e+05   1.891452e+03   -5.240136e+03
5.364971e+00   8.291539e+02   -8.672535e+02	3.069641e+04   1.654550e+05   1.863484e+03   -5.322647e+03
5.404524e+00   8.071002e+02   -8.763745e+02	3.061786e+04   1.662474e+05   1.680428e+03   -5.232650e+03
5.444076e+00   8.087830e+02   -8.820288e+02	3.054481e+04   1.670617e+05   1.508877e+03   -5.260604e+03
5.483628e+00   8.319403e+02   -8.894507e+02	3.048946e+04   1.679674e+05   1.457101e+03   -5.394919e+03
5.523180e+00   8.247946e+02   -8.916646e+02	3.046365e+04   1.690304e+05   1.375940e+03   -5.397474e+03
5.562732e+00   8.082061e+02   -8.919022e+02	3.039297e+04   1.698413e+05   1.260263e+03   -5.343668e+03
5.602284e+00   7.918409e+02   -8.953935e+02	3.032497e+04   1.706632e+05   1.182631e+03   -5.272458e+03
5.641836e+00   7.863679e+02   -8.939818e+02	3.027060e+04   1.715553e+05   1.038533e+03   -5.271337e+03
5.681388e+00   7.806013e+02   -8.958689e+02	3.020547e+04   1.723829e+05   9.577381e+02   -5.274750e+03
5.720941e+00   7.690832e+02   -9.001003e+02	3.014129e+04   1.732120e+05   8.657410e+02   -5.235253e+03
5.760493e+00   7.739230e+02   -9.048972e+02	3.009084e+04   1.741134e+05   8.058886e+02   -5.275537e+03
5.800045e+00   7.591339e+02   -9.046111e+02	3.005802e+04   1.751125e+05   6.736593e+02   -5.221881e+03
5.839597e+00   7.641777e+02   -9.063578e+02	2.996940e+04   1.757834e+05   5.783494e+02   -5.266378e+03
5.879149e+00   7.653988e+02   -9.074809e+02	2.990941e+04   1.766165e+05   5.350082e+02   -5.306917e+03
5.918701e+00   7.907772e+02   -9.158132e+02	2.987083e+04   1.775721e+05   4.784146e+02   -5.469526e+03
5.958253e+00   7.598357e+02   -9.039319e+02	2.983787e+04   1.785539e+05   4.439003e+02   -5.330879e+03
5.997805e+00   7.481505e+02   -9.077926e+02	2.977843e+04   1.793779e+05   2.925737e+02   -5.292374e+03
6.037358e+00   7.511284e+02   -9.148281e+02	2.972363e+04   1.802267e+05   1.612204e+02   -5.326429e+03
6.076910e+00   7.665757e+02   -9.100901e+02	2.963717e+04   1.808748e+05   -2.820954e+01   -5.447624e+03
6.116462e+00   7.766543e+02   -9.079140e+02	2.957315e+04   1.816546e+05   -1.412694e+02   -5.539423e+03
6.156014e+00   7.515760e+02   -9.073666e+02	2.950838e+04   1.824250e+05   -2.911555e+02   -5.435655e+03
6.195566e+00   7.542252e+02   -9.076524e+02	2.947369e+04   1.833767e+05   -4.020586e+02   -5.463584e+03
6.235118e+00   7.690846e+02   -9.059241e+02	2.941209e+04   1.841567e+05   -4.616658e+02   -5.587965e+03
6.274670e+00   7.797236e+02   -9.514365e+02	2.935745e+04   1.849874e+05   -5.567577e+02   -5.616882e+03
6.314222e+00   7.608885e+02   -1.128580e+03	2.933444e+04   1.860543e+05   -6.684798e+02   -5.359486e+03
6.353775e+00   7.487202e+02   -1.169924e+03	2.926846e+04   1.868064e+05   -7.823871e+02   -5.253670e+03
6.393327e+00   7.280337e+02   -1.168680e+03	2.920960e+04   1.875892e+05   -9.783972e+02   -5.163281e+03
6.432879e+00   7.203309e+02   -1.168064e+03	2.918937e+04   1.886130e+05   -1.093644e+03   -5.139811e+03
6.472431e+00   7.190304e+02   -1.167467e+03	2.915826e+04   1.895667e+05   -1.242737e+03   -5.160153e+03
6.511983e+00   6.992319e+02   -1.165804e+03	2.915860e+04   1.907229e+05   -1.429861e+03   -5.062691e+03
6.551535e+00   6.900689e+02   -1.156438e+03	2.912386e+04   1.916449e+05   -1.576250e+03   -5.034207e+03
6.591087e+00   6.792326e+02   -1.163610e+03	2.907195e+04   1.924590e+05   -1.808456e+03   -4.990879e+03
6.630639e+00   6.722342e+02   -1.155089e+03	2.905546e+04   1.934964e+05   -1.926074e+03   -4.975113e+03
6.670192e+00   6.613724e+02   -1.153008e+03	2.904246e+04   1.945589e+05   -2.042771e+03   -4.944788e+03
6.709744e+00   6.536370e+02   -1.154554e+03	2.898574e+04   1.953280e+05   -2.156437e+03   -4.912234e+03
6.749296e+00   6.293313e+02   -1.146847e+03	2.896244e+04   1.963155e+05   -2.406671e+03   -4.790325e+03
6.788848e+00   6.239856e+02   -1.144803e+03	2.894862e+04   1.973673e+05   -2.575775e+03   -4.794542e+03
6.828400e+00   6.388657e+02   -1.148578e+03	2.890098e+04   1.981885e+05   -2.687340e+03   -4.904256e+03
6.867952e+00   6.051678e+02   -1.137867e+03	2.887972e+04   1.991824e+05   -2.880005e+03   -4.714757e+03
6.907504e+00   6.092879e+02   -1.137120e+03	2.885731e+04   2.001695e+05   -2.988007e+03   -4.768733e+03
6.947056e+00   5.997590e+02   -1.139272e+03	2.882217e+04   2.010686e+05   -3.177909e+03   -4.731452e+03
6.986609e+00   5.939928e+02   -1.138341e+03	2.880626e+04   2.020972e+05   -3.238289e+03   -4.707877e+03
7.026161e+00   5.959703e+02   -1.138564e+03	2.878253e+04   2.030706e+05   -3.345381e+03   -4.750046e+03
7.065713e+00   5.822658e+02   -1.132460e+03	2.876445e+04   2.040795e+05   -3.530360e+03   -4.685876e+03
7.105265e+00   5.750385e+02   -1.132041e+03	2.871188e+04   2.048441e+05   -3.724871e+03   -4.654912e+03
7.144817e+00   5.703549e+02   -1.132650e+03	2.867646e+04   2.057283e+05   -3.873774e+03   -4.650991e+03
7.184369e+00   5.508224e+02   -1.128859e+03	2.870196e+04   2.070438e+05   -4.037717e+03   -4.544664e+03
7.223921e+00   5.575148e+02   -1.132057e+03	2.865470e+04   2.078404e+05   -4.225343e+03   -4.616867e+03
7.263474e+00   5.494376e+02   -1.129316e+03	2.863372e+04   2.088197e+05   -4.327923e+03   -4.580182e+03
7.303026e+00   5.423963e+02   -1.122807e+03	2.858316e+04   2.095809e+05   -4.520410e+03   -4.557538e+03
7.342578e+00   5.400249e+02   -1.121472e+03	2.854952e+04   2.104650e+05   -4.693956e+03   -4.568542e+03
7.382130e+00   5.326032e+02   -1.119418e+03	2.852324e+04   2.114001e+05   -4.869673e+03   -4.535283e+03
7.421682e+00   5.202351e+02   -1.121114e+03	2.849289e+04   2.123049e+05   -5.043527e+03   -4.472838e+03
7.461234e+00   5.200329e+02   -1.121699e+03	2.847300e+04   2.132840e+05   -5.201637e+03   -4.489710e+03
7.500786e+00   5.244890e+02   -1.114953e+03	2.844443e+04   2.141924e+05   -5.384950e+03   -4.554970e+03
7.540338e+00   5.039075e+02   -1.115678e+03	2.842272e+04   2.151564e+05   -5.595287e+03   -4.431348e+03
7.579891e+00   5.108384e+02   -1.115982e+03	2.838875e+04   2.160235e+05   -5.697143e+03   -4.503168e+03
7.619443e+00   5.018716e+02   -1.114682e+03	2.836290e+04   2.169487e+05   -5.840636e+03   -4.470826e+03
7.658995e+00   4.816502e+02   -1.105356e+03	2.834511e+04   2.179313e+05   -5.981756e+03   -4.329844e+03
7.698547e+00   4.833964e+02   -1.108015e+03	2.829763e+04   2.186888e+05   -6.170245e+03   -4.370115e+03
7.738099e+00   4.715912e+02   -1.104168e+03	2.826987e+04   2.195931e+05   -6.290534e+03   -4.303807e+03
7.777651e+00   4.772630e+02   -1.105287e+03	2.823888e+04   2.204704e+05   -6.426012e+03   -4.365989e+03
7.817203e+00   4.899504e+02   -1.109748e+03	2.816361e+04   2.210011e+05   -6.641501e+03   -4.482381e+03
7.856755e+00   4.861490e+02   -1.102010e+03	2.816190e+04   2.220992e+05   -6.813882e+03   -4.478638e+03
7.896308e+00   4.680935e+02   -1.105595e+03	2.815451e+04   2.231571e+05   -6.960654e+03   -4.363533e+03
7.935860e+00   4.695012e+02   -1.099149e+03	2.811847e+04   2.239824e+05   -7.189875e+03   -4.399585e+03
7.975412e+00   4.566339e+02   -1.099434e+03	2.808377e+04   2.248183e+05   -7.346205e+03   -4.316566e+03
8.014964e+00   4.435637e+02   -1.093599e+03	2.807608e+04   2.258667e+05   -7.511063e+03   -4.238266e+03
8.054516e+00   4.643632e+02   -1.101761e+03	2.805707e+04   2.268273e+05   -7.706017e+03   -4.424772e+03
8.094068e+00   4.694089e+02   -1.098688e+03	2.804790e+04   2.278607e+05   -7.890988e+03   -4.489229e+03
8.133620e+00   4.652510e+02   -1.095204e+03	2.799560e+04   2.285447e+05   -8.061894e+03   -4.479901e+03
8.173172e+00   4.501709e+02   -1.101294e+03	2.795567e+04   2.293294e+05   -8.165983e+03   -4.379325e+03
8.212725e+00   4.172071e+02   -1.088016e+03	2.792347e+04   2.301656e+05   -8.303271e+03   -4.145823e+03
8.252277e+00   4.175074e+02   -1.081481e+03	2.788578e+04   2.309557e+05   -8.443163e+03   -4.153777e+03
8.291829e+00   4.276211e+02   -1.091379e+03	2.786493e+04   2.318914e+05   -8.592326e+03   -4.259583e+03
8.331381e+00   4.292388e+02   -1.088728e+03	2.783784e+04   2.327680e+05   -8.740797e+03   -4.301034e+03
8.370933e+00   4.198316e+02   -1.080347e+03	2.781443e+04   2.336690e+05   -8.952087e+03   -4.239325e+03
8.410485e+00   4.270304e+02   -1.084372e+03	2.777549e+04   2.344441e+05   -9.082509e+03   -4.318797e+03
8.450037e+00   4.202621e+02   -1.085027e+03	2.773160e+04   2.351732e+05   -9.163654e+03   -4.286378e+03
8.489589e+00   4.317316e+02   -1.087167e+03	2.768307e+04   2.358590e+05   -9.339220e+03   -4.392308e+03
8.529142e+00   4.199849e+02   -1.082023e+03	2.767326e+04   2.368683e+05   -9.506466e+03   -4.313293e+03
8.568694e+00   4.123820e+02   -1.080306e+03	2.765730e+04   2.378267e+05   -9.682734e+03   -4.272234e+03
8.608246e+00   4.037508e+02   -1.076719e+03	2.762883e+04   2.386753e+05   -9.877660e+03   -4.236077e+03
8.647798e+00   4.043409e+02   -1.076011e+03	2.760579e+04   2.395674e+05   -1.002742e+04   -4.248645e+03
8.687350e+00   3.968158e+02   -1.076009e+03	2.756701e+04   2.403240e+05   -1.019713e+04   -4.200024e+03
8.726902e+00   3.872738e+02   -1.072893e+03	2.753558e+04   2.411395e+05   -1.035685e+04   -4.140498e+03
8.766454e+00   3.918006e+02   -1.070126e+03	2.748851e+04   2.418145e+05   -1.050320e+04   -4.205871e+03
8.806006e+00   3.856595e+02   -1.068544e+03	2.748422e+04   2.428641e+05   -1.065671e+04   -4.175841e+03
8.845559e+00   3.702737e+02   -1.065249e+03	2.744322e+04   2.435880e+05   -1.077997e+04   -4.056731e+03
8.885111e+00   3.727426e+02   -1.062737e+03	2.738206e+04   2.441291e+05   -1.092886e+04   -4.093392e+03
8.924663e+00   3.742559e+02   -1.066970e+03	2.737362e+04   2.451398e+05   -1.107757e+04   -4.122507e+03
8.964215e+00   3.661276e+02   -1.067714e+03	2.733215e+04   2.458508e+05   -1.127743e+04   -4.071672e+03
9.003767e+00   3.678031e+02   -1.062141e+03	2.729017e+04   2.465528e+05   -1.143319e+04   -4.109891e+03
9.043319e+00   3.787436e+02   -1.061415e+03	2.723897e+04   2.471691e+05   -1.159855e+04   -4.219766e+03
9.082871e+00   3.727127e+02   -1.061815e+03	2.720110e+04   2.479027e+05   -1.172597e+04   -4.190023e+03
9.122424e+00   3.620908e+02   -1.058101e+03	2.718648e+04   2.488453e+05   -1.185666e+04   -4.113448e+03
9.161976e+00   3.480739e+02   -1.052946e+03	2.713975e+04   2.494903e+05   -1.201838e+04   -3.998665e+03
9.201528e+00   3.574289e+02   -1.059275e+03	2.710482e+04   2.502457e+05   -1.219572e+04   -4.095292e+03
9.241080e+00   3.599228e+02   -1.058289e+03	2.708069e+04   2.510947e+05   -1.233499e+04   -4.149406e+03
9.280632e+00   3.702375e+02   -1.056631e+03	2.703228e+04   2.517164e+05   -1.246121e+04   -4.254430e+03
9.320184e+00   3.661868e+02   -1.051624e+03	2.698954e+04   2.523856e+05   -1.267835e+04   -4.243235e+03
9.359736e+00   3.470741e+02   -1.049290e+03	2.696045e+04   2.531804e+05   -1.279251e+04   -4.081553e+03
9.399288e+00   3.552439e+02   -1.051443e+03	2.689579e+04   2.536406e+05   -1.290201e+04   -4.177228e+03
9.438841e+00   3.424341e+02   -1.042891e+03	2.689073e+04   2.546530e+05   -1.311555e+04   -4.066180e+03
9.478393e+00   3.411935e+02   -1.047610e+03	2.687821e+04   2.556009e+05   -1.328698e+04   -4.085771e+03
9.517945e+00   3.569044e+02   -1.048093e+03	2.681778e+04   2.560908e+05   -1.345275e+04   -4.251329e+03
9.557497e+00   3.355204e+02   -1.039712e+03	2.680138e+04   2.569899e+05   -1.360680e+04   -4.072184e+03
9.597049e+00   3.256297e+02   -1.035039e+03	2.673647e+04   2.574252e+05   -1.374145e+04   -3.987058e+03
9.636601e+00   3.189803e+02   -1.037321e+03	2.671127e+04   2.582426e+05   -1.392897e+04   -3.940459e+03
9.676153e+00   3.348745e+02   -1.043274e+03	2.668823e+04   2.590798e+05   -1.407627e+04   -4.109942e+03
9.715705e+00   3.519716e+02   -1.041122e+03	2.665919e+04   2.598525e+05   -1.416008e+04   -4.286191e+03
9.755258e+00   3.506996e+02   -1.040539e+03	2.662336e+04   2.605571e+05   -1.432502e+04   -4.297185e+03
9.794810e+00   3.361116e+02   -1.040445e+03	2.657540e+04   2.611415e+05   -1.447505e+04   -4.162022e+03
9.834362e+00   3.263130e+02   -1.037374e+03	2.654089e+04   2.618526e+05   -1.462371e+04   -4.095063e+03
9.873914e+00   3.199871e+02   -1.024281e+03	2.648335e+04   2.623278e+05   -1.480685e+04   -4.054287e+03
9.913466e+00   3.175108e+02   -1.030429e+03	2.644784e+04   2.630284e+05   -1.498394e+04   -4.044975e+03
9.953018e+00   3.168830e+02   -1.027512e+03	2.642707e+04   2.638659e+05   -1.511977e+04   -4.054209e+03
9.992570e+00   3.013159e+02   -1.023963e+03	2.639180e+04   2.645576e+05   -1.527198e+04   -3.921396e+03
1.003212e+01   2.948131e+02   -1.020577e+03	2.635028e+04   2.651838e+05   -1.538866e+04   -3.878088e+03
1.007167e+01   2.974349e+02   -1.016507e+03	2.627887e+04   2.655058e+05   -1.559028e+04   -3.918441e+03
1.011123e+01   3.162868e+02   -1.025117e+03	2.625330e+04   2.662912e+05   -1.574662e+04   -4.114318e+03
1.015078e+01   3.285700e+02   -1.018408e+03	2.621569e+04   2.669442e+05   -1.581621e+04   -4.252575e+03
1.019033e+01   3.251027e+02   -1.029968e+03	2.620813e+04   2.679124e+05   -1.600224e+04   -4.236459e+03
1.022988e+01   3.103020e+02   -1.021469e+03	2.617171e+04   2.685721e+05   -1.616994e+04   -4.113868e+03
1.026944e+01   3.194673e+02   -1.018524e+03	2.613634e+04   2.692423e+05   -1.626235e+04   -4.205088e+03
1.030899e+01   3.066196e+02   -1.011211e+03	2.609934e+04   2.698922e+05   -1.644241e+04   -4.097672e+03
1.034854e+01   3.187800e+02   -1.022164e+03	2.602935e+04   2.702069e+05   -1.656165e+04   -4.245506e+03
1.038809e+01   3.110727e+02   -1.013919e+03	2.599870e+04   2.709137e+05   -1.671709e+04   -4.183109e+03
1.042764e+01   2.869291e+02   -1.007814e+03	2.599150e+04   2.718644e+05   -1.685988e+04   -3.948316e+03
1.046720e+01   2.922615e+02   -1.007739e+03	2.596749e+04   2.726419e+05   -1.696463e+04   -4.018606e+03
1.050675e+01   2.861708e+02   -1.007230e+03	2.594124e+04   2.733930e+05   -1.717963e+04   -3.966768e+03
1.054630e+01   2.784351e+02   -1.005190e+03	2.588888e+04   2.738667e+05   -1.732277e+04   -3.904644e+03
1.058585e+01   2.882317e+02   -1.005215e+03	2.583409e+04   2.743122e+05   -1.742977e+04   -4.027509e+03
1.062540e+01   2.955438e+02   -1.007274e+03	2.581850e+04   2.751692e+05   -1.761763e+04   -4.113467e+03
1.066496e+01   3.042980e+02   -1.009020e+03	2.577653e+04   2.757443e+05   -1.776082e+04   -4.220874e+03
1.070451e+01   3.055443e+02   -1.006703e+03	2.570150e+04   2.759602e+05   -1.789177e+04   -4.252308e+03
1.074406e+01   2.950328e+02   -1.000663e+03	2.563969e+04   2.763104e+05   -1.801948e+04   -4.153984e+03
1.078361e+01   2.824689e+02   -9.944762e+02	2.561885e+04   2.770972e+05   -1.814952e+04   -4.036449e+03
1.082316e+01   2.855510e+02   -9.971497e+02	2.560406e+04   2.779519e+05   -1.832171e+04   -4.088228e+03
1.086272e+01   2.894421e+02   -9.973786e+02	2.555317e+04   2.784128e+05   -1.845700e+04   -4.139588e+03
1.090227e+01   2.619352e+02   -9.934074e+02	2.552868e+04   2.791555e+05   -1.859834e+04   -3.862339e+03
1.094182e+01   2.622915e+02   -9.900695e+02	2.546285e+04   2.794438e+05   -1.868307e+04   -3.876489e+03
1.098137e+01   2.635973e+02   -9.923699e+02	2.543960e+04   2.801975e+05   -1.886934e+04   -3.912383e+03
1.102093e+01   2.703705e+02   -9.851387e+02	2.539884e+04   2.807508e+05   -1.903858e+04   -3.994442e+03
1.106048e+01   2.866777e+02   -9.938838e+02	2.536083e+04   2.813409e+05   -1.917781e+04   -4.194918e+03
1.110003e+01   2.901847e+02   -9.907204e+02	2.532598e+04   2.819563e+05   -1.932875e+04   -4.244084e+03
1.113958e+01   2.800981e+02   -9.847378e+02	2.531135e+04   2.827919e+05   -1.943659e+04   -4.150161e+03
1.117913e+01   2.631641e+02   -9.838616e+02	2.527632e+04   2.834014e+05   -1.959312e+04   -3.980569e+03
1.121869e+01   2.619682e+02   -9.817647e+02	2.523470e+04   2.839335e+05   -1.972403e+04   -3.968159e+03
