4.811242e+00   -3.360365e+02   -2.150713e+03	6.602748e+04   3.186188e+05   5.887051e+04   2.472894e+03
4.850794e+00   -3.202132e+02   -2.165642e+03	6.595322e+04   3.208768e+05   5.847869e+04   2.425634e+03
4.890346e+00   -3.525968e+02   -2.166485e+03	6.588608e+04   3.231622e+05   5.813415e+04   2.597730e+03
4.929898e+00   -3.554923e+02   -2.183240e+03	6.584981e+04   3.255974e+05   5.784639e+04   2.642946e+03
4.969450e+00   -3.584932e+02   -2.184035e+03	6.579426e+04   3.279286e+05   5.750559e+04   2.668661e+03
5.009002e+00   -3.673375e+02   -2.197183e+03	6.575548e+04   3.303455e+05   5.705211e+04   2.727009e+03
5.048554e+00   -3.890182e+02   -2.195790e+03	6.570560e+04   3.326963e+05   5.663294e+04   2.829529e+03
5.088106e+00   -3.807439e+02   -2.201885e+03	6.565442e+04   3.350399e+05   5.625093e+04   2.801284e+03
5.127659e+00   -4.044986e+02   -2.207500e+03	6.557978e+04   3.372603e+05   5.590389e+04   2.937457e+03
5.167211e+00   -4.170588e+02   -2.221711e+03	6.553706e+04   3.396401e+05   5.553605e+04   3.024240e+03
5.206763e+00   -4.245360e+02   -2.226204e+03	6.545461e+04   3.418085e+05   5.514161e+04   3.095183e+03
5.246315e+00   -4.337163e+02   -2.236390e+03	6.538407e+04   3.440333e+05   5.470682e+04   3.147057e+03
5.285867e+00   -4.460407e+02   -2.238885e+03	6.532997e+04   3.463378e+05   5.432381e+04   3.221684e+03
5.325419e+00   -4.521384e+02   -2.240096e+03	6.524511e+04   3.484730e+05   5.399784e+04   3.270883e+03
5.364971e+00   -4.433412e+02   -2.241519e+03	6.515114e+04   3.505533e+05   5.359404e+04   3.245367e+03
5.404524e+00   -4.679093e+02   -2.250726e+03	6.504376e+04   3.525581e+05   5.303764e+04   3.384820e+03
5.444076e+00   -4.595692e+02   -2.256494e+03	6.497668e+04   3.547705e+05   5.256454e+04   3.359844e+03
5.483628e+00   -4.326452e+02   -2.269428e+03	6.490060e+04   3.569300e+05   5.220365e+04   3.260336e+03
5.523180e+00   -4.445933e+02   -2.267539e+03	6.488161e+04   3.593945e+05   5.184814e+04   3.310279e+03
5.562732e+00   -4.606198e+02   -2.265998e+03	6.478145e+04   3.614059e+05   5.138085e+04   3.400615e+03
5.602284e+00   -4.962375e+02   -2.269389e+03	6.469021e+04   3.634623e+05   5.102104e+04   3.617670e+03
5.641836e+00   -5.054779e+02   -2.268676e+03	6.465334e+04   3.658165e+05   5.060893e+04   3.679643e+03
5.681388e+00   -4.981535e+02   -2.272454e+03	6.457829e+04   3.679520e+05   5.019032e+04   3.646030e+03
5.720941e+00   -5.092294e+02   -2.280106e+03	6.448956e+04   3.700055e+05   4.976848e+04   3.731647e+03
5.760493e+00   -5.134025e+02   -2.279960e+03	6.442317e+04   3.721764e+05   4.939077e+04   3.769681e+03
5.800045e+00   -5.318274e+02   -2.279799e+03	6.436948e+04   3.744159e+05   4.895171e+04   3.885870e+03
5.839597e+00   -5.298536e+02   -2.281046e+03	6.428473e+04   3.764705e+05   4.855787e+04   3.902065e+03
5.879149e+00   -5.300398e+02   -2.280014e+03	6.419859e+04   3.785104e+05   4.822406e+04   3.907397e+03
5.918701e+00   -5.112382e+02   -2.286581e+03	6.414972e+04   3.807650e+05   4.782816e+04   3.817606e+03
5.958253e+00   -5.320963e+02   -2.279169e+03	6.410575e+04   3.830413e+05   4.745613e+04   3.946467e+03
5.997805e+00   -5.511420e+02   -2.281123e+03	6.403440e+04   3.851532e+05   4.699632e+04   4.064540e+03
6.037358e+00   -5.435039e+02   -2.289850e+03	6.395227e+04   3.871970e+05   4.650190e+04   4.049165e+03
6.076910e+00   -5.319839e+02   -2.281873e+03	6.383060e+04   3.889871e+05   4.598121e+04   3.987827e+03
6.116462e+00   -5.253735e+02   -2.278820e+03	6.376405e+04   3.911068e+05   4.558371e+04   3.955725e+03
6.156014e+00   -5.477401e+02   -2.279652e+03	6.369988e+04   3.932373e+05   4.511309e+04   4.084771e+03
6.195566e+00   -5.457563e+02   -2.281725e+03	6.365939e+04   3.955102e+05   4.468685e+04   4.105756e+03
6.235118e+00   -5.411172e+02   -2.273148e+03	6.358005e+04   3.975325e+05   4.435056e+04   4.075356e+03
6.274670e+00   -5.212582e+02   -2.305497e+03	6.352847e+04   3.997401e+05   4.393151e+04   4.027986e+03
6.314222e+00   -5.414292e+02   -2.449298e+03	6.348932e+04   4.020715e+05   4.351481e+04   4.330630e+03
6.353775e+00   -5.610215e+02   -2.473127e+03	6.340023e+04   4.040312e+05   4.304096e+04   4.505624e+03
6.393327e+00   -5.887526e+02   -2.473626e+03	6.332373e+04   4.060548e+05   4.253195e+04   4.681460e+03
6.432879e+00   -5.996472e+02   -2.466116e+03	6.329462e+04   4.083717e+05   4.210416e+04   4.759637e+03
6.472431e+00   -5.963510e+02   -2.467219e+03	6.324041e+04   4.105282e+05   4.160788e+04   4.755653e+03
6.511983e+00   -6.167599e+02   -2.467217e+03	6.326030e+04   4.131631e+05   4.112637e+04   4.896448e+03
6.551535e+00   -6.266928e+02   -2.452725e+03	6.320383e+04   4.152919e+05   4.066513e+04   4.971723e+03
6.591087e+00   -6.341038e+02   -2.465236e+03	6.312268e+04   4.172670e+05   4.005157e+04   5.039752e+03
6.630639e+00   -6.452974e+02   -2.453738e+03	6.310225e+04   4.196265e+05   3.963048e+04   5.121253e+03
6.670192e+00   -6.523183e+02   -2.448342e+03	6.303198e+04   4.216552e+05   3.914619e+04   5.163787e+03
6.709744e+00   -6.563769e+02   -2.451972e+03	6.295843e+04   4.236597e+05   3.870573e+04   5.219147e+03
6.749296e+00   -6.757207e+02   -2.444170e+03	6.292226e+04   4.259067e+05   3.813378e+04   5.348690e+03
6.788848e+00   -6.856461e+02   -2.441665e+03	6.287916e+04   4.281053e+05   3.766025e+04   5.419543e+03
6.828400e+00   -6.618550e+02   -2.446308e+03	6.284459e+04   4.303612e+05   3.721954e+04   5.292541e+03
6.867952e+00   -7.109143e+02   -2.431882e+03	6.283528e+04   4.327812e+05   3.671711e+04   5.619953e+03
6.907504e+00   -7.013046e+02   -2.429166e+03	6.277843e+04   4.348751e+05   3.627110e+04   5.566054e+03
6.947056e+00   -7.156172e+02   -2.430029e+03	6.272109e+04   4.369649e+05   3.574880e+04   5.677113e+03
6.986609e+00   -7.253277e+02   -2.428401e+03	6.268771e+04   4.392147e+05   3.540685e+04   5.771508e+03
7.026161e+00   -7.239784e+02   -2.429416e+03	6.266441e+04   4.415342e+05   3.501997e+04   5.779003e+03
7.065713e+00   -7.256556e+02   -2.424880e+03	6.261129e+04   4.436390e+05   3.446548e+04   5.805031e+03
7.105265e+00   -7.437290e+02   -2.418413e+03	6.253132e+04   4.455481e+05   3.393127e+04   5.944626e+03
7.144817e+00   -7.515641e+02   -2.418700e+03	6.250372e+04   4.478288e+05   3.345955e+04   6.011701e+03
7.184369e+00   -7.725877e+02   -2.413982e+03	6.251436e+04   4.503780e+05   3.296304e+04   6.169323e+03
7.223921e+00   -7.713173e+02   -2.416412e+03	6.243243e+04   4.522646e+05   3.243144e+04   6.172480e+03
7.263474e+00   -7.744960e+02   -2.409475e+03	6.236831e+04   4.542676e+05   3.195713e+04   6.213123e+03
7.303026e+00   -7.754986e+02   -2.403488e+03	6.230865e+04   4.562997e+05   3.141666e+04   6.232004e+03
7.342578e+00   -7.838993e+02   -2.400604e+03	6.225384e+04   4.583647e+05   3.092461e+04   6.306098e+03
7.382130e+00   -7.939500e+02   -2.398467e+03	6.220365e+04   4.604589e+05   3.045142e+04   6.405339e+03
7.421682e+00   -8.002832e+02   -2.401855e+03	6.214703e+04   4.625044e+05   2.995153e+04   6.468680e+03
7.461234e+00   -7.905784e+02   -2.403131e+03	6.209167e+04   4.645531e+05   2.946134e+04   6.426301e+03
7.500786e+00   -7.995137e+02   -2.389084e+03	6.208336e+04   4.669429e+05   2.897277e+04   6.489348e+03
7.540338e+00   -8.208055e+02   -2.393059e+03	6.202304e+04   4.689505e+05   2.841426e+04   6.664660e+03
7.579891e+00   -8.165594e+02   -2.391749e+03	6.194741e+04   4.708334e+05   2.795977e+04   6.653602e+03
7.619443e+00   -8.291316e+02   -2.382705e+03	6.189747e+04   4.729022e+05   2.748367e+04   6.744994e+03
7.658995e+00   -8.535523e+02   -2.376567e+03	6.187975e+04   4.752158e+05   2.702038e+04   6.962811e+03
7.698547e+00   -8.478625e+02   -2.379230e+03	6.182135e+04   4.772184e+05   2.651741e+04   6.937698e+03
7.738099e+00   -8.626237e+02   -2.376320e+03	6.179524e+04   4.794649e+05   2.606279e+04   7.067131e+03
7.777651e+00   -8.668095e+02   -2.370761e+03	6.178552e+04   4.818337e+05   2.560705e+04   7.112236e+03
7.817203e+00   -8.484223e+02   -2.376272e+03	6.163491e+04   4.831063e+05   2.500966e+04   6.999947e+03
7.856755e+00   -8.483605e+02   -2.369668e+03	6.163013e+04   4.855067e+05   2.456105e+04   7.017656e+03
7.896308e+00   -8.667293e+02   -2.369799e+03	6.159277e+04   4.876532e+05   2.407032e+04   7.174983e+03
7.935860e+00   -8.603156e+02   -2.362174e+03	6.149912e+04   4.893454e+05   2.348365e+04   7.143017e+03
7.975412e+00   -8.744965e+02   -2.361954e+03	6.144900e+04   4.913824e+05   2.299126e+04   7.278471e+03
8.014964e+00   -8.856215e+02   -2.359138e+03	6.143419e+04   4.936969e+05   2.249801e+04   7.385158e+03
8.054516e+00   -8.577554e+02   -2.365189e+03	6.136484e+04   4.955734e+05   2.194110e+04   7.183006e+03
8.094068e+00   -8.472750e+02   -2.361358e+03	6.137483e+04   4.980819e+05   2.144285e+04   7.113720e+03
8.133620e+00   -8.505634e+02   -2.358196e+03	6.128437e+04   4.997761e+05   2.096965e+04   7.163556e+03
8.173172e+00   -8.719208e+02   -2.360643e+03	6.119788e+04   5.014993e+05   2.053198e+04   7.351777e+03
8.212725e+00   -9.073035e+02   -2.345903e+03	6.114862e+04   5.035116e+05   2.005260e+04   7.645931e+03
8.252277e+00   -9.102094e+02   -2.334468e+03	6.108212e+04   5.053786e+05   1.959304e+04   7.703090e+03
8.291829e+00   -8.960722e+02   -2.349575e+03	6.105031e+04   5.075422e+05   1.910347e+04   7.609855e+03
8.331381e+00   -9.003036e+02   -2.344472e+03	6.102111e+04   5.097152e+05   1.864680e+04   7.653416e+03
8.370933e+00   -9.112464e+02   -2.334159e+03	6.099373e+04   5.118975e+05   1.807922e+04   7.767072e+03
8.410485e+00   -9.139444e+02   -2.332935e+03	6.093402e+04   5.138110e+05   1.762061e+04   7.805821e+03
8.450037e+00   -9.207902e+02   -2.334474e+03	6.086835e+04   5.156710e+05   1.717823e+04   7.883545e+03
8.489589e+00   -9.065022e+02   -2.334738e+03	6.079716e+04   5.174771e+05   1.665656e+04   7.790215e+03
8.529142e+00   -9.259584e+02   -2.326993e+03	6.075481e+04   5.195203e+05   1.619857e+04   7.979814e+03
8.568694e+00   -9.214060e+02   -2.328463e+03	6.070458e+04   5.214978e+05   1.567537e+04   7.964262e+03
8.608246e+00   -9.270370e+02   -2.324394e+03	6.064933e+04   5.234247e+05   1.515895e+04   8.016739e+03
8.647798e+00   -9.156984e+02   -2.320985e+03	6.059244e+04   5.253320e+05   1.467696e+04   7.955439e+03
8.687350e+00   -9.178224e+02   -2.325775e+03	6.050670e+04   5.269907e+05   1.414422e+04   8.004866e+03
8.726902e+00   -9.393897e+02   -2.317585e+03	6.049449e+04   5.292771e+05   1.368716e+04   8.201541e+03
8.766454e+00   -9.317367e+02   -2.310266e+03	6.040408e+04   5.308764e+05   1.318662e+04   8.147317e+03
8.806006e+00   -9.492585e+02   -2.306570e+03	6.038479e+04   5.330977e+05   1.272756e+04   8.315862e+03
8.845559e+00   -9.631062e+02   -2.306823e+03	6.031127e+04   5.348396e+05   1.228472e+04   8.471328e+03
8.885111e+00   -9.680864e+02   -2.298142e+03	6.024357e+04   5.366227e+05   1.180354e+04   8.532304e+03
8.924663e+00   -9.595490e+02   -2.303924e+03	6.017519e+04   5.384018e+05   1.130168e+04   8.488897e+03
8.964215e+00   -9.602530e+02   -2.302406e+03	6.010762e+04   5.401784e+05   1.075315e+04   8.512548e+03
9.003767e+00   -9.695520e+02   -2.294215e+03	6.005819e+04   5.421109e+05   1.026328e+04   8.608621e+03
9.043319e+00   -9.598960e+02   -2.294543e+03	6.001248e+04   5.440761e+05   9.794063e+03   8.553919e+03
9.082871e+00   -9.664915e+02   -2.290901e+03	5.996291e+04   5.460005e+05   9.348914e+03   8.631546e+03
9.122424e+00   -9.711561e+02   -2.290470e+03	5.989084e+04   5.477189e+05   8.875056e+03   8.697535e+03
9.161976e+00   -9.814032e+02   -2.284467e+03	5.982060e+04   5.494451e+05   8.350744e+03   8.816936e+03
9.201528e+00   -9.726511e+02   -2.289936e+03	5.976359e+04   5.512924e+05   7.830774e+03   8.770118e+03
9.241080e+00   -9.672768e+02   -2.286558e+03	5.970736e+04   5.531376e+05   7.366496e+03   8.729683e+03
9.280632e+00   -9.584108e+02   -2.280198e+03	5.960139e+04   5.545167e+05   6.903009e+03   8.675290e+03
9.320184e+00   -9.635708e+02   -2.274766e+03	5.953793e+04   5.562828e+05   6.370010e+03   8.740067e+03
9.359736e+00   -9.930505e+02   -2.268496e+03	5.948499e+04   5.581431e+05   5.935743e+03   9.036650e+03
9.399288e+00   -9.932401e+02   -2.267215e+03	5.939276e+04   5.596319e+05   5.491695e+03   9.055530e+03
9.438841e+00   -9.966182e+02   -2.259972e+03	5.936143e+04   5.616849e+05   4.952566e+03   9.123555e+03
9.478393e+00   -9.965613e+02   -2.263304e+03	5.933864e+04   5.638217e+05   4.459080e+03   9.131773e+03
9.517945e+00   -9.752496e+02   -2.268563e+03	5.925225e+04   5.653534e+05   3.932074e+03   8.958904e+03
9.557497e+00   -9.984933e+02   -2.250974e+03	5.921309e+04   5.673158e+05   3.435258e+03   9.190784e+03
9.597049e+00   -1.012079e+03   -2.243726e+03	5.911909e+04   5.687558e+05   2.970066e+03   9.349930e+03
9.636601e+00   -1.019070e+03   -2.249989e+03	5.908711e+04   5.707937e+05   2.455724e+03   9.444288e+03
9.676153e+00   -9.932301e+02   -2.258808e+03	5.902597e+04   5.725469e+05   1.963408e+03   9.224011e+03
9.715705e+00   -9.751391e+02   -2.254010e+03	5.897065e+04   5.743441e+05   1.574196e+03   9.079998e+03
9.755258e+00   -9.773268e+02   -2.246552e+03	5.888547e+04   5.758443e+05   1.082828e+03   9.116363e+03
9.794810e+00   -9.905525e+02   -2.252517e+03	5.880535e+04   5.773966e+05   6.173018e+02   9.283412e+03
9.834362e+00   -9.976232e+02   -2.248656e+03	5.874607e+04   5.791407e+05   1.325839e+02   9.364608e+03
9.873914e+00   -1.006796e+03   -2.227914e+03	5.867272e+04   5.807315e+05   -3.794090e+02   9.473527e+03
9.913466e+00   -1.013572e+03   -2.237183e+03	5.860564e+04   5.823974e+05   -8.843218e+02   9.567930e+03
9.953018e+00   -1.014449e+03   -2.232588e+03	5.856846e+04   5.843456e+05   -1.336322e+03   9.600513e+03
9.992570e+00   -1.022647e+03   -2.229020e+03	5.851200e+04   5.860995e+05   -1.809774e+03   9.701208e+03
1.003212e+01   -1.024207e+03   -2.222434e+03	5.843091e+04   5.875997e+05   -2.235827e+03   9.738239e+03
1.007167e+01   -1.034727e+03   -2.215727e+03	5.833384e+04   5.889337e+05   -2.776745e+03   9.866137e+03
1.011123e+01   -1.015538e+03   -2.222349e+03	5.827764e+04   5.906794e+05   -3.275582e+03   9.705245e+03
1.015078e+01   -1.001595e+03   -2.210367e+03	5.819726e+04   5.921638e+05   -3.657446e+03   9.593780e+03
1.019033e+01   -9.966874e+02   -2.229337e+03	5.815523e+04   5.940535e+05   -4.183057e+03   9.566891e+03
1.022988e+01   -1.015106e+03   -2.215818e+03	5.810038e+04   5.957874e+05   -4.689830e+03   9.768468e+03
1.026944e+01   -9.976102e+02   -2.213538e+03	5.803046e+04   5.973692e+05   -5.110059e+03   9.632288e+03
1.030899e+01   -1.012516e+03   -2.202433e+03	5.794339e+04   5.987645e+05   -5.614647e+03   9.800553e+03
1.034854e+01   -1.004148e+03   -2.212833e+03	5.786388e+04   6.002434e+05   -6.070647e+03   9.729077e+03
1.038809e+01   -1.006924e+03   -2.201381e+03	5.777485e+04   6.016033e+05   -6.529669e+03   9.783824e+03
1.042764e+01   -1.025113e+03   -2.196678e+03	5.775698e+04   6.037023e+05   -6.989318e+03   1.000088e+04
1.046720e+01   -1.017274e+03   -2.197022e+03	5.771503e+04   6.055518e+05   -7.415576e+03   9.945833e+03
1.050675e+01   -1.029622e+03   -2.190558e+03	5.763986e+04   6.070441e+05   -7.938130e+03   1.009974e+04
1.054630e+01   -1.037235e+03   -2.188515e+03	5.755806e+04   6.084640e+05   -8.426233e+03   1.020096e+04
1.058585e+01   -1.020568e+03   -2.191016e+03	5.746372e+04   6.097474e+05   -8.858249e+03   1.004622e+04
1.062540e+01   -1.018563e+03   -2.185468e+03	5.741072e+04   6.114562e+05   -9.355088e+03   1.005849e+04
1.066496e+01   -1.007822e+03   -2.187442e+03	5.734415e+04   6.130217e+05   -9.818163e+03   9.969585e+03
1.070451e+01   -1.001768e+03   -2.185100e+03	5.724238e+04   6.142023e+05   -1.028993e+04   9.926332e+03
1.074406e+01   -1.008277e+03   -2.178806e+03	5.712165e+04   6.151692e+05   -1.073140e+04   1.002356e+04
1.078361e+01   -1.023803e+03   -2.170886e+03	5.704036e+04   6.165509e+05   -1.115756e+04   1.021398e+04
1.082316e+01   -1.016281e+03   -2.167386e+03	5.700608e+04   6.184366e+05   -1.164862e+04   1.015249e+04
1.086272e+01   -1.009749e+03   -2.170490e+03	5.695017e+04   6.200892e+05   -1.212999e+04   1.011213e+04
1.090227e+01   -1.037843e+03   -2.168759e+03	5.691213e+04   6.219302e+05   -1.259615e+04   1.043533e+04
1.094182e+01   -1.040598e+03   -2.160997e+03	5.681885e+04   6.231597e+05   -1.298730e+04   1.049517e+04
1.098137e+01   -1.038033e+03   -2.159910e+03	5.675556e+04   6.247138e+05   -1.346486e+04   1.048703e+04
1.102093e+01   -1.031467e+03   -2.153601e+03	5.669236e+04   6.262618e+05   -1.396209e+04   1.044354e+04
1.106048e+01   -1.015658e+03   -2.160560e+03	5.661528e+04   6.276593e+05   -1.441360e+04   1.028816e+04
1.110003e+01   -1.010366e+03   -2.155324e+03	5.652705e+04   6.289198e+05   -1.486938e+04   1.026244e+04
1.113958e+01   -1.014361e+03   -2.147644e+03	5.648772e+04   6.307153e+05   -1.529762e+04   1.032615e+04
1.117913e+01   -1.020921e+03   -2.148518e+03	5.642692e+04   6.322738e+05   -1.578661e+04   1.042449e+04
1.121869e+01   -1.023696e+03   -2.146582e+03	5.635547e+04   6.337061e+05   -1.624287e+04   1.049401e+04
1.125824e+01   -1.029184e+03   -2.143777e+03	5.624832e+04   6.347317e+05   -1.670233e+04   1.057371e+04
1.129779e+01   -1.025619e+03   -2.142899e+03	5.615523e+04   6.359074e+05   -1.717050e+04   1.054663e+04
