2.635875e+00   1.824521e+03   -2.740068e+02	3.409694e+04   9.062100e+04   6.737017e+03   -6.514261e+03
2.675427e+00   1.818967e+03   -2.968393e+02	3.407252e+04   9.190467e+04   6.640257e+03   -6.544317e+03
2.714979e+00   1.780273e+03   -3.049827e+02	3.403785e+04   9.315839e+04   6.562507e+03   -6.491922e+03
2.754531e+00   1.756071e+03   -3.114007e+02	3.398902e+04   9.436994e+04   6.407437e+03   -6.502604e+03
2.794083e+00   1.732786e+03   -3.144363e+02	3.394772e+04   9.559621e+04   6.324664e+03   -6.516044e+03
2.833635e+00   1.737615e+03   -3.269403e+02	3.393781e+04   9.691086e+04   6.337080e+03   -6.562333e+03
2.873187e+00   1.694148e+03   -3.407905e+02	3.388242e+04   9.809515e+04   6.178414e+03   -6.497171e+03
2.912739e+00   1.663622e+03   -3.449205e+02	3.382344e+04   9.926204e+04   6.185257e+03   -6.463356e+03
2.952292e+00   1.625437e+03   -3.523421e+02	3.377813e+04   1.004653e+05   6.137791e+03   -6.424497e+03
2.991844e+00   1.568325e+03   -3.537063e+02	3.374043e+04   1.016876e+05   6.018276e+03   -6.331250e+03
3.031396e+00   1.566432e+03   -3.621775e+02	3.363699e+04   1.027081e+05   5.842356e+03   -6.367365e+03
3.070948e+00   1.538190e+03   -3.736498e+02	3.360363e+04   1.039358e+05   5.850129e+03   -6.332252e+03
3.110500e+00   1.527497e+03   -3.837682e+02	3.360031e+04   1.052539e+05   5.826155e+03   -6.348303e+03
3.150052e+00   1.478494e+03   -3.971370e+02	3.355314e+04   1.064338e+05   5.797472e+03   -6.223511e+03
3.189604e+00   1.465908e+03   -4.109037e+02	3.348819e+04   1.075559e+05   5.715886e+03   -6.221956e+03
3.229156e+00   1.466675e+03   -4.188490e+02	3.344701e+04   1.087455e+05   5.639137e+03   -6.279666e+03
3.268709e+00   1.457165e+03   -4.311640e+02	3.340234e+04   1.099218e+05   5.562522e+03   -6.286082e+03
3.308261e+00   1.408513e+03   -4.347154e+02	3.339079e+04   1.112044e+05   5.575859e+03   -6.177979e+03
3.347813e+00   1.383791e+03   -4.408875e+02	3.330590e+04   1.122404e+05   5.435597e+03   -6.144642e+03
3.387365e+00   1.364983e+03   -4.637656e+02	3.325725e+04   1.133944e+05   5.402130e+03   -6.108840e+03
3.426917e+00   1.360507e+03   -4.655603e+02	3.325796e+04   1.147112e+05   5.358064e+03   -6.154318e+03
3.466469e+00   1.341388e+03   -4.774865e+02	3.319822e+04   1.158191e+05   5.343340e+03   -6.098891e+03
3.506021e+00   1.315701e+03   -4.883139e+02	3.313404e+04   1.169083e+05   5.319650e+03   -6.051638e+03
3.545574e+00   1.309631e+03   -4.965115e+02	3.309671e+04   1.180856e+05   5.237723e+03   -6.074628e+03
3.585126e+00   1.307730e+03   -5.156792e+02	3.305731e+04   1.192549e+05   5.206150e+03   -6.084753e+03
3.624678e+00   1.278842e+03   -5.266253e+02	3.298602e+04   1.203040e+05   5.129014e+03   -6.010053e+03
3.664230e+00   1.256147e+03   -5.320267e+02	3.292322e+04   1.213777e+05   4.977788e+03   -5.969043e+03
3.703782e+00   1.238208e+03   -5.433834e+02	3.287851e+04   1.225157e+05   4.949191e+03   -5.953625e+03
3.743334e+00   1.228123e+03   -5.461760e+02	3.283620e+04   1.236562e+05   4.883746e+03   -5.949936e+03
3.782886e+00   1.175468e+03   -5.573526e+02	3.277035e+04   1.247067e+05   4.872942e+03   -5.791863e+03
3.822438e+00   1.176317e+03   -5.691937e+02	3.275240e+04   1.259342e+05   4.790768e+03   -5.822605e+03
3.861991e+00   1.152962e+03   -5.793518e+02	3.270100e+04   1.270311e+05   4.778888e+03   -5.757140e+03
3.901543e+00   1.141420e+03   -5.878315e+02	3.263007e+04   1.280493e+05   4.638212e+03   -5.754476e+03
3.941095e+00   1.157696e+03   -5.985499e+02	3.257768e+04   1.291342e+05   4.594871e+03   -5.845675e+03
3.980647e+00   1.135883e+03   -6.043247e+02	3.251617e+04   1.301774e+05   4.510887e+03   -5.786549e+03
4.020199e+00   1.158247e+03   -6.184738e+02	3.247727e+04   1.313078e+05   4.417025e+03   -5.902363e+03
4.059751e+00   1.125852e+03   -6.303352e+02	3.243620e+04   1.324281e+05   4.321670e+03   -5.799165e+03
4.099303e+00   1.119733e+03   -6.436573e+02	3.238056e+04   1.334836e+05   4.198492e+03   -5.797219e+03
4.138855e+00   1.104755e+03   -6.469552e+02	3.233652e+04   1.345827e+05   4.176608e+03   -5.775172e+03
4.178408e+00   1.105723e+03   -6.546335e+02	3.226556e+04   1.355641e+05   4.061708e+03   -5.817859e+03
4.217960e+00   1.084531e+03   -6.583130e+02	3.218814e+04   1.365136e+05   3.981594e+03   -5.751592e+03
4.257512e+00   1.077556e+03   -6.786232e+02	3.215355e+04   1.376426e+05   3.912864e+03   -5.738258e+03
4.297064e+00   1.053341e+03   -6.848918e+02	3.209627e+04   1.386699e+05   3.799488e+03   -5.681201e+03
4.336616e+00   1.019681e+03   -6.921044e+02	3.205972e+04   1.397795e+05   3.728046e+03   -5.574446e+03
4.376168e+00   1.016879e+03   -7.012061e+02	3.200333e+04   1.408022e+05   3.634890e+03   -5.588275e+03
4.415720e+00   9.950242e+02   -7.110351e+02	3.191795e+04   1.416924e+05   3.584889e+03   -5.510708e+03
4.455272e+00   9.819933e+02   -7.226286e+02	3.184521e+04   1.426317e+05   3.561812e+03   -5.476161e+03
4.494825e+00   9.918297e+02   -7.288118e+02	3.181009e+04   1.437333e+05   3.520402e+03   -5.534333e+03
4.534377e+00   9.552435e+02   -7.375636e+02	3.178275e+04   1.448692e+05   3.459379e+03   -5.413132e+03
4.573929e+00   9.470637e+02   -7.400147e+02	3.173273e+04   1.458967e+05   3.341319e+03   -5.396409e+03
4.613481e+00   9.401343e+02   -7.501381e+02	3.171777e+04   1.470833e+05   3.355963e+03   -5.404145e+03
4.653033e+00   9.428610e+02   -7.610423e+02	3.163391e+04   1.479500e+05   3.295501e+03   -5.428194e+03
4.692585e+00   9.182852e+02   -7.570241e+02	3.154490e+04   1.487824e+05   3.120212e+03   -5.372163e+03
4.732137e+00   9.487380e+02   -7.692920e+02	3.150235e+04   1.498300e+05   3.088287e+03   -5.507449e+03
4.771689e+00   9.223404e+02   -7.792211e+02	3.142026e+04   1.506862e+05   2.941825e+03   -5.418205e+03
4.811242e+00   9.014512e+02   -7.865141e+02	3.137515e+04   1.517123e+05   2.803771e+03   -5.351671e+03
4.850794e+00   9.203499e+02   -7.993672e+02	3.131408e+04   1.526592e+05   2.716271e+03   -5.459262e+03
4.890346e+00   8.966550e+02   -8.000606e+02	3.126142e+04   1.536404e+05   2.671417e+03   -5.368557e+03
4.929898e+00   9.007406e+02   -8.154721e+02	3.123043e+04   1.547267e+05   2.675094e+03   -5.395351e+03
4.969450e+00   8.922587e+02   -8.161565e+02	3.115325e+04   1.555772e+05   2.590358e+03   -5.382856e+03
5.009002e+00   8.795972e+02   -8.217947e+02	3.110366e+04   1.565634e+05   2.400803e+03   -5.358636e+03
5.048554e+00   8.633263e+02   -8.241735e+02	3.105904e+04   1.575670e+05   2.269225e+03   -5.315287e+03
5.088106e+00   8.681956e+02   -8.276204e+02	3.102287e+04   1.586119e+05   2.219389e+03   -5.368664e+03
5.127659e+00   8.574742e+02   -8.341200e+02	3.095658e+04   1.595004e+05   2.166895e+03   -5.334628e+03
5.167211e+00   8.555499e+02   -8.486008e+02	3.091004e+04   1.604866e+05   2.079034e+03   -5.340832e+03
5.206763e+00   8.432067e+02   -8.509601e+02	3.086562e+04   1.614781e+05   2.043181e+03   -5.288641e+03
5.246315e+00   8.311426e+02   -8.591017e+02	3.080590e+04   1.623874e+05   1.895547e+03   -5.266091e+03
5.285867e+00   8.219316e+02   -8.627660e+02	3.074752e+04   1.632976e+05   1.788961e+03   -5.245456e+03
5.325419e+00   8.205095e+02   -8.653589e+02	3.067496e+04   1.641268e+05   1.758392e+03   -5.256690e+03
5.364971e+00   8.314894e+02   -8.648731e+02	3.062155e+04   1.650526e+05   1.731301e+03   -5.339500e+03
5.404524e+00   8.094384e+02   -8.739767e+02	3.054284e+04   1.658413e+05   1.549183e+03   -5.249580e+03
5.444076e+00   8.111133e+02   -8.796264e+02	3.046971e+04   1.666521e+05   1.378291e+03   -5.277560e+03
5.483628e+00   8.342626e+02   -8.870330e+02	3.041418e+04   1.675539e+05   1.327308e+03   -5.411929e+03
5.523180e+00   8.271370e+02   -8.892548e+02	3.038827e+04   1.686133e+05   1.246837e+03   -5.414629e+03
5.562732e+00   8.105668e+02   -8.894941e+02	3.031784e+04   1.694227e+05   1.131921e+03   -5.360996e+03
5.602284e+00   7.942504e+02   -8.929937e+02	3.024979e+04   1.702413e+05   1.055029e+03   -5.290124e+03
5.641836e+00   7.887785e+02   -8.915671e+02	3.019504e+04   1.711282e+05   9.116771e+02   -5.289064e+03
5.681388e+00   7.830212e+02   -8.934460e+02	3.013015e+04   1.719542e+05   8.315635e+02   -5.292607e+03
5.720941e+00   7.715236e+02   -8.976753e+02	3.006600e+04   1.727805e+05   7.403368e+02   -5.253314e+03
5.760493e+00   7.763859e+02   -9.024940e+02	3.001557e+04   1.736790e+05   6.812313e+02   -5.293779e+03
5.800045e+00   7.616162e+02   -9.022140e+02	2.998267e+04   1.746747e+05   5.497239e+02   -5.240303e+03
5.839597e+00   7.667119e+02   -9.039497e+02	2.989430e+04   1.753440e+05   4.550675e+02   -5.285170e+03
5.879149e+00   7.679719e+02   -9.050913e+02	2.983457e+04   1.761757e+05   4.123519e+02   -5.326005e+03
5.918701e+00   7.933734e+02   -9.134384e+02	2.979584e+04   1.771274e+05   3.565265e+02   -5.488817e+03
5.958253e+00   7.624533e+02   -9.015592e+02	2.976314e+04   1.781078e+05   3.226923e+02   -5.350385e+03
5.997805e+00   7.507439e+02   -9.053918e+02	2.970296e+04   1.789244e+05   1.722858e+02   -5.311794e+03
6.037358e+00   7.537244e+02   -9.124113e+02	2.964810e+04   1.797698e+05   4.176906e+01   -5.345953e+03
6.076910e+00   7.691734e+02   -9.076678e+02	2.956145e+04   1.804138e+05   -1.468111e+02   -5.467219e+03
6.116462e+00   7.792668e+02   -9.054894e+02	2.949724e+04   1.811895e+05   -2.592382e+02   -5.559183e+03
6.156014e+00   7.542510e+02   -9.049685e+02	2.943300e+04   1.819602e+05   -4.085270e+02   -5.455872e+03
6.195566e+00   7.568983e+02   -9.052448e+02	2.939816e+04   1.829079e+05   -5.186122e+02   -5.483877e+03
6.235118e+00   7.718104e+02   -9.035508e+02	2.933672e+04   1.836859e+05   -5.777821e+02   -5.608663e+03
6.274670e+00   7.824661e+02   -9.490219e+02	2.928220e+04   1.845144e+05   -6.721558e+02   -5.637749e+03
6.314222e+00   7.637004e+02   -1.126064e+03	2.925973e+04   1.855817e+05   -7.834091e+02   -5.380893e+03
6.353775e+00   7.515122e+02   -1.167326e+03	2.919306e+04   1.863264e+05   -8.962673e+02   -5.274969e+03
6.393327e+00   7.308900e+02   -1.166127e+03	2.913456e+04   1.871085e+05   -1.091704e+03   -5.185083e+03
6.432879e+00   7.232180e+02   -1.165517e+03	2.911438e+04   1.881297e+05   -1.206266e+03   -5.161881e+03
6.472431e+00   7.218922e+02   -1.164898e+03	2.908264e+04   1.890763e+05   -1.354540e+03   -5.182154e+03
6.511983e+00   7.021072e+02   -1.163228e+03	2.908282e+04   1.902284e+05   -1.540908e+03   -5.084852e+03
6.551535e+00   6.930039e+02   -1.153897e+03	2.904867e+04   1.911513e+05   -1.686671e+03   -5.056841e+03
6.591087e+00   6.822059e+02   -1.161068e+03	2.899702e+04   1.919641e+05   -1.918236e+03   -5.013883e+03
6.630639e+00   6.752363e+02   -1.152573e+03	2.898047e+04   1.929983e+05   -2.035233e+03   -4.998398e+03
6.670192e+00   6.644136e+02   -1.150515e+03	2.896788e+04   1.940605e+05   -2.151243e+03   -4.968419e+03
6.709744e+00   6.566762e+02   -1.152046e+03	2.891096e+04   1.948253e+05   -2.264055e+03   -4.935954e+03
6.749296e+00   6.323608e+02   -1.144334e+03	2.888716e+04   1.958064e+05   -2.513465e+03   -4.814063e+03
6.788848e+00   6.271032e+02   -1.142320e+03	2.887414e+04   1.968607e+05   -2.682209e+03   -4.818994e+03
6.828400e+00   6.419765e+02   -1.146081e+03	2.882622e+04   1.976770e+05   -2.793085e+03   -4.928761e+03
6.867952e+00   6.083471e+02   -1.135397e+03	2.880492e+04   1.986677e+05   -2.985145e+03   -4.739816e+03
6.907504e+00   6.124309e+02   -1.134635e+03	2.878184e+04   1.996472e+05   -3.092134e+03   -4.793614e+03
6.947056e+00   6.030195e+02   -1.136850e+03	2.874782e+04   2.005511e+05   -3.281766e+03   -4.757274e+03
6.986609e+00   5.972319e+02   -1.135860e+03	2.873118e+04   2.015717e+05   -3.341303e+03   -4.733641e+03
7.026161e+00   5.992565e+02   -1.136126e+03	2.870763e+04   2.025434e+05   -3.447964e+03   -4.776269e+03
7.065713e+00   5.855660e+02   -1.130021e+03	2.868971e+04   2.035504e+05   -3.632210e+03   -4.712311e+03
7.105265e+00   5.783815e+02   -1.129605e+03	2.863690e+04   2.043103e+05   -3.825957e+03   -4.681731e+03
7.144817e+00   5.737149e+02   -1.130212e+03	2.860129e+04   2.051903e+05   -3.974075e+03   -4.678030e+03
7.184369e+00   5.542343e+02   -1.126415e+03	2.862690e+04   2.065035e+05   -4.137473e+03   -4.572180e+03
7.223921e+00   5.609779e+02   -1.129663e+03	2.857977e+04   2.072981e+05   -4.324411e+03   -4.644869e+03
7.263474e+00   5.529696e+02   -1.126952e+03	2.855940e+04   2.082788e+05   -4.426570e+03   -4.608804e+03
7.303026e+00   5.459364e+02   -1.120441e+03	2.850857e+04   2.090351e+05   -4.618249e+03   -4.586327e+03
7.342578e+00   5.436158e+02   -1.119121e+03	2.847510e+04   2.099175e+05   -4.791219e+03   -4.597824e+03
7.382130e+00   5.362389e+02   -1.117085e+03	2.844917e+04   2.108523e+05   -4.966497e+03   -4.565039e+03
7.421682e+00   5.238901e+02   -1.118779e+03	2.841880e+04   2.117540e+05   -5.139682e+03   -4.502859e+03
7.461234e+00   5.237042e+02   -1.119357e+03	2.839884e+04   2.127297e+05   -5.297148e+03   -4.519982e+03
7.500786e+00   5.281739e+02   -1.112641e+03	2.836976e+04   2.136313e+05   -5.479556e+03   -4.585436e+03
7.540338e+00   5.076680e+02   -1.113379e+03	2.834869e+04   2.145972e+05   -5.689534e+03   -4.462530e+03
7.579891e+00   5.146589e+02   -1.113699e+03	2.831489e+04   2.154626e+05   -5.790744e+03   -4.534923e+03
7.619443e+00   5.056893e+02   -1.112385e+03	2.828831e+04   2.163793e+05   -5.933260e+03   -4.502644e+03
7.658995e+00   4.855739e+02   -1.103115e+03	2.827157e+04   2.173670e+05   -6.074165e+03   -4.362633e+03
7.698547e+00   4.873158e+02   -1.105738e+03	2.822349e+04   2.181170e+05   -6.261839e+03   -4.402994e+03
7.738099e+00   4.756098e+02   -1.101954e+03	2.819645e+04   2.190240e+05   -6.381902e+03   -4.337614e+03
7.777651e+00   4.813304e+02   -1.103085e+03	2.816529e+04   2.198969e+05   -6.516740e+03   -4.400287e+03
7.817203e+00   4.940160e+02   -1.107529e+03	2.808976e+04   2.204227e+05   -6.731299e+03   -4.516816e+03
7.856755e+00   4.902609e+02   -1.099808e+03	2.808824e+04   2.215195e+05   -6.903281e+03   -4.513578e+03
7.896308e+00   4.722578e+02   -1.103418e+03	2.808114e+04   2.225767e+05   -7.049561e+03   -4.399034e+03
7.935860e+00   4.737003e+02   -1.097009e+03	2.804534e+04   2.234010e+05   -7.278151e+03   -4.435512e+03
7.975412e+00   4.608795e+02   -1.097285e+03	2.801053e+04   2.242331e+05   -7.433854e+03   -4.353010e+03
8.014964e+00   4.478230e+02   -1.091436e+03	2.800252e+04   2.252761e+05   -7.598032e+03   -4.274971e+03
8.054516e+00   4.686627e+02   -1.099626e+03	2.798399e+04   2.262377e+05   -7.792521e+03   -4.461965e+03
8.094068e+00   4.737322e+02   -1.096572e+03	2.797475e+04   2.272677e+05   -7.976920e+03   -4.526760e+03
8.133620e+00   4.695881e+02   -1.093076e+03	2.792213e+04   2.279461e+05   -8.147053e+03   -4.517692e+03
8.173172e+00   4.546023e+02   -1.099202e+03	2.788285e+04   2.287332e+05   -8.250844e+03   -4.418047e+03
8.212725e+00   4.216560e+02   -1.085923e+03	2.785035e+04   2.295641e+05   -8.387325e+03   -4.184825e+03
8.252277e+00   4.220170e+02   -1.079418e+03	2.781298e+04   2.303539e+05   -8.526827e+03   -4.193440e+03
8.291829e+00   4.321573e+02   -1.089315e+03	2.779220e+04   2.312874e+05   -8.675406e+03   -4.299646e+03
8.331381e+00   4.338249e+02   -1.086698e+03	2.776526e+04   2.321622e+05   -8.823344e+03   -4.341665e+03
8.370933e+00   4.244665e+02   -1.078320e+03	2.774192e+04   2.330610e+05   -9.034006e+03   -4.280514e+03
8.410485e+00   4.317456e+02   -1.082387e+03	2.770330e+04   2.338359e+05   -9.164058e+03   -4.360830e+03
8.450037e+00   4.250264e+02   -1.083052e+03	2.765962e+04   2.345639e+05   -9.244641e+03   -4.329004e+03
8.489589e+00   4.365040e+02   -1.085189e+03	2.761048e+04   2.352417e+05   -9.419338e+03   -4.435151e+03
8.529142e+00   4.248582e+02   -1.080090e+03	2.760143e+04   2.362546e+05   -9.586502e+03   -4.357195e+03
8.568694e+00   4.172609e+02   -1.078354e+03	2.758529e+04   2.372087e+05   -9.762062e+03   -4.316367e+03
8.608246e+00   4.086535e+02   -1.074770e+03	2.755680e+04   2.380542e+05   -9.956340e+03   -4.280586e+03
8.647798e+00   4.093002e+02   -1.074110e+03	2.753430e+04   2.389482e+05   -1.010587e+04   -4.293852e+03
8.687350e+00   4.018128e+02   -1.074125e+03	2.749577e+04   2.397041e+05   -1.027499e+04   -4.245756e+03
8.726902e+00   3.923473e+02   -1.071025e+03	2.746441e+04   2.405174e+05   -1.043429e+04   -4.187054e+03
8.766454e+00   3.969091e+02   -1.068279e+03	2.741743e+04   2.411903e+05   -1.058003e+04   -4.252915e+03
8.806006e+00   3.908369e+02   -1.066728e+03	2.741332e+04   2.422388e+05   -1.073309e+04   -4.223678e+03
8.845559e+00   3.754942e+02   -1.063435e+03	2.737245e+04   2.429610e+05   -1.085588e+04   -4.105161e+03
8.885111e+00   3.780317e+02   -1.060955e+03	2.731136e+04   2.434999e+05   -1.100424e+04   -4.142601e+03
8.924663e+00   3.795375e+02   -1.065140e+03	2.730239e+04   2.445030e+05   -1.115196e+04   -4.171829e+03
8.964215e+00   3.714528e+02   -1.065928e+03	2.726132e+04   2.452148e+05   -1.135148e+04   -4.121600e+03
9.003767e+00   3.731952e+02   -1.060381e+03	2.721943e+04   2.459148e+05   -1.150669e+04   -4.160606e+03
9.043319e+00   3.841892e+02   -1.059668e+03	2.716840e+04   2.465299e+05   -1.167164e+04   -4.271173e+03
9.082871e+00   3.781759e+02   -1.060060e+03	2.713029e+04   2.472585e+05   -1.179831e+04   -4.241776e+03
9.122424e+00   3.676011e+02   -1.056375e+03	2.711595e+04   2.482010e+05   -1.192859e+04   -4.165849e+03
9.161976e+00   3.536296e+02   -1.051225e+03	2.706936e+04   2.488444e+05   -1.208977e+04   -4.051677e+03
9.201528e+00   3.630194e+02   -1.057570e+03	2.703454e+04   2.495980e+05   -1.226651e+04   -4.148843e+03
9.241080e+00   3.655647e+02   -1.056616e+03	2.701071e+04   2.504470e+05   -1.240543e+04   -4.203647e+03
9.280632e+00   3.759174e+02   -1.054977e+03	2.696242e+04   2.510672e+05   -1.253106e+04   -4.309228e+03
9.320184e+00   3.719054e+02   -1.049960e+03	2.691947e+04   2.517316e+05   -1.274755e+04   -4.298588e+03
9.359736e+00   3.528910e+02   -1.047690e+03	2.689114e+04   2.525309e+05   -1.286161e+04   -4.138066e+03
9.399288e+00   3.610997e+02   -1.049862e+03	2.682641e+04   2.529876e+05   -1.297038e+04   -4.234313e+03
9.438841e+00   3.483029e+02   -1.041287e+03	2.682136e+04   2.539973e+05   -1.318333e+04   -4.123598e+03
9.478393e+00   3.471186e+02   -1.046039e+03	2.680906e+04   2.549446e+05   -1.335443e+04   -4.143949e+03
9.517945e+00   3.628475e+02   -1.046523e+03	2.674853e+04   2.554308e+05   -1.351947e+04   -4.309910e+03
9.557497e+00   3.415037e+02   -1.038178e+03	2.673231e+04   2.563289e+05   -1.367295e+04   -4.131350e+03
9.597049e+00   3.316464e+02   -1.033502e+03	2.666733e+04   2.567608e+05   -1.380693e+04   -4.046751e+03
9.636601e+00   3.250465e+02   -1.035789e+03	2.664231e+04   2.575771e+05   -1.399402e+04   -4.000868e+03
9.676153e+00   3.409639e+02   -1.041773e+03	2.661949e+04   2.584138e+05   -1.414076e+04   -4.170825e+03
9.715705e+00   3.580989e+02   -1.039609e+03	2.659045e+04   2.591838e+05   -1.422406e+04   -4.347651e+03
9.755258e+00   3.569039e+02   -1.039093e+03	2.655539e+04   2.598931e+05   -1.438891e+04   -4.359645e+03
9.794810e+00   3.423557e+02   -1.039004e+03	2.650762e+04   2.604768e+05   -1.453847e+04   -4.225131e+03
9.834362e+00   3.325748e+02   -1.035953e+03	2.647288e+04   2.611829e+05   -1.468639e+04   -4.158583e+03
9.873914e+00   3.263061e+02   -1.022886e+03	2.641582e+04   2.616601e+05   -1.486920e+04   -4.118591e+03
9.913466e+00   3.238292e+02   -1.028989e+03	2.637952e+04   2.623502e+05   -1.504508e+04   -4.109486e+03
9.953018e+00   3.232978e+02   -1.026145e+03	2.635999e+04   2.631975e+05   -1.518124e+04   -4.119961e+03
9.992570e+00   3.077473e+02   -1.022607e+03	2.632478e+04   2.638871e+05   -1.533280e+04   -3.987541e+03
1.003212e+01   3.012527e+02   -1.019224e+03	2.628294e+04   2.645074e+05   -1.544869e+04   -3.944546e+03
1.007167e+01   3.039503e+02   -1.015177e+03	2.621186e+04   2.648302e+05   -1.564988e+04   -3.985901e+03
1.011123e+01   3.228162e+02   -1.023767e+03	2.618603e+04   2.656102e+05   -1.580541e+04   -4.182143e+03
1.015078e+01   3.351203e+02   -1.017111e+03	2.614873e+04   2.662638e+05   -1.587451e+04   -4.320873e+03
1.019033e+01   3.317087e+02   -1.028691e+03	2.614213e+04   2.672390e+05   -1.606060e+04   -4.305613e+03
1.022988e+01   3.169071e+02   -1.020157e+03	2.610488e+04   2.678876e+05   -1.622705e+04   -4.183208e+03
1.026944e+01   3.261428e+02   -1.017300e+03	2.607070e+04   2.685674e+05   -1.631973e+04   -4.275463e+03
1.030899e+01   3.133326e+02   -1.009989e+03	2.603394e+04   2.692172e+05   -1.649925e+04   -4.168662e+03
1.034854e+01   3.255025e+02   -1.020930e+03	2.596332e+04   2.695228e+05   -1.661736e+04   -4.316830e+03
1.038809e+01   3.178447e+02   -1.012722e+03	2.593331e+04   2.702337e+05   -1.677270e+04   -4.255220e+03
1.042764e+01   2.937037e+02   -1.006628e+03	2.592613e+04   2.711820e+05   -1.691482e+04   -4.020710e+03
1.046720e+01   2.990839e+02   -1.006558e+03	2.590237e+04   2.719597e+05   -1.701924e+04   -4.091759e+03
1.050675e+01   2.930260e+02   -1.006069e+03	2.587595e+04   2.727063e+05   -1.723345e+04   -4.040510e+03
1.054630e+01   2.853328e+02   -1.004069e+03	2.582422e+04   2.731840e+05   -1.737625e+04   -3.979113e+03
1.058585e+01   2.951565e+02   -1.004098e+03	2.576986e+04   2.736316e+05   -1.748295e+04   -4.102524e+03
1.062540e+01   3.024931e+02   -1.006166e+03	2.575416e+04   2.744848e+05   -1.767011e+04   -4.189000e+03
1.066496e+01   3.112855e+02   -1.007948e+03	2.571282e+04   2.750641e+05   -1.781307e+04   -4.297095e+03
1.070451e+01   3.125221e+02   -1.005627e+03	2.563748e+04   2.752743e+05   -1.794300e+04   -4.328665e+03
1.074406e+01   3.020444e+02   -9.996330e+02	2.557637e+04   2.756294e+05   -1.807056e+04   -4.231000e+03
1.078361e+01   2.895060e+02   -9.934237e+02	2.555538e+04   2.764121e+05   -1.819985e+04   -4.113975e+03
1.082316e+01   2.925999e+02   -9.961226e+02	2.554064e+04   2.772649e+05   -1.837146e+04   -4.166145e+03
1.086272e+01   2.965160e+02   -9.963662e+02	2.549032e+04   2.777294e+05   -1.850643e+04   -4.218050e+03
1.090227e+01   2.690248e+02   -9.924045e+02	2.546562e+04   2.784673e+05   -1.864692e+04   -3.941242e+03
1.094182e+01   2.694390e+02   -9.891097e+02	2.540055e+04   2.787615e+05   -1.873164e+04   -3.956309e+03
1.098137e+01   2.707231e+02   -9.914075e+02	2.537676e+04   2.795069e+05   -1.891674e+04   -3.992210e+03
1.102093e+01   2.775515e+02   -9.841928e+02	2.533681e+04   2.800665e+05   -1.908597e+04   -4.075154e+03
1.106048e+01   2.938709e+02   -9.929496e+02	2.529889e+04   2.806552e+05   -1.922462e+04   -4.276041e+03
1.110003e+01   2.974126e+02   -9.898040e+02	2.526465e+04   2.812750e+05   -1.937535e+04   -4.325875e+03
1.113958e+01   2.873485e+02   -9.838668e+02	2.525013e+04   2.821093e+05   -1.948258e+04   -4.232485e+03
1.117913e+01   2.703930e+02   -9.829644e+02	2.521501e+04   2.827154e+05   -1.963825e+04   -4.062911e+03
1.121869e+01   2.692514e+02   -9.808995e+02	2.517430e+04   2.832553e+05   -1.976931e+04   -4.051411e+03
