2.912739e+00   1.540885e+03   -8.406415e+02	4.392294e+04   1.286530e+05   2.273088e+04   -5.367579e+03
2.952292e+00   1.502063e+03   -8.485548e+02	4.386674e+04   1.302253e+05   2.261227e+04   -5.322545e+03
2.991844e+00   1.447419e+03   -8.498087e+02	4.381606e+04   1.318097e+05   2.241229e+04   -5.233982e+03
3.031396e+00   1.440639e+03   -8.574364e+02	4.369990e+04   1.331918e+05   2.215281e+04   -5.256599e+03
3.070948e+00   1.410534e+03   -8.674440e+02	4.365374e+04   1.347799e+05   2.206996e+04   -5.218843e+03
3.110500e+00   1.397773e+03   -8.774331e+02	4.364187e+04   1.364707e+05   2.197393e+04   -5.226714e+03
3.150052e+00   1.345650e+03   -8.894870e+02	4.358447e+04   1.380172e+05   2.186577e+04   -5.093707e+03
3.189604e+00   1.336761e+03   -9.041116e+02	4.350192e+04   1.394819e+05   2.169361e+04   -5.098470e+03
3.229156e+00   1.337994e+03   -9.111090e+02	4.344507e+04   1.410188e+05   2.152267e+04   -5.157512e+03
3.268709e+00   1.327719e+03   -9.225660e+02	4.338195e+04   1.425318e+05   2.134496e+04   -5.162121e+03
3.308261e+00   1.279051e+03   -9.258259e+02	4.335529e+04   1.441611e+05   2.126700e+04   -5.050636e+03
3.347813e+00   1.254607e+03   -9.313733e+02	4.325366e+04   1.455368e+05   2.102667e+04   -5.018828e+03
3.387365e+00   1.233914e+03   -9.540862e+02	4.318716e+04   1.470259e+05   2.089814e+04   -4.975506e+03
3.426917e+00   1.229377e+03   -9.560529e+02	4.317318e+04   1.486867e+05   2.076543e+04   -5.018089e+03
3.466469e+00   1.208605e+03   -9.655538e+02	4.310322e+04   1.501529e+05   2.068246e+04   -4.959157e+03
3.506021e+00   1.181586e+03   -9.765881e+02	4.301707e+04   1.515587e+05   2.055127e+04   -4.904524e+03
3.545574e+00   1.174671e+03   -9.830702e+02	4.295870e+04   1.530539e+05   2.036132e+04   -4.927448e+03
3.585126e+00   1.173420e+03   -1.002290e+03	4.290200e+04   1.545531e+05   2.023236e+04   -4.936988e+03
3.624678e+00   1.145137e+03   -1.012990e+03	4.281172e+04   1.559245e+05   2.005848e+04   -4.861139e+03
3.664230e+00   1.122780e+03   -1.017549e+03	4.273196e+04   1.573263e+05   1.980934e+04   -4.821132e+03
3.703782e+00   1.103792e+03   -1.028937e+03	4.266914e+04   1.587871e+05   1.968544e+04   -4.801360e+03
3.743334e+00   1.090493e+03   -1.030025e+03	4.261389e+04   1.602675e+05   1.954138e+04   -4.785715e+03
3.782886e+00   1.039814e+03   -1.040942e+03	4.253227e+04   1.616470e+05   1.944081e+04   -4.632700e+03
3.822438e+00   1.039046e+03   -1.051928e+03	4.249599e+04   1.631922e+05   1.926460e+04   -4.656626e+03
3.861991e+00   1.014852e+03   -1.061191e+03	4.242532e+04   1.646017e+05   1.916176e+04   -4.586589e+03
3.901543e+00   1.003568e+03   -1.069042e+03	4.233104e+04   1.659150e+05   1.891020e+04   -4.585016e+03
3.941095e+00   1.017765e+03   -1.078810e+03	4.226416e+04   1.673281e+05   1.878930e+04   -4.667512e+03
3.980647e+00   9.980470e+02   -1.084771e+03	4.218188e+04   1.686735e+05   1.860265e+04   -4.610748e+03
4.020199e+00   1.021788e+03   -1.096949e+03	4.212041e+04   1.700968e+05   1.840872e+04   -4.734540e+03
4.059751e+00   9.881459e+02   -1.110290e+03	4.206121e+04   1.715268e+05   1.821446e+04   -4.620035e+03
4.099303e+00   9.821158e+02   -1.121248e+03	4.199073e+04   1.729037e+05   1.799872e+04   -4.621776e+03
4.138855e+00   9.722170e+02   -1.126478e+03	4.192989e+04   1.743152e+05   1.789514e+04   -4.611931e+03
4.178408e+00   9.743895e+02   -1.132714e+03	4.183470e+04   1.755762e+05   1.767759e+04   -4.659799e+03
4.217960e+00   9.508579e+02   -1.134249e+03	4.173237e+04   1.768005e+05   1.748785e+04   -4.585415e+03
4.257512e+00   9.394263e+02   -1.154161e+03	4.168281e+04   1.782449e+05   1.732992e+04   -4.553105e+03
4.297064e+00   9.154892e+02   -1.160075e+03	4.161385e+04   1.796004e+05   1.714162e+04   -4.495212e+03
4.336616e+00   8.836214e+02   -1.166487e+03	4.155809e+04   1.810047e+05   1.697596e+04   -4.394873e+03
4.376168e+00   8.816621e+02   -1.176088e+03	4.147933e+04   1.823068e+05   1.678386e+04   -4.407948e+03
4.415720e+00   8.591320e+02   -1.184788e+03	4.137384e+04   1.834845e+05   1.663990e+04   -4.327119e+03
4.455272e+00   8.436521e+02   -1.194427e+03	4.127662e+04   1.846901e+05   1.651441e+04   -4.283414e+03
4.494825e+00   8.526399e+02   -1.199456e+03	4.122126e+04   1.860750e+05   1.637279e+04   -4.337054e+03
4.534377e+00   8.147682e+02   -1.207896e+03	4.118010e+04   1.875220e+05   1.622823e+04   -4.209473e+03
4.573929e+00   8.068420e+02   -1.209496e+03	4.111332e+04   1.888459e+05   1.602190e+04   -4.191168e+03
4.613481e+00   8.020014e+02   -1.218611e+03	4.107710e+04   1.903069e+05   1.594342e+04   -4.207678e+03
4.653033e+00   8.045717e+02   -1.228798e+03	4.097520e+04   1.914614e+05   1.580107e+04   -4.229327e+03
4.692585e+00   7.785602e+02   -1.224205e+03	4.086065e+04   1.925447e+05   1.551784e+04   -4.164964e+03
4.732137e+00   8.089130e+02   -1.235475e+03	4.079268e+04   1.938420e+05   1.537953e+04   -4.298083e+03
4.771689e+00   7.845229e+02   -1.245041e+03	4.068851e+04   1.949618e+05   1.512925e+04   -4.216765e+03
4.811242e+00   7.646650e+02   -1.251138e+03	4.062726e+04   1.962779e+05   1.490554e+04   -4.155328e+03
4.850794e+00   7.842467e+02   -1.263812e+03	4.054486e+04   1.974888e+05   1.472016e+04   -4.263091e+03
4.890346e+00   7.587397e+02   -1.263104e+03	4.047142e+04   1.987348e+05   1.458607e+04   -4.162454e+03
4.929898e+00   7.608423e+02   -1.277440e+03	4.041762e+04   2.000743e+05   1.449678e+04   -4.179336e+03
4.969450e+00   7.538135e+02   -1.277220e+03	4.032348e+04   2.012050e+05   1.433125e+04   -4.172197e+03
5.009002e+00   7.421357e+02   -1.283186e+03	4.025762e+04   2.024739e+05   1.405667e+04   -4.148751e+03
5.048554e+00   7.241580e+02   -1.283641e+03	4.019298e+04   2.037396e+05   1.383608e+04   -4.097880e+03
5.088106e+00   7.306301e+02   -1.286730e+03	4.013261e+04   2.050239e+05   1.368651e+04   -4.156781e+03
5.127659e+00   7.171165e+02   -1.291624e+03	4.004569e+04   2.061682e+05   1.354502e+04   -4.108823e+03
5.167211e+00   7.123698e+02   -1.305019e+03	3.998182e+04   2.074255e+05   1.337079e+04   -4.099968e+03
5.206763e+00   7.015275e+02   -1.306521e+03	3.991268e+04   2.086484e+05   1.323261e+04   -4.053261e+03
5.246315e+00   6.919308e+02   -1.314640e+03	3.983219e+04   2.098079e+05   1.299508e+04   -4.040682e+03
5.285867e+00   6.822858e+02   -1.316722e+03	3.975657e+04   2.109850e+05   1.280505e+04   -4.017390e+03
5.325419e+00   6.797791e+02   -1.317894e+03	3.966277e+04   2.120585e+05   1.269023e+04   -4.021985e+03
5.364971e+00   6.904038e+02   -1.316723e+03	3.958013e+04   2.131841e+05   1.255370e+04   -4.100554e+03
5.404524e+00   6.676213e+02   -1.324599e+03	3.947543e+04   2.141880e+05   1.226160e+04   -4.006832e+03
5.444076e+00   6.719163e+02   -1.329383e+03	3.938431e+04   2.152554e+05   1.200613e+04   -4.047030e+03
5.483628e+00   6.969225e+02   -1.337001e+03	3.930702e+04   2.163917e+05   1.186532e+04   -4.186740e+03
5.523180e+00   6.896209e+02   -1.337307e+03	3.926320e+04   2.177048e+05   1.170322e+04   -4.189918e+03
5.562732e+00   6.732359e+02   -1.336575e+03	3.916598e+04   2.187172e+05   1.148810e+04   -4.135370e+03
5.602284e+00   6.521647e+02   -1.338753e+03	3.907730e+04   2.197713e+05   1.132455e+04   -4.037969e+03
5.641836e+00   6.456584e+02   -1.336151e+03	3.900772e+04   2.209246e+05   1.110412e+04   -4.029705e+03
5.681388e+00   6.437266e+02   -1.337748e+03	3.892101e+04   2.219765e+05   1.093378e+04   -4.052117e+03
5.720941e+00   6.318252e+02   -1.341473e+03	3.883426e+04   2.230224e+05   1.075050e+04   -4.007806e+03
5.760493e+00   6.357695e+02   -1.344238e+03	3.876349e+04   2.241513e+05   1.060295e+04   -4.043661e+03
5.800045e+00   6.207114e+02   -1.343434e+03	3.871055e+04   2.253778e+05   1.038212e+04   -3.986734e+03
5.839597e+00   6.242360e+02   -1.343618e+03	3.860414e+04   2.262879e+05   1.020666e+04   -4.020884e+03
5.879149e+00   6.261014e+02   -1.343602e+03	3.852414e+04   2.273459e+05   1.008070e+04   -4.064244e+03
5.918701e+00   6.504898e+02   -1.350441e+03	3.846432e+04   2.285174e+05   9.935528e+03   -4.220757e+03
5.958253e+00   6.215046e+02   -1.338718e+03	3.841001e+04   2.297129e+05   9.812115e+03   -4.089819e+03
5.997805e+00   6.081850e+02   -1.340922e+03	3.832847e+04   2.307443e+05   9.573205e+03   -4.041362e+03
6.037358e+00   6.121225e+02   -1.347067e+03	3.825026e+04   2.317911e+05   9.347062e+03   -4.078681e+03
6.076910e+00   6.277387e+02   -1.340902e+03	3.813886e+04   2.326256e+05   9.068214e+03   -4.199609e+03
6.116462e+00   6.374427e+02   -1.338008e+03	3.805554e+04   2.336245e+05   8.877466e+03   -4.287485e+03
6.156014e+00   6.117439e+02   -1.336766e+03	3.797234e+04   2.346179e+05   8.642396e+03   -4.178936e+03
6.195566e+00   6.149067e+02   -1.336105e+03	3.791889e+04   2.357892e+05   8.442500e+03   -4.207227e+03
6.235118e+00   6.285130e+02   -1.332517e+03	3.784165e+04   2.368061e+05   8.308116e+03   -4.323759e+03
6.274670e+00   6.414331e+02   -1.369598e+03	3.776693e+04   2.378450e+05   8.133427e+03   -4.365947e+03
6.314222e+00   6.229178e+02   -1.524738e+03	3.772724e+04   2.391405e+05   7.939896e+03   -4.114020e+03
6.353775e+00   6.096047e+02   -1.556789e+03	3.763788e+04   2.400760e+05   7.726223e+03   -4.002989e+03
6.393327e+00   5.873600e+02   -1.555260e+03	3.756432e+04   2.410967e+05   7.445955e+03   -3.901092e+03
6.432879e+00   5.797853e+02   -1.552460e+03	3.752552e+04   2.423317e+05   7.243259e+03   -3.878608e+03
6.472431e+00   5.800290e+02   -1.551674e+03	3.747216e+04   2.434719e+05   7.004171e+03   -3.905868e+03
6.511983e+00   5.602232e+02   -1.549416e+03	3.745936e+04   2.448719e+05   6.738132e+03   -3.806526e+03
6.551535e+00   5.512164e+02   -1.538884e+03	3.740909e+04   2.460209e+05   6.508413e+03   -3.777348e+03
6.591087e+00   5.418920e+02   -1.546312e+03	3.733336e+04   2.470068e+05   6.172791e+03   -3.741220e+03
6.630639e+00   5.344724e+02   -1.536541e+03	3.730135e+04   2.482684e+05   5.971632e+03   -3.720834e+03
6.670192e+00   5.254468e+02   -1.533527e+03	3.726673e+04   2.495134e+05   5.756701e+03   -3.702025e+03
6.709744e+00   5.191662e+02   -1.534967e+03	3.719115e+04   2.504822e+05   5.556443e+03   -3.676110e+03
6.749296e+00   4.955598e+02   -1.526263e+03	3.715089e+04   2.516802e+05   5.223002e+03   -3.557523e+03
6.788848e+00   4.904020e+02   -1.524134e+03	3.712339e+04   2.529637e+05   4.973694e+03   -3.560833e+03
6.828400e+00   5.075289e+02   -1.527319e+03	3.705902e+04   2.539948e+05   4.778131e+03   -3.683026e+03
6.867952e+00   4.704418e+02   -1.514842e+03	3.702311e+04   2.552109e+05   4.503080e+03   -3.470812e+03
6.907504e+00   4.762591e+02   -1.513359e+03	3.697920e+04   2.563720e+05   4.308653e+03   -3.534945e+03
6.947056e+00   4.658441e+02   -1.514424e+03	3.692719e+04   2.574758e+05   4.030359e+03   -3.491098e+03
6.986609e+00   4.608079e+02   -1.513061e+03	3.689513e+04   2.587129e+05   3.897040e+03   -3.469509e+03
7.026161e+00   4.638631e+02   -1.513133e+03	3.685928e+04   2.599218e+05   3.714579e+03   -3.516667e+03
7.065713e+00   4.530098e+02   -1.506655e+03	3.682002e+04   2.611012e+05   3.437987e+03   -3.469697e+03
7.105265e+00   4.428673e+02   -1.504446e+03	3.675142e+04   2.620707e+05   3.158723e+03   -3.418932e+03
7.144817e+00   4.379717e+02   -1.504584e+03	3.670023e+04   2.631610e+05   2.927227e+03   -3.412045e+03
7.184369e+00   4.184474e+02   -1.499683e+03	3.670897e+04   2.646737e+05   2.678058e+03   -3.304342e+03
7.223921e+00   4.244494e+02   -1.502156e+03	3.664411e+04   2.656606e+05   2.404706e+03   -3.371495e+03
7.263474e+00   4.186777e+02   -1.498301e+03	3.660411e+04   2.668181e+05   2.212194e+03   -3.349999e+03
7.303026e+00   4.133092e+02   -1.491047e+03	3.653251e+04   2.677415e+05   1.931604e+03   -3.338446e+03
7.342578e+00   4.099494e+02   -1.488691e+03	3.648208e+04   2.688172e+05   1.677716e+03   -3.340549e+03
7.382130e+00   4.032655e+02   -1.486699e+03	3.644201e+04   2.699651e+05   1.424745e+03   -3.309607e+03
7.421682e+00   3.924738e+02   -1.488282e+03	3.639584e+04   2.710664e+05   1.171629e+03   -3.256502e+03
7.461234e+00   3.947076e+02   -1.488481e+03	3.635879e+04   2.722308e+05   9.304767e+02   -3.288758e+03
7.500786e+00   3.969706e+02   -1.479653e+03	3.631480e+04   2.733354e+05   6.712953e+02   -3.338551e+03
7.540338e+00   3.770334e+02   -1.480741e+03	3.627582e+04   2.744814e+05   3.733892e+02   -3.217698e+03
7.579891e+00   3.831323e+02   -1.479718e+03	3.622176e+04   2.755073e+05   1.865334e+02   -3.282485e+03
7.619443e+00   3.734657e+02   -1.476382e+03	3.617634e+04   2.765933e+05   -3.574642e+01   -3.245647e+03
7.658995e+00   3.522354e+02   -1.466836e+03	3.614913e+04   2.778134e+05   -2.572396e+02   -3.094379e+03
7.698547e+00   3.552006e+02   -1.469175e+03	3.608604e+04   2.787601e+05   -5.184055e+02   -3.141903e+03
7.738099e+00   3.423739e+02   -1.464627e+03	3.604412e+04   2.798635e+05   -7.187992e+02   -3.065758e+03
7.777651e+00   3.462662e+02   -1.463804e+03	3.600085e+04   2.809528e+05   -9.300634e+02   -3.114628e+03
7.817203e+00   3.612978e+02   -1.467930e+03	3.589900e+04   2.815836e+05   -1.235773e+03   -3.246947e+03
7.856755e+00   3.587380e+02   -1.459897e+03	3.588827e+04   2.829173e+05   -1.473340e+03   -3.250278e+03
7.896308e+00   3.407783e+02   -1.462679e+03	3.586443e+04   2.841514e+05   -1.702038e+03   -3.135018e+03
7.935860e+00   3.440221e+02   -1.455956e+03	3.580954e+04   2.851326e+05   -2.017221e+03   -3.183330e+03
7.975412e+00   3.304779e+02   -1.454819e+03	3.575876e+04   2.861449e+05   -2.251693e+03   -3.094009e+03
8.014964e+00   3.181914e+02   -1.449307e+03	3.573533e+04   2.873715e+05   -2.493250e+03   -3.019061e+03
8.054516e+00   3.419859e+02   -1.457061e+03	3.569733e+04   2.884827e+05   -2.773475e+03   -3.228038e+03
8.094068e+00   3.486787e+02   -1.453017e+03	3.567747e+04   2.897323e+05   -3.028907e+03   -3.304511e+03
8.133620e+00   3.451044e+02   -1.449364e+03	3.560933e+04   2.905898e+05   -3.269806e+03   -3.297497e+03
8.173172e+00   3.291370e+02   -1.453946e+03	3.555009e+04   2.915183e+05   -3.454365e+03   -3.190254e+03
8.212725e+00   2.945759e+02   -1.439967e+03	3.550217e+04   2.925260e+05   -3.665956e+03   -2.941760e+03
8.252277e+00   2.951825e+02   -1.432064e+03	3.544872e+04   2.934860e+05   -3.881383e+03   -2.951399e+03
8.291829e+00   3.066085e+02   -1.442318e+03	3.541304e+04   2.945990e+05   -4.102612e+03   -3.065413e+03
8.331381e+00   3.071104e+02   -1.438752e+03	3.537259e+04   2.956631e+05   -4.319785e+03   -3.096698e+03
8.370933e+00   2.968486e+02   -1.428932e+03	3.533405e+04   2.967356e+05   -4.611555e+03   -3.026874e+03
8.410485e+00   3.022793e+02   -1.431532e+03	3.528121e+04   2.976915e+05   -4.818164e+03   -3.091410e+03
8.450037e+00   2.958466e+02   -1.431944e+03	3.522056e+04   2.985766e+05   -4.978065e+03   -3.059527e+03
8.489589e+00   3.076556e+02   -1.433049e+03	3.515468e+04   2.994116e+05   -5.225735e+03   -3.167935e+03
8.529142e+00   2.948633e+02   -1.426743e+03	3.513195e+04   3.006066e+05   -5.462063e+03   -3.077676e+03
8.568694e+00   2.906223e+02   -1.425362e+03	3.509914e+04   3.017165e+05   -5.714562e+03   -3.062465e+03
8.608246e+00   2.836292e+02   -1.421913e+03	3.505352e+04   3.027125e+05   -5.981136e+03   -3.038616e+03
8.647798e+00   2.862436e+02   -1.419999e+03	3.501543e+04   3.037685e+05   -6.202971e+03   -3.066519e+03
8.687350e+00   2.794410e+02   -1.420166e+03	3.495652e+04   3.046441e+05   -6.452308e+03   -3.021624e+03
8.726902e+00   2.672749e+02   -1.415276e+03	3.491651e+04   3.056771e+05   -6.676263e+03   -2.939170e+03
8.766454e+00   2.729950e+02   -1.411327e+03	3.485125e+04   3.064847e+05   -6.900386e+03   -3.014607e+03
8.806006e+00   2.645692e+02   -1.408750e+03	3.483414e+04   3.077130e+05   -7.121804e+03   -2.963666e+03
8.845559e+00   2.500727e+02   -1.405806e+03	3.477870e+04   3.086007e+05   -7.315488e+03   -2.849152e+03
8.885111e+00   2.498106e+02   -1.401175e+03	3.470232e+04   3.092966e+05   -7.532918e+03   -2.862072e+03
8.924663e+00   2.532193e+02   -1.405389e+03	3.467340e+04   3.104149e+05   -7.759432e+03   -2.905236e+03
8.964215e+00   2.475874e+02   -1.405219e+03	3.461689e+04   3.112802e+05   -8.031287e+03   -2.875545e+03
9.003767e+00   2.466503e+02   -1.398648e+03	3.455993e+04   3.121356e+05   -8.257229e+03   -2.889761e+03
9.043319e+00   2.573442e+02   -1.397447e+03	3.449863e+04   3.129486e+05   -8.486784e+03   -2.995124e+03
9.082871e+00   2.511018e+02   -1.396490e+03	3.444505e+04   3.138269e+05   -8.678349e+03   -2.961528e+03
9.122424e+00   2.419227e+02   -1.393318e+03	3.441436e+04   3.149103e+05   -8.881880e+03   -2.895844e+03
9.161976e+00   2.280010e+02   -1.386788e+03	3.435127e+04   3.156916e+05   -9.119309e+03   -2.780715e+03
9.201528e+00   2.379311e+02   -1.392673e+03	3.430170e+04   3.165981e+05   -9.370209e+03   -2.880765e+03
9.241080e+00   2.414305e+02   -1.391222e+03	3.426165e+04   3.175851e+05   -9.576073e+03   -2.942811e+03
9.280632e+00   2.521390e+02   -1.387940e+03	3.419214e+04   3.182951e+05   -9.774078e+03   -3.050380e+03
9.320184e+00   2.477310e+02   -1.382459e+03	3.413697e+04   3.191320e+05   -1.005696e+04   -3.033890e+03
9.359736e+00   2.264761e+02   -1.378854e+03	3.409432e+04   3.200830e+05   -1.023939e+04   -2.851810e+03
9.399288e+00   2.331662e+02   -1.380059e+03	3.401477e+04   3.206857e+05   -1.041565e+04   -2.932849e+03
9.438841e+00   2.228439e+02   -1.371005e+03	3.399477e+04   3.218390e+05   -1.069742e+04   -2.842018e+03
9.478393e+00   2.217062e+02   -1.375043e+03	3.397151e+04   3.229665e+05   -1.093382e+04   -2.861495e+03
9.517945e+00   2.384250e+02   -1.376155e+03	3.389328e+04   3.235686e+05   -1.116781e+04   -3.034099e+03
9.557497e+00   2.162016e+02   -1.365537e+03	3.386224e+04   3.246072e+05   -1.138967e+04   -2.846228e+03
9.597049e+00   2.058670e+02   -1.359326e+03	3.378053e+04   3.251606e+05   -1.159320e+04   -2.755282e+03
9.636601e+00   1.988588e+02   -1.361726e+03	3.374233e+04   3.261322e+05   -1.184694e+04   -2.703211e+03
9.676153e+00   2.167413e+02   -1.367982e+03	3.370151e+04   3.270763e+05   -1.206104e+04   -2.889617e+03
9.715705e+00   2.345143e+02   -1.364996e+03	3.365944e+04   3.280000e+05   -1.220498e+04   -3.070176e+03
9.755258e+00   2.334907e+02   -1.363028e+03	3.360880e+04   3.288370e+05   -1.243895e+04   -3.082736e+03
9.794810e+00   2.192060e+02   -1.363096e+03	3.354819e+04   3.295749e+05   -1.265270e+04   -2.948035e+03
9.834362e+00   2.094148e+02   -1.359548e+03	3.349712e+04   3.303993e+05   -1.286611e+04   -2.879232e+03
9.873914e+00   2.021056e+02   -1.344734e+03	3.342508e+04   3.310062e+05   -1.311426e+04   -2.827176e+03
9.913466e+00   1.982504e+02   -1.350720e+03	3.337486e+04   3.318364e+05   -1.335638e+04   -2.802683e+03
9.953018e+00   1.982564e+02   -1.346918e+03	3.334532e+04   3.328608e+05   -1.355532e+04   -2.816505e+03
9.992570e+00   1.841386e+02   -1.342973e+03	3.329572e+04   3.336835e+05   -1.376697e+04   -2.696446e+03
1.003212e+01   1.783258e+02   -1.338748e+03	3.323737e+04   3.344142e+05   -1.394422e+04   -2.657775e+03
1.007167e+01   1.775250e+02   -1.333165e+03	3.314990e+04   3.348468e+05   -1.421080e+04   -2.662873e+03
1.011123e+01   1.969762e+02   -1.340792e+03	3.310896e+04   3.357489e+05   -1.443398e+04   -2.863321e+03
1.015078e+01   2.103482e+02   -1.333394e+03	3.305601e+04   3.365176e+05   -1.456249e+04   -3.009914e+03
1.019033e+01   2.090089e+02   -1.345688e+03	3.303300e+04   3.376001e+05   -1.481378e+04   -3.013685e+03
1.022988e+01   1.924911e+02   -1.335949e+03	3.298279e+04   3.383885e+05   -1.504414e+04   -2.871723e+03
1.026944e+01   2.030665e+02   -1.331948e+03	3.293297e+04   3.391801e+05   -1.519801e+04   -2.974644e+03
1.030899e+01   1.901420e+02   -1.324078e+03	3.287910e+04   3.399251e+05   -1.544403e+04   -2.865463e+03
1.034854e+01   2.007323e+02   -1.333896e+03	3.279468e+04   3.403590e+05   -1.562145e+04   -2.996501e+03
1.038809e+01   1.943034e+02   -1.324959e+03	3.274898e+04   3.411774e+05   -1.583689e+04   -2.944537e+03
1.042764e+01   1.710783e+02   -1.318984e+03	3.272994e+04   3.422722e+05   -1.603877e+04   -2.716200e+03
1.046720e+01   1.761217e+02   -1.318257e+03	3.269510e+04   3.432034e+05   -1.620355e+04   -2.781563e+03
1.050675e+01   1.684946e+02   -1.316048e+03	3.265547e+04   3.440798e+05   -1.648244e+04   -2.713252e+03
1.054630e+01   1.605016e+02   -1.313318e+03	3.258826e+04   3.446627e+05   -1.668797e+04   -2.646508e+03
1.058585e+01   1.720036e+02   -1.313555e+03	3.251863e+04   3.452170e+05   -1.685403e+04   -2.785061e+03
1.062540e+01   1.787569e+02   -1.314141e+03	3.248811e+04   3.461797e+05   -1.710145e+04   -2.863364e+03
1.066496e+01   1.875791e+02   -1.314943e+03	3.243205e+04   3.468685e+05   -1.730072e+04   -2.969240e+03
1.070451e+01   1.884949e+02   -1.312094e+03	3.234068e+04   3.471731e+05   -1.749143e+04   -2.995004e+03
1.074406e+01   1.788619e+02   -1.305892e+03	3.226450e+04   3.476320e+05   -1.767995e+04   -2.903786e+03
1.078361e+01   1.658114e+02   -1.298935e+03	3.222914e+04   3.485245e+05   -1.786826e+04   -2.779068e+03
1.082316e+01   1.696201e+02   -1.300207e+03	3.220251e+04   3.495126e+05   -1.809927e+04   -2.837500e+03
1.086272e+01   1.736265e+02   -1.300363e+03	3.213809e+04   3.500881e+05   -1.829336e+04   -2.887909e+03
1.090227e+01   1.453299e+02   -1.295976e+03	3.209966e+04   3.509397e+05   -1.849081e+04   -2.600006e+03
1.094182e+01   1.445285e+02   -1.291177e+03	3.202259e+04   3.513650e+05   -1.863093e+04   -2.599336e+03
1.098137e+01   1.464083e+02   -1.293327e+03	3.198660e+04   3.522387e+05   -1.887332e+04   -2.639926e+03
1.102093e+01   1.530104e+02   -1.285174e+03	3.193420e+04   3.529227e+05   -1.910176e+04   -2.717912e+03
1.106048e+01   1.698913e+02   -1.293517e+03	3.188148e+04   3.536091e+05   -1.929741e+04   -2.922956e+03
1.110003e+01   1.739596e+02   -1.289632e+03	3.183249e+04   3.543259e+05   -1.950699e+04   -2.975924e+03
1.113958e+01   1.641405e+02   -1.282845e+03	3.180251e+04   3.552479e+05   -1.966923e+04   -2.883411e+03
1.117913e+01   1.487597e+02   -1.281744e+03	3.175283e+04   3.559509e+05   -1.988227e+04   -2.728011e+03
1.121869e+01   1.461434e+02   -1.278959e+03	3.169887e+04   3.566010e+05   -2.007391e+04   -2.697632e+03
1.125824e+01   1.386938e+02   -1.277642e+03	3.162513e+04   3.570260e+05   -2.027505e+04   -2.629428e+03
