3.347813e+00   1.346299e+03   -4.571841e+02	3.383008e+04   1.139916e+05   6.915292e+03   -5.980092e+03
3.387365e+00   1.327560e+03   -4.802671e+02	3.378300e+04   1.151718e+05   6.876612e+03   -5.942849e+03
3.426917e+00   1.323027e+03   -4.822038e+02	3.378320e+04   1.165077e+05   6.827905e+03   -5.986645e+03
3.466469e+00   1.303925e+03   -4.939861e+02	3.372563e+04   1.176439e+05   6.810281e+03   -5.930151e+03
3.506021e+00   1.278221e+03   -5.049136e+02	3.366086e+04   1.187520e+05   6.780152e+03   -5.881157e+03
3.545574e+00   1.272113e+03   -5.132481e+02	3.362330e+04   1.199494e+05   6.692462e+03   -5.902873e+03
3.585126e+00   1.270292e+03   -5.322800e+02	3.358306e+04   1.211365e+05   6.655590e+03   -5.911594e+03
3.624678e+00   1.241611e+03   -5.431576e+02	3.351269e+04   1.222097e+05   6.573795e+03   -5.835951e+03
3.664230e+00   1.219013e+03   -5.490990e+02	3.345048e+04   1.233067e+05   6.417031e+03   -5.793889e+03
3.703782e+00   1.201151e+03   -5.603768e+02	3.340738e+04   1.244716e+05   6.382933e+03   -5.777349e+03
3.743334e+00   1.190823e+03   -5.628653e+02	3.336429e+04   1.256300e+05   6.313672e+03   -5.771618e+03
3.782886e+00   1.138376e+03   -5.741949e+02	3.329889e+04   1.267031e+05   6.296942e+03   -5.612852e+03
3.822438e+00   1.139468e+03   -5.864708e+02	3.328626e+04   1.279721e+05   6.209706e+03   -5.642925e+03
3.861991e+00   1.115882e+03   -5.965007e+02	3.323049e+04   1.290733e+05   6.192968e+03   -5.575130e+03
3.901543e+00   1.104405e+03   -6.047037e+02	3.315870e+04   1.301090e+05   6.045206e+03   -5.571567e+03
3.941095e+00   1.120437e+03   -6.153433e+02	3.310747e+04   1.312194e+05   5.998408e+03   -5.660408e+03
3.980647e+00   1.098964e+03   -6.216744e+02	3.304775e+04   1.322909e+05   5.908447e+03   -5.600736e+03
4.020199e+00   1.121440e+03   -6.357098e+02	3.300877e+04   1.334421e+05   5.808957e+03   -5.715963e+03
4.059751e+00   1.088998e+03   -6.476782e+02	3.296770e+04   1.345835e+05   5.708587e+03   -5.610605e+03
4.099303e+00   1.082981e+03   -6.609734e+02	3.291390e+04   1.356677e+05   5.580076e+03   -5.608127e+03
4.138855e+00   1.068544e+03   -6.643872e+02	3.287091e+04   1.367922e+05   5.553503e+03   -5.586256e+03
4.178408e+00   1.069499e+03   -6.722173e+02	3.279693e+04   1.377823e+05   5.432455e+03   -5.627710e+03
4.217960e+00   1.048384e+03   -6.758714e+02	3.272242e+04   1.387651e+05   5.345140e+03   -5.560566e+03
4.257512e+00   1.041053e+03   -6.960715e+02	3.268724e+04   1.399128e+05   5.271259e+03   -5.544244e+03
4.297064e+00   1.016792e+03   -7.025629e+02	3.263187e+04   1.409695e+05   5.155071e+03   -5.485677e+03
4.336616e+00   9.834408e+02   -7.098895e+02	3.259594e+04   1.421031e+05   5.077721e+03   -5.378860e+03
4.376168e+00   9.810362e+02   -7.190627e+02	3.254176e+04   1.431567e+05   4.977933e+03   -5.392713e+03
4.415720e+00   9.592050e+02   -7.290136e+02	3.245773e+04   1.440743e+05   4.922516e+03   -5.314003e+03
4.455272e+00   9.459422e+02   -7.405263e+02	3.238487e+04   1.450344e+05   4.893224e+03   -5.277307e+03
4.494825e+00   9.557747e+02   -7.467305e+02	3.235070e+04   1.461617e+05   4.846417e+03   -5.334146e+03
4.534377e+00   9.188961e+02   -7.555698e+02	3.232244e+04   1.473149e+05   4.781850e+03   -5.210302e+03
4.573929e+00   9.108835e+02   -7.581355e+02	3.227512e+04   1.483762e+05   4.658469e+03   -5.192874e+03
4.613481e+00   9.040667e+02   -7.682822e+02	3.226097e+04   1.495882e+05   4.667675e+03   -5.199858e+03
4.653033e+00   9.066218e+02   -7.791562e+02	3.217586e+04   1.504706e+05   4.603226e+03   -5.221689e+03
4.692585e+00   8.823111e+02   -7.750931e+02	3.208859e+04   1.513326e+05   4.420184e+03   -5.165552e+03
4.732137e+00   9.129050e+02   -7.876991e+02	3.204797e+04   1.524111e+05   4.381817e+03   -5.300001e+03
4.771689e+00   8.865042e+02   -7.974394e+02	3.196334e+04   1.532766e+05   4.229198e+03   -5.209365e+03
4.811242e+00   8.657314e+02   -8.047767e+02	3.191971e+04   1.543314e+05   4.086437e+03   -5.142176e+03
4.850794e+00   8.848657e+02   -8.178713e+02	3.186159e+04   1.553144e+05   3.992659e+03   -5.249450e+03
4.890346e+00   8.608261e+02   -8.183622e+02	3.180554e+04   1.563006e+05   3.941587e+03   -5.155780e+03
4.929898e+00   8.648319e+02   -8.338274e+02	3.177606e+04   1.574160e+05   3.940241e+03   -5.180897e+03
4.969450e+00   8.566402e+02   -8.346003e+02	3.170048e+04   1.582960e+05   3.850081e+03   -5.168511e+03
5.009002e+00   8.440955e+02   -8.404588e+02	3.165206e+04   1.593099e+05   3.655354e+03   -5.143308e+03
5.048554e+00   8.276126e+02   -8.426641e+02	3.160719e+04   1.603340e+05   3.518502e+03   -5.097821e+03
5.088106e+00   8.325282e+02   -8.461281e+02	3.157012e+04   1.613960e+05   3.462135e+03   -5.150074e+03
5.127659e+00   8.216335e+02   -8.527114e+02	3.150638e+04   1.623193e+05   3.404355e+03   -5.113898e+03
5.167211e+00   8.195517e+02   -8.673677e+02	3.146103e+04   1.633336e+05   3.311660e+03   -5.117965e+03
5.206763e+00   8.074163e+02   -8.697788e+02	3.141774e+04   1.643529e+05   3.269246e+03   -5.065439e+03
5.246315e+00   7.954459e+02   -8.779793e+02	3.135859e+04   1.652870e+05   3.116219e+03   -5.041928e+03
5.285867e+00   7.862202e+02   -8.817273e+02	3.130170e+04   1.662270e+05   3.004026e+03   -5.020019e+03
5.325419e+00   7.847614e+02   -8.841431e+02	3.123016e+04   1.670836e+05   2.967994e+03   -5.029863e+03
5.364971e+00   7.957261e+02   -8.839849e+02	3.117612e+04   1.680283e+05   2.932849e+03   -5.111215e+03
5.404524e+00   7.738159e+02   -8.930636e+02	3.109950e+04   1.688502e+05   2.742314e+03   -5.020863e+03
5.444076e+00   7.754439e+02   -8.985938e+02	3.102296e+04   1.696645e+05   2.566713e+03   -5.047214e+03
5.483628e+00   7.987694e+02   -9.062174e+02	3.096974e+04   1.706010e+05   2.510149e+03   -5.180805e+03
5.523180e+00   7.917265e+02   -9.084753e+02	3.094754e+04   1.717029e+05   2.423770e+03   -5.183099e+03
5.562732e+00   7.751607e+02   -9.087011e+02	3.087450e+04   1.725200e+05   2.302282e+03   -5.128126e+03
5.602284e+00   7.583412e+02   -9.120134e+02	3.080518e+04   1.733535e+05   2.219736e+03   -5.053136e+03
5.641836e+00   7.530225e+02   -9.110283e+02	3.075605e+04   1.742944e+05   2.070990e+03   -5.051756e+03
5.681388e+00   7.474390e+02   -9.127896e+02	3.068942e+04   1.751327e+05   1.984440e+03   -5.054935e+03
5.720941e+00   7.358601e+02   -9.170896e+02	3.062404e+04   1.759741e+05   1.886568e+03   -5.013733e+03
5.760493e+00   7.408184e+02   -9.217516e+02	3.057634e+04   1.769105e+05   1.821121e+03   -5.053659e+03
5.800045e+00   7.258115e+02   -9.214955e+02	3.054147e+04   1.779169e+05   1.684201e+03   -4.997467e+03
5.839597e+00   7.308549e+02   -9.236328e+02	3.045649e+04   1.786285e+05   1.584079e+03   -5.040771e+03
5.879149e+00   7.319820e+02   -9.244220e+02	3.039549e+04   1.794748e+05   1.535651e+03   -5.079628e+03
5.918701e+00   7.573210e+02   -9.328463e+02	3.035959e+04   1.804656e+05   1.473369e+03   -5.240865e+03
5.958253e+00   7.266934e+02   -9.213482e+02	3.033053e+04   1.814901e+05   1.432904e+03   -5.102761e+03
5.997805e+00   7.147631e+02   -9.251325e+02	3.026930e+04   1.823229e+05   1.276356e+03   -5.061657e+03
6.037358e+00   7.179490e+02   -9.322569e+02	3.021575e+04   1.831988e+05   1.138142e+03   -5.095611e+03
6.076910e+00   7.334968e+02   -9.277193e+02	3.013101e+04   1.838771e+05   9.420020e+02   -5.216336e+03
6.116462e+00   7.433618e+02   -9.252809e+02	3.006405e+04   1.846583e+05   8.248540e+02   -5.305546e+03
6.156014e+00   7.182354e+02   -9.248098e+02	3.000027e+04   1.854543e+05   6.693625e+02   -5.200364e+03
6.195566e+00   7.210718e+02   -9.253291e+02	2.996868e+04   1.864449e+05   5.524181e+02   -5.228119e+03
6.235118e+00   7.356148e+02   -9.234075e+02	2.990595e+04   1.872373e+05   4.894918e+02   -5.349436e+03
6.274670e+00   7.467111e+02   -9.687691e+02	2.985551e+04   1.881140e+05   3.875295e+02   -5.380201e+03
6.314222e+00   7.275289e+02   -1.145162e+03	2.982921e+04   1.891800e+05   2.717175e+02   -5.119925e+03
6.353775e+00   7.151408e+02   -1.186176e+03	2.976211e+04   1.899446e+05   1.513733e+02   -5.012037e+03
6.393327e+00   6.945418e+02   -1.185058e+03	2.970806e+04   1.907777e+05   -5.056681e+01   -4.921008e+03
6.432879e+00   6.866640e+02   -1.184448e+03	2.968557e+04   1.918068e+05   -1.708181e+02   -4.895287e+03
6.472431e+00   6.854135e+02   -1.183656e+03	2.965253e+04   1.927677e+05   -3.262634e+02   -4.914566e+03
6.511983e+00   6.656243e+02   -1.182201e+03	2.965603e+04   1.939640e+05   -5.180336e+02   -4.815981e+03
6.551535e+00   6.567077e+02   -1.173207e+03	2.962634e+04   1.949391e+05   -6.710552e+02   -4.787995e+03
6.591087e+00   6.456964e+02   -1.180158e+03	2.956979e+04   1.957424e+05   -9.090408e+02   -4.741993e+03
6.630639e+00   6.390352e+02   -1.171888e+03	2.955977e+04   1.968426e+05   -1.032994e+03   -4.727327e+03
6.670192e+00   6.283403e+02   -1.169855e+03	2.954727e+04   1.979284e+05   -1.157131e+03   -4.697066e+03
6.709744e+00   6.208941e+02   -1.171602e+03	2.949380e+04   1.987395e+05   -1.277494e+03   -4.665107e+03
6.749296e+00   5.965410e+02   -1.163849e+03	2.946999e+04   1.997436e+05   -1.533223e+03   -4.541696e+03
6.788848e+00   5.910314e+02   -1.161867e+03	2.945478e+04   2.008062e+05   -1.706961e+03   -4.543523e+03
6.828400e+00   6.062221e+02   -1.165730e+03	2.940892e+04   2.016596e+05   -1.824751e+03   -4.654071e+03
6.867952e+00   5.720392e+02   -1.154870e+03	2.938755e+04   2.026729e+05   -2.022825e+03   -4.460236e+03
6.907504e+00   5.764873e+02   -1.154398e+03	2.936866e+04   2.037046e+05   -2.137674e+03   -4.515405e+03
6.947056e+00   5.669279e+02   -1.156477e+03	2.933442e+04   2.046302e+05   -2.334090e+03   -4.476713e+03
6.986609e+00   5.610921e+02   -1.155560e+03	2.931762e+04   2.056729e+05   -2.398822e+03   -4.451323e+03
7.026161e+00   5.631218e+02   -1.156001e+03	2.929668e+04   2.066863e+05   -2.511015e+03   -4.492595e+03
7.065713e+00   5.496824e+02   -1.149956e+03	2.927902e+04   2.077186e+05   -2.703093e+03   -4.428995e+03
7.105265e+00   5.421147e+02   -1.149361e+03	2.922498e+04   2.084930e+05   -2.903190e+03   -4.394605e+03
7.144817e+00   5.372917e+02   -1.149901e+03	2.918829e+04   2.093885e+05   -3.058016e+03   -4.388504e+03
7.184369e+00   5.176182e+02   -1.146121e+03	2.921498e+04   2.107328e+05   -3.227118e+03   -4.279899e+03
7.223921e+00   5.241862e+02   -1.149301e+03	2.916825e+04   2.115536e+05   -3.421238e+03   -4.350104e+03
7.263474e+00   5.161598e+02   -1.146598e+03	2.914747e+04   2.125547e+05   -3.530221e+03   -4.312614e+03
7.303026e+00   5.092541e+02   -1.140155e+03	2.909810e+04   2.133451e+05   -3.729651e+03   -4.289776e+03
7.342578e+00   5.066876e+02   -1.138750e+03	2.906295e+04   2.142385e+05   -3.908542e+03   -4.298132e+03
7.382130e+00   4.995909e+02   -1.137039e+03	2.904072e+04   2.152240e+05   -4.090988e+03   -4.265989e+03
7.421682e+00   4.875293e+02   -1.138944e+03	2.901390e+04   2.161756e+05   -4.272206e+03   -4.204609e+03
7.461234e+00   4.872028e+02   -1.139261e+03	2.898956e+04   2.171421e+05   -4.434913e+03   -4.219158e+03
7.500786e+00   4.915629e+02   -1.132715e+03	2.896460e+04   2.180981e+05   -4.625070e+03   -4.282836e+03
7.540338e+00   4.709258e+02   -1.133465e+03	2.894295e+04   2.190832e+05   -4.841915e+03   -4.157479e+03
7.579891e+00   4.777326e+02   -1.133779e+03	2.891028e+04   2.199809e+05   -4.950869e+03   -4.227268e+03
7.619443e+00   4.684318e+02   -1.132164e+03	2.888122e+04   2.209022e+05   -5.099358e+03   -4.191353e+03
7.658995e+00   4.482083e+02   -1.123074e+03	2.886583e+04   2.219238e+05   -5.246973e+03   -4.049135e+03
7.698547e+00   4.499817e+02   -1.125738e+03	2.881822e+04   2.227009e+05   -5.440954e+03   -4.088313e+03
7.738099e+00   4.382296e+02   -1.121897e+03	2.879212e+04   2.236387e+05   -5.568297e+03   -4.021280e+03
7.777651e+00   4.436649e+02   -1.122934e+03	2.876081e+04   2.245342e+05   -5.708951e+03   -4.080595e+03
7.817203e+00   4.567824e+02   -1.127727e+03	2.868917e+04   2.251142e+05   -5.934151e+03   -4.199124e+03
7.856755e+00   4.529032e+02   -1.119965e+03	2.868739e+04   2.262326e+05   -6.110658e+03   -4.193509e+03
7.896308e+00   4.349114e+02   -1.123594e+03	2.868166e+04   2.273244e+05   -6.264161e+03   -4.077762e+03
7.935860e+00   4.364123e+02   -1.117133e+03	2.864512e+04   2.281667e+05   -6.500141e+03   -4.113298e+03
7.975412e+00   4.234755e+02   -1.117524e+03	2.861103e+04   2.290285e+05   -6.663308e+03   -4.028627e+03
8.014964e+00   4.104539e+02   -1.111714e+03	2.860280e+04   2.300934e+05   -6.834051e+03   -3.949428e+03
8.054516e+00   4.315470e+02   -1.119940e+03	2.858463e+04   2.310817e+05   -7.036584e+03   -4.137102e+03
8.094068e+00   4.365529e+02   -1.116799e+03	2.857482e+04   2.321309e+05   -7.226634e+03   -4.200047e+03
8.133620e+00   4.324062e+02   -1.113429e+03	2.852383e+04   2.328464e+05   -7.404015e+03   -4.189586e+03
8.173172e+00   4.172052e+02   -1.119479e+03	2.848467e+04   2.336584e+05   -7.515547e+03   -4.087017e+03
8.212725e+00   3.840849e+02   -1.106146e+03	2.845194e+04   2.345112e+05   -7.658396e+03   -3.851040e+03
8.252277e+00   3.844474e+02   -1.099704e+03	2.841578e+04   2.353349e+05   -7.805407e+03   -3.858448e+03
8.291829e+00   3.945433e+02   -1.109668e+03	2.839500e+04   2.362922e+05   -7.960291e+03   -3.962763e+03
8.331381e+00   3.961987e+02   -1.107111e+03	2.837072e+04   2.372133e+05   -8.115553e+03   -4.003503e+03
8.370933e+00   3.866506e+02   -1.098662e+03	2.834608e+04   2.381251e+05   -8.332976e+03   -3.939455e+03
8.410485e+00   3.938425e+02   -1.102773e+03	2.831008e+04   2.389461e+05   -8.471479e+03   -4.017983e+03
8.450037e+00   3.870770e+02   -1.103457e+03	2.826688e+04   2.397022e+05   -8.559229e+03   -3.984291e+03
8.489589e+00   3.983883e+02   -1.105475e+03	2.821607e+04   2.403898e+05   -8.740217e+03   -4.087773e+03
8.529142e+00   3.867320e+02   -1.100540e+03	2.820978e+04   2.414505e+05   -8.915414e+03   -4.008463e+03
8.568694e+00   3.792621e+02   -1.098756e+03	2.819151e+04   2.424103e+05   -9.097385e+03   -3.967178e+03
8.608246e+00   3.707488e+02   -1.095199e+03	2.816334e+04   2.432826e+05   -9.298805e+03   -3.930839e+03
8.647798e+00   3.717797e+02   -1.094714e+03	2.814341e+04   2.442231e+05   -9.456888e+03   -3.946197e+03
8.687350e+00   3.643297e+02   -1.094840e+03	2.810467e+04   2.450013e+05   -9.633644e+03   -3.896964e+03
8.726902e+00   3.545460e+02   -1.091559e+03	2.807444e+04   2.458486e+05   -9.799330e+03   -3.834342e+03
8.766454e+00   3.591144e+02   -1.088784e+03	2.802685e+04   2.465403e+05   -9.952638e+03   -3.899041e+03
8.806006e+00   3.528113e+02   -1.087314e+03	2.802475e+04   2.476306e+05   -1.011312e+04   -3.866601e+03
8.845559e+00   3.374279e+02   -1.084050e+03	2.798250e+04   2.483649e+05   -1.024221e+04   -3.746174e+03
8.885111e+00   3.397738e+02   -1.081515e+03	2.792311e+04   2.489432e+05   -1.039837e+04   -3.780910e+03
8.924663e+00   3.412031e+02   -1.085494e+03	2.790955e+04   2.499294e+05   -1.055145e+04   -3.807803e+03
8.964215e+00   3.334359e+02   -1.086458e+03	2.787116e+04   2.506895e+05   -1.075992e+04   -3.759203e+03
9.003767e+00   3.349408e+02   -1.080901e+03	2.783007e+04   2.514208e+05   -1.092313e+04   -3.794956e+03
9.043319e+00   3.458986e+02   -1.080230e+03	2.777937e+04   2.520631e+05   -1.109461e+04   -3.903822e+03
9.082871e+00   3.399405e+02   -1.080573e+03	2.774236e+04   2.528259e+05   -1.122860e+04   -3.873578e+03
9.122424e+00   3.294987e+02   -1.077071e+03	2.772855e+04   2.537975e+05   -1.136701e+04   -3.797607e+03
9.161976e+00   3.154556e+02   -1.071767e+03	2.768074e+04   2.544541e+05   -1.153475e+04   -3.681419e+03
9.201528e+00   3.248615e+02   -1.078217e+03	2.764596e+04   2.552324e+05   -1.171888e+04   -3.777363e+03
9.241080e+00   3.274899e+02   -1.077231e+03	2.762247e+04   2.561086e+05   -1.186532e+04   -3.831657e+03
9.280632e+00   3.379071e+02   -1.075514e+03	2.757382e+04   2.567497e+05   -1.199885e+04   -3.936593e+03
9.320184e+00   3.336741e+02   -1.070406e+03	2.752907e+04   2.574215e+05   -1.222106e+04   -3.922536e+03
9.359736e+00   3.147373e+02   -1.068379e+03	2.750546e+04   2.582893e+05   -1.234542e+04   -3.761731e+03
9.399288e+00   3.226062e+02   -1.070357e+03	2.743804e+04   2.587450e+05   -1.245900e+04   -3.853412e+03
9.438841e+00   3.100446e+02   -1.061816e+03	2.743226e+04   2.597721e+05   -1.267903e+04   -3.743519e+03
9.478393e+00   3.089269e+02   -1.066555e+03	2.742135e+04   2.607567e+05   -1.285817e+04   -3.763260e+03
9.517945e+00   3.247072e+02   -1.067146e+03	2.736041e+04   2.612634e+05   -1.303071e+04   -3.928295e+03
9.557497e+00   3.031912e+02   -1.058603e+03	2.734296e+04   2.621739e+05   -1.319011e+04   -3.746891e+03
9.597049e+00   2.932597e+02   -1.053803e+03	2.727665e+04   2.626171e+05   -1.333092e+04   -3.660278e+03
9.636601e+00   2.867144e+02   -1.056226e+03	2.725297e+04   2.634706e+05   -1.352618e+04   -3.613596e+03
9.676153e+00   3.027876e+02   -1.062349e+03	2.722959e+04   2.643262e+05   -1.368013e+04   -3.783725e+03
9.715705e+00   3.199035e+02   -1.059978e+03	2.719950e+04   2.651100e+05   -1.376943e+04   -3.958954e+03
9.755258e+00   3.188936e+02   -1.059549e+03	2.716730e+04   2.658715e+05   -1.394406e+04   -3.971682e+03
9.794810e+00   3.044279e+02   -1.059755e+03	2.711981e+04   2.664823e+05   -1.410079e+04   -3.836724e+03
9.834362e+00   2.945698e+02   -1.056568e+03	2.708209e+04   2.671834e+05   -1.425415e+04   -3.768047e+03
9.873914e+00   2.884551e+02   -1.043367e+03	2.702776e+04   2.677115e+05   -1.444632e+04   -3.728344e+03
9.913466e+00   2.856616e+02   -1.049364e+03	2.698742e+04   2.683859e+05   -1.462673e+04   -3.714649e+03
9.953018e+00   2.853840e+02   -1.046807e+03	2.697210e+04   2.692993e+05   -1.477257e+04   -3.726653e+03
9.992570e+00   2.697949e+02   -1.043205e+03	2.693546e+04   2.699988e+05   -1.492940e+04   -3.592483e+03
1.003212e+01   2.634135e+02   -1.039638e+03	2.689187e+04   2.706258e+05   -1.505150e+04   -3.549218e+03
1.007167e+01   2.659349e+02   -1.035616e+03	2.682160e+04   2.709808e+05   -1.526136e+04   -3.587740e+03
1.011123e+01   2.848616e+02   -1.044115e+03	2.679403e+04   2.717674e+05   -1.542357e+04   -3.783296e+03
1.015078e+01   2.971906e+02   -1.037353e+03	2.675536e+04   2.724310e+05   -1.549813e+04   -3.920869e+03
1.019033e+01   2.942238e+02   -1.049325e+03	2.675252e+04   2.734690e+05   -1.569475e+04   -3.908988e+03
1.022988e+01   2.790499e+02   -1.040403e+03	2.670981e+04   2.740854e+05   -1.586411e+04   -3.781277e+03
1.026944e+01   2.887669e+02   -1.037842e+03	2.668000e+04   2.748344e+05   -1.596823e+04   -3.877502e+03
1.030899e+01   2.759531e+02   -1.030514e+03	2.664258e+04   2.755015e+05   -1.615515e+04   -3.769492e+03
1.034854e+01   2.877786e+02   -1.041216e+03	2.656826e+04   2.757927e+05   -1.627716e+04   -3.912716e+03
1.038809e+01   2.805419e+02   -1.033097e+03	2.653978e+04   2.765437e+05   -1.644169e+04   -3.854325e+03
1.042764e+01   2.565789e+02   -1.026989e+03	2.653162e+04   2.775056e+05   -1.658975e+04   -3.620285e+03
1.046720e+01   2.619992e+02   -1.026884e+03	2.650751e+04   2.783036e+05   -1.670075e+04   -3.690489e+03
1.050675e+01   2.558264e+02   -1.026495e+03	2.648054e+04   2.790686e+05   -1.692199e+04   -3.637134e+03
1.054630e+01   2.480988e+02   -1.024380e+03	2.642839e+04   2.795658e+05   -1.707178e+04   -3.574014e+03
1.058585e+01   2.581994e+02   -1.024427e+03	2.637451e+04   2.800424e+05   -1.718634e+04   -3.699041e+03
1.062540e+01   2.656556e+02   -1.026396e+03	2.635926e+04   2.809244e+05   -1.738162e+04   -3.785531e+03
1.066496e+01   2.744847e+02   -1.028388e+03	2.631693e+04   2.815172e+05   -1.753058e+04   -3.893007e+03
1.070451e+01   2.756664e+02   -1.025760e+03	2.623793e+04   2.817119e+05   -1.766500e+04   -3.922523e+03
1.074406e+01   2.655233e+02   -1.019928e+03	2.617841e+04   2.821080e+05   -1.780160e+04   -3.827336e+03
1.078361e+01   2.529195e+02   -1.013698e+03	2.615546e+04   2.828934e+05   -1.793689e+04   -3.708453e+03
1.082316e+01   2.562024e+02   -1.016260e+03	2.614078e+04   2.837706e+05   -1.811591e+04   -3.761483e+03
1.086272e+01   2.601187e+02   -1.016558e+03	2.608885e+04   2.842414e+05   -1.825635e+04   -3.812144e+03
1.090227e+01   2.325562e+02   -1.012601e+03	2.606207e+04   2.849804e+05   -1.840231e+04   -3.533367e+03
1.094182e+01   2.331329e+02   -1.009280e+03	2.599985e+04   2.853294e+05   -1.849649e+04   -3.549059e+03
1.098137e+01   2.343629e+02   -1.011400e+03	2.597149e+04   2.860482e+05   -1.868452e+04   -3.583014e+03
1.102093e+01   2.413741e+02   -1.004256e+03	2.593300e+04   2.866476e+05   -1.886221e+04   -3.666896e+03
1.106048e+01   2.578925e+02   -1.012949e+03	2.589350e+04   2.872424e+05   -1.900745e+04   -3.868758e+03
1.110003e+01   2.616060e+02   -1.009965e+03	2.585955e+04   2.878889e+05   -1.916619e+04   -3.919474e+03
1.113958e+01   2.515239e+02   -1.003841e+03	2.584264e+04   2.887201e+05   -1.927859e+04   -3.824663e+03
1.117913e+01   2.348525e+02   -1.002839e+03	2.580485e+04   2.893199e+05   -1.943922e+04   -3.656836e+03
1.121869e+01   2.340321e+02   -1.001185e+03	2.576815e+04   2.899283e+05   -1.958205e+04   -3.648250e+03
