3.980647e+00   1.128074e+03   -6.222986e+02	3.290675e+04   1.317309e+05   5.329912e+03   -5.725400e+03
4.020199e+00   1.150693e+03   -6.363674e+02	3.286932e+04   1.328827e+05   5.231287e+03   -5.842408e+03
4.059751e+00   1.117941e+03   -6.482567e+02	3.282536e+04   1.340068e+05   5.133719e+03   -5.737133e+03
4.099303e+00   1.111780e+03   -6.614180e+02	3.277079e+04   1.350822e+05   5.007769e+03   -5.735198e+03
4.138855e+00   1.097099e+03   -6.648528e+02	3.272716e+04   1.361984e+05   4.984506e+03   -5.713594e+03
4.178408e+00   1.098048e+03   -6.726787e+02	3.265467e+04   1.371890e+05   4.866093e+03   -5.756101e+03
4.217960e+00   1.076896e+03   -6.762781e+02	3.258003e+04   1.381656e+05   4.780906e+03   -5.690035e+03
4.257512e+00   1.069506e+03   -6.965708e+02	3.254573e+04   1.393115e+05   4.710495e+03   -5.674727e+03
4.297064e+00   1.045026e+03   -7.028739e+02	3.248772e+04   1.403512e+05   4.596487e+03   -5.616334e+03
4.336616e+00   1.011673e+03   -7.101514e+02	3.245328e+04   1.414856e+05   4.521827e+03   -5.510662e+03
4.376168e+00   1.009138e+03   -7.194192e+02	3.239834e+04   1.425302e+05   4.424746e+03   -5.525189e+03
4.415720e+00   9.869827e+02   -7.291575e+02	3.231153e+04   1.434297e+05   4.372997e+03   -5.446186e+03
4.455272e+00   9.737473e+02   -7.405992e+02	3.223912e+04   1.443861e+05   4.346012e+03   -5.410724e+03
4.494825e+00   9.833212e+02   -7.467744e+02	3.220277e+04   1.454978e+05   4.302554e+03   -5.467497e+03
4.534377e+00   9.466073e+02   -7.555546e+02	3.217680e+04   1.466555e+05   4.239822e+03   -5.345565e+03
4.573929e+00   9.383888e+02   -7.581425e+02	3.212738e+04   1.477015e+05   4.119223e+03   -5.328350e+03
4.613481e+00   9.313724e+02   -7.682155e+02	3.211264e+04   1.489048e+05   4.132288e+03   -5.335484e+03
4.653033e+00   9.339853e+02   -7.790310e+02	3.202832e+04   1.497850e+05   4.069614e+03   -5.358772e+03
4.692585e+00   9.096724e+02   -7.750334e+02	3.194213e+04   1.506463e+05   3.889423e+03   -5.303715e+03
4.732137e+00   9.400269e+02   -7.875451e+02	3.190023e+04   1.517128e+05   3.854831e+03   -5.438220e+03
4.771689e+00   9.136790e+02   -7.973816e+02	3.181810e+04   1.525846e+05   3.704897e+03   -5.348941e+03
4.811242e+00   8.926031e+02   -8.045541e+02	3.177182e+04   1.536208e+05   3.565527e+03   -5.281347e+03
4.850794e+00   9.115173e+02   -8.175273e+02	3.171235e+04   1.545913e+05   3.475087e+03   -5.388622e+03
4.890346e+00   8.876747e+02   -8.182274e+02	3.166137e+04   1.555965e+05   3.427384e+03   -5.297017e+03
4.929898e+00   8.914077e+02   -8.335752e+02	3.162732e+04   1.566836e+05   3.428210e+03   -5.321928e+03
4.969450e+00   8.831176e+02   -8.342313e+02	3.155268e+04   1.575624e+05   3.341742e+03   -5.310039e+03
5.009002e+00   8.702532e+02   -8.398843e+02	3.150127e+04   1.585553e+05   3.150271e+03   -5.284400e+03
5.048554e+00   8.536003e+02   -8.420320e+02	3.145497e+04   1.595662e+05   3.016886e+03   -5.238978e+03
5.088106e+00   8.583955e+02   -8.455268e+02	3.141818e+04   1.606236e+05   2.964273e+03   -5.291649e+03
5.127659e+00   8.474551e+02   -8.520331e+02	3.135384e+04   1.615378e+05   2.908946e+03   -5.256339e+03
5.167211e+00   8.454816e+02   -8.666691e+02	3.131044e+04   1.625561e+05   2.818877e+03   -5.262035e+03
5.206763e+00   8.331856e+02   -8.690593e+02	3.126611e+04   1.635640e+05   2.779432e+03   -5.209768e+03
5.246315e+00   8.210516e+02   -8.771598e+02	3.120549e+04   1.644844e+05   2.629583e+03   -5.186424e+03
5.285867e+00   8.117842e+02   -8.808345e+02	3.114909e+04   1.654209e+05   2.520609e+03   -5.165303e+03
5.325419e+00   8.101099e+02   -8.833733e+02	3.107628e+04   1.662647e+05   2.488320e+03   -5.174951e+03
5.364971e+00   8.209439e+02   -8.829747e+02	3.102161e+04   1.671998e+05   2.456917e+03   -5.256609e+03
5.404524e+00   7.988547e+02   -8.919933e+02	3.094451e+04   1.680130e+05   2.270537e+03   -5.166304e+03
5.444076e+00   8.003073e+02   -8.974720e+02	3.086813e+04   1.688220e+05   2.098670e+03   -5.192641e+03
5.483628e+00   8.237154e+02   -9.051868e+02	3.081617e+04   1.697593e+05   2.044156e+03   -5.327839e+03
5.523180e+00   8.163339e+02   -9.073090e+02	3.079063e+04   1.708367e+05   1.962298e+03   -5.329082e+03
5.562732e+00   7.994572e+02   -9.072960e+02	3.071568e+04   1.716367e+05   1.845038e+03   -5.273250e+03
5.602284e+00   7.827869e+02   -9.107673e+02	3.064845e+04   1.724758e+05   1.764886e+03   -5.200212e+03
5.641836e+00   7.770866e+02   -9.095224e+02	3.059549e+04   1.733887e+05   1.620723e+03   -5.197537e+03
5.681388e+00   7.714204e+02   -9.112154e+02	3.052968e+04   1.742253e+05   1.537856e+03   -5.201140e+03
5.720941e+00   7.598381e+02   -9.155492e+02	3.046567e+04   1.750682e+05   1.443241e+03   -5.160938e+03
5.760493e+00   7.645965e+02   -9.202945e+02	3.041651e+04   1.759900e+05   1.381568e+03   -5.200639e+03
5.800045e+00   7.496065e+02   -9.201037e+02	3.038300e+04   1.769980e+05   1.247979e+03   -5.145452e+03
5.839597e+00   7.543127e+02   -9.217503e+02	3.029440e+04   1.776819e+05   1.152056e+03   -5.187630e+03
5.879149e+00   7.555529e+02   -9.227309e+02	3.023631e+04   1.785390e+05   1.106783e+03   -5.228046e+03
5.918701e+00   7.806032e+02   -9.311104e+02	3.019727e+04   1.795049e+05   1.048937e+03   -5.388479e+03
5.958253e+00   7.498177e+02   -9.194089e+02	3.016680e+04   1.805145e+05   1.012018e+03   -5.250293e+03
5.997805e+00   7.378635e+02   -9.232040e+02	3.010620e+04   1.813446e+05   8.590536e+02   -5.209929e+03
6.037358e+00   7.408692e+02   -9.302233e+02	3.005181e+04   1.822089e+05   7.249993e+02   -5.243732e+03
6.076910e+00   7.562075e+02   -9.255494e+02	2.996529e+04   1.828698e+05   5.331935e+02   -5.363983e+03
6.116462e+00   7.659253e+02   -9.230330e+02	2.989824e+04   1.836439e+05   4.200645e+02   -5.453104e+03
6.156014e+00   7.406571e+02   -9.225538e+02	2.983467e+04   1.844346e+05   2.688468e+02   -5.347852e+03
6.195566e+00   7.433168e+02   -9.230274e+02	2.980199e+04   1.854118e+05   1.558249e+02   -5.375421e+03
6.235118e+00   7.576089e+02   -9.210092e+02	2.973650e+04   1.861804e+05   9.701557e+01   -5.495931e+03
6.274670e+00   7.684862e+02   -9.661454e+02	2.968528e+04   1.870454e+05   -3.784822e-01   -5.525979e+03
6.314222e+00   7.492357e+02   -1.142675e+03	2.965935e+04   1.881070e+05   -1.123382e+02   -5.266360e+03
6.353775e+00   7.366930e+02   -1.183556e+03	2.959135e+04   1.888590e+05   -2.286245e+02   -5.158187e+03
6.393327e+00   7.159416e+02   -1.182545e+03	2.953613e+04   1.896780e+05   -4.263956e+02   -5.067024e+03
6.432879e+00   7.080065e+02   -1.181846e+03	2.951498e+04   1.907088e+05   -5.426065e+02   -5.041672e+03
6.472431e+00   7.066747e+02   -1.181047e+03	2.948151e+04   1.916601e+05   -6.946441e+02   -5.061270e+03
6.511983e+00   6.865242e+02   -1.179424e+03	2.948222e+04   1.928315e+05   -8.810165e+02   -4.961044e+03
6.551535e+00   6.775343e+02   -1.170333e+03	2.945278e+04   1.938013e+05   -1.030142e+03   -4.933315e+03
6.591087e+00   6.662833e+02   -1.177129e+03	2.939526e+04   1.945912e+05   -1.263075e+03   -4.886503e+03
6.630639e+00   6.594967e+02   -1.168921e+03	2.938429e+04   1.956782e+05   -1.383300e+03   -4.871781e+03
6.670192e+00   6.488213e+02   -1.166913e+03	2.937368e+04   1.967697e+05   -1.503865e+03   -4.842401e+03
6.709744e+00   6.411313e+02   -1.168525e+03	2.931839e+04   1.975616e+05   -1.619549e+03   -4.809594e+03
6.749296e+00   6.166048e+02   -1.160776e+03	2.929393e+04   1.985544e+05   -1.870808e+03   -4.685725e+03
6.788848e+00   6.109739e+02   -1.158626e+03	2.927876e+04   1.996101e+05   -2.040349e+03   -4.687453e+03
6.828400e+00   6.258698e+02   -1.162349e+03	2.923128e+04   2.004455e+05   -2.153140e+03   -4.796650e+03
6.867952e+00   5.915849e+02   -1.151529e+03	2.920952e+04   2.014490e+05   -2.346792e+03   -4.602806e+03
6.907504e+00   5.957444e+02   -1.150949e+03	2.918816e+04   2.024565e+05   -2.456637e+03   -4.656616e+03
6.947056e+00   5.860482e+02   -1.152922e+03	2.915351e+04   2.033721e+05   -2.648715e+03   -4.617686e+03
6.986609e+00   5.800337e+02   -1.151850e+03	2.913567e+04   2.044003e+05   -2.709026e+03   -4.591723e+03
7.026161e+00   5.819735e+02   -1.152375e+03	2.911479e+04   2.054070e+05   -2.817325e+03   -4.633110e+03
7.065713e+00   5.683879e+02   -1.146261e+03	2.909759e+04   2.064352e+05   -3.004945e+03   -4.569144e+03
7.105265e+00   5.606076e+02   -1.145538e+03	2.904166e+04   2.071890e+05   -3.200043e+03   -4.533848e+03
7.144817e+00   5.555879e+02   -1.145970e+03	2.900427e+04   2.080722e+05   -3.350006e+03   -4.526961e+03
7.184369e+00   5.356638e+02   -1.142001e+03	2.902883e+04   2.093937e+05   -3.514078e+03   -4.417141e+03
7.223921e+00   5.421303e+02   -1.145291e+03	2.898252e+04   2.102102e+05   -3.703800e+03   -4.487326e+03
7.263474e+00   5.339448e+02   -1.142472e+03	2.896108e+04   2.111991e+05   -3.808267e+03   -4.449262e+03
7.303026e+00   5.268162e+02   -1.135943e+03	2.891045e+04   2.119728e+05   -4.002711e+03   -4.425392e+03
7.342578e+00   5.241492e+02   -1.134511e+03	2.887563e+04   2.128611e+05   -4.177305e+03   -4.433650e+03
7.382130e+00   5.168767e+02   -1.132708e+03	2.885289e+04   2.138355e+05   -4.355211e+03   -4.400830e+03
7.421682e+00   5.045536e+02   -1.134482e+03	2.882446e+04   2.147676e+05   -4.531233e+03   -4.338079e+03
7.461234e+00   5.040706e+02   -1.134737e+03	2.880005e+04   2.157260e+05   -4.689449e+03   -4.352059e+03
7.500786e+00   5.082447e+02   -1.128198e+03	2.877379e+04   2.166648e+05   -4.874621e+03   -4.414872e+03
7.540338e+00   4.874453e+02   -1.128815e+03	2.875152e+04   2.176376e+05   -5.086935e+03   -4.288890e+03
7.579891e+00   4.940972e+02   -1.129045e+03	2.871820e+04   2.185226e+05   -5.191143e+03   -4.358056e+03
7.619443e+00   4.846555e+02   -1.127413e+03	2.868873e+04   2.194332e+05   -5.335016e+03   -4.321584e+03
7.658995e+00   4.643143e+02   -1.118269e+03	2.867341e+04   2.204476e+05   -5.478287e+03   -4.179041e+03
7.698547e+00   4.658535e+02   -1.120789e+03	2.862438e+04   2.212062e+05   -5.667190e+03   -4.216937e+03
7.738099e+00   4.539571e+02   -1.116933e+03	2.859797e+04   2.221339e+05   -5.789910e+03   -4.149323e+03
7.777651e+00   4.592498e+02   -1.117945e+03	2.856619e+04   2.230179e+05   -5.925981e+03   -4.208030e+03
7.817203e+00   4.720776e+02   -1.122555e+03	2.849265e+04   2.235753e+05   -6.145606e+03   -4.324797e+03
7.856755e+00   4.680720e+02   -1.114757e+03	2.849074e+04   2.246848e+05   -6.317939e+03   -4.318701e+03
7.896308e+00   4.499205e+02   -1.118322e+03	2.848432e+04   2.257634e+05   -6.466812e+03   -4.202207e+03
7.935860e+00   4.512553e+02   -1.111857e+03	2.844748e+04   2.265954e+05   -6.698134e+03   -4.236908e+03
7.975412e+00   4.381371e+02   -1.112135e+03	2.841259e+04   2.274429e+05   -6.856401e+03   -4.151283e+03
8.014964e+00   4.249395e+02   -1.106233e+03	2.840378e+04   2.284953e+05   -7.022440e+03   -4.071131e+03
8.054516e+00   4.458311e+02   -1.114399e+03	2.838512e+04   2.294717e+05   -7.220108e+03   -4.257649e+03
8.094068e+00   4.507311e+02   -1.111276e+03	2.837558e+04   2.305151e+05   -7.405981e+03   -4.320209e+03
8.133620e+00   4.463590e+02   -1.107783e+03	2.832318e+04   2.312112e+05   -7.578222e+03   -4.308351e+03
8.173172e+00   4.309800e+02   -1.113746e+03	2.828301e+04   2.320070e+05   -7.684771e+03   -4.204781e+03
8.212725e+00   3.977265e+02   -1.100390e+03	2.825002e+04   2.328496e+05   -7.823092e+03   -3.968125e+03
8.252277e+00   3.978977e+02   -1.093871e+03	2.821314e+04   2.336593e+05   -7.965212e+03   -3.974354e+03
8.291829e+00   4.079087e+02   -1.103782e+03	2.819260e+04   2.346106e+05   -8.116094e+03   -4.078461e+03
8.331381e+00   4.093532e+02   -1.101106e+03	2.816685e+04   2.355113e+05   -8.266369e+03   -4.117806e+03
8.370933e+00   3.996855e+02   -1.092680e+03	2.814252e+04   2.364176e+05   -8.479511e+03   -4.053195e+03
8.410485e+00   4.066404e+02   -1.096619e+03	2.810466e+04   2.372148e+05   -8.612506e+03   -4.130035e+03
8.450037e+00   3.997293e+02   -1.097299e+03	2.806114e+04   2.379601e+05   -8.695940e+03   -4.095575e+03
8.489589e+00   4.109248e+02   -1.099320e+03	2.801136e+04   2.386483e+05   -8.872920e+03   -4.198457e+03
8.529142e+00   3.990209e+02   -1.094229e+03	2.800328e+04   2.396854e+05   -9.042719e+03   -4.117342e+03
8.568694e+00   3.914179e+02   -1.092462e+03	2.798573e+04   2.406432e+05   -9.220730e+03   -4.075361e+03
8.608246e+00   3.827215e+02   -1.088877e+03	2.795701e+04   2.415027e+05   -9.417689e+03   -4.037832e+03
8.647798e+00   3.834133e+02   -1.088186e+03	2.793473e+04   2.424144e+05   -9.569773e+03   -4.050479e+03
8.687350e+00   3.758240e+02   -1.088242e+03	2.789583e+04   2.431830e+05   -9.742258e+03   -4.000411e+03
8.726902e+00   3.658911e+02   -1.084989e+03	2.786511e+04   2.440177e+05   -9.903415e+03   -3.936853e+03
8.766454e+00   3.703277e+02   -1.082173e+03	2.781776e+04   2.447032e+05   -1.005257e+04   -4.000716e+03
8.806006e+00   3.638073e+02   -1.080517e+03	2.781377e+04   2.457684e+05   -1.020782e+04   -3.966591e+03
8.845559e+00   3.483392e+02   -1.077309e+03	2.777292e+04   2.465069e+05   -1.033333e+04   -3.845816e+03
8.885111e+00   3.504491e+02   -1.074616e+03	2.771166e+04   2.470600e+05   -1.048423e+04   -3.878660e+03
8.924663e+00   3.519804e+02   -1.078894e+03	2.770292e+04   2.480811e+05   -1.063597e+04   -3.907024e+03
8.964215e+00   3.438557e+02   -1.079609e+03	2.766164e+04   2.488068e+05   -1.083842e+04   -3.855376e+03
9.003767e+00   3.451560e+02   -1.073943e+03	2.761941e+04   2.495196e+05   -1.099644e+04   -3.889511e+03
9.043319e+00   3.559771e+02   -1.073239e+03	2.756881e+04   2.501544e+05   -1.116391e+04   -3.997420e+03
9.082871e+00   3.497909e+02   -1.073595e+03	2.753038e+04   2.508960e+05   -1.129293e+04   -3.965435e+03
9.122424e+00   3.391035e+02   -1.069871e+03	2.751599e+04   2.518538e+05   -1.142638e+04   -3.887349e+03
9.161976e+00   3.250342e+02   -1.064696e+03	2.746984e+04   2.525172e+05   -1.159146e+04   -3.771305e+03
9.201528e+00   3.342187e+02   -1.071023e+03	2.743406e+04   2.532778e+05   -1.177097e+04   -3.865441e+03
9.241080e+00   3.366852e+02   -1.070047e+03	2.741069e+04   2.541468e+05   -1.191331e+04   -3.918503e+03
9.280632e+00   3.469219e+02   -1.068270e+03	2.736167e+04   2.547760e+05   -1.204255e+04   -4.021993e+03
9.320184e+00   3.426736e+02   -1.063299e+03	2.731960e+04   2.554644e+05   -1.226237e+04   -4.008115e+03
9.359736e+00   3.232341e+02   -1.060898e+03	2.729040e+04   2.562714e+05   -1.237883e+04   -3.842607e+03
9.399288e+00   3.312320e+02   -1.062988e+03	2.722655e+04   2.567522e+05   -1.249161e+04   -3.935848e+03
9.438841e+00   3.185140e+02   -1.054483e+03	2.722156e+04   2.577784e+05   -1.270797e+04   -3.824726e+03
9.478393e+00   3.171581e+02   -1.059167e+03	2.720951e+04   2.587438e+05   -1.288211e+04   -3.842407e+03
9.517945e+00   3.327978e+02   -1.059737e+03	2.714905e+04   2.592467e+05   -1.305092e+04   -4.006334e+03
9.557497e+00   3.112811e+02   -1.051227e+03	2.713313e+04   2.601634e+05   -1.320811e+04   -3.825167e+03
9.597049e+00   3.012250e+02   -1.046481e+03	2.706794e+04   2.606091e+05   -1.334567e+04   -3.737606e+03
9.636601e+00   2.943425e+02   -1.048794e+03	2.704245e+04   2.614369e+05   -1.353535e+04   -3.687801e+03
9.676153e+00   3.102394e+02   -1.054747e+03	2.701877e+04   2.622810e+05   -1.368551e+04   -3.856315e+03
9.715705e+00   3.273141e+02   -1.052625e+03	2.699109e+04   2.630800e+05   -1.377293e+04   -4.031520e+03
9.755258e+00   3.258888e+02   -1.051986e+03	2.695517e+04   2.637968e+05   -1.394083e+04   -4.040219e+03
9.794810e+00   3.112231e+02   -1.051922e+03	2.690725e+04   2.643949e+05   -1.409369e+04   -3.903276e+03
9.834362e+00   3.014826e+02   -1.048826e+03	2.687409e+04   2.651323e+05   -1.424673e+04   -3.835984e+03
9.873914e+00   2.949264e+02   -1.035656e+03	2.681509e+04   2.656063e+05   -1.443168e+04   -3.792107e+03
9.913466e+00   2.922280e+02   -1.041858e+03	2.677960e+04   2.663203e+05   -1.461179e+04   -3.779701e+03
9.953018e+00   2.915820e+02   -1.038931e+03	2.676051e+04   2.671877e+05   -1.475158e+04   -3.787878e+03
9.992570e+00   2.758812e+02   -1.035325e+03	2.672439e+04   2.678841e+05   -1.490575e+04   -3.652762e+03
1.003212e+01   2.694678e+02   -1.031960e+03	2.668397e+04   2.685345e+05   -1.502640e+04   -3.609487e+03
1.007167e+01   2.717051e+02   -1.027808e+03	2.661212e+04   2.688653e+05   -1.523108e+04   -3.645129e+03
1.011123e+01   2.906012e+02   -1.036488e+03	2.658854e+04   2.696841e+05   -1.539219e+04   -3.840615e+03
1.015078e+01   3.029140e+02   -1.029738e+03	2.655059e+04   2.703469e+05   -1.546508e+04   -3.978221e+03
1.019033e+01   2.993989e+02   -1.041322e+03	2.654148e+04   2.713126e+05   -1.565334e+04   -3.960600e+03
1.022988e+01   2.844123e+02   -1.032825e+03	2.650540e+04   2.719889e+05   -1.582443e+04   -3.835246e+03
1.026944e+01   2.935186e+02   -1.029654e+03	2.646844e+04   2.726559e+05   -1.591895e+04   -3.924737e+03
1.030899e+01   2.805783e+02   -1.022516e+03	2.643223e+04   2.733273e+05   -1.610341e+04   -3.815675e+03
1.034854e+01   2.923998e+02   -1.033277e+03	2.636149e+04   2.736472e+05   -1.622493e+04   -3.959000e+03
1.038809e+01   2.850595e+02   -1.025300e+03	2.633562e+04   2.744172e+05   -1.638817e+04   -3.899700e+03
1.042764e+01   2.607759e+02   -1.018996e+03	2.632435e+04   2.753385e+05   -1.653086e+04   -3.662245e+03
1.046720e+01   2.661558e+02   -1.019103e+03	2.630341e+04   2.761616e+05   -1.664091e+04   -3.732273e+03
1.050675e+01   2.597075e+02   -1.018391e+03	2.627531e+04   2.769064e+05   -1.685778e+04   -3.675763e+03
1.054630e+01   2.518911e+02   -1.016308e+03	2.622390e+04   2.774033e+05   -1.700562e+04   -3.611817e+03
1.058585e+01   2.618478e+02   -1.016469e+03	2.617112e+04   2.778835e+05   -1.711776e+04   -3.735462e+03
1.062540e+01   2.690129e+02   -1.018565e+03	2.615473e+04   2.787453e+05   -1.730859e+04   -3.819022e+03
1.066496e+01   2.777639e+02   -1.020309e+03	2.611352e+04   2.793419e+05   -1.745606e+04   -3.925499e+03
1.070451e+01   2.790097e+02   -1.017888e+03	2.603821e+04   2.795681e+05   -1.759091e+04   -3.955916e+03
1.074406e+01   2.685950e+02   -1.011906e+03	2.597731e+04   2.799414e+05   -1.772324e+04   -3.857700e+03
1.078361e+01   2.559454e+02   -1.005847e+03	2.595776e+04   2.807556e+05   -1.785820e+04   -3.738466e+03
1.082316e+01   2.590468e+02   -1.008434e+03	2.594317e+04   2.816259e+05   -1.803424e+04   -3.789595e+03
1.086272e+01   2.628311e+02   -1.008681e+03	2.589144e+04   2.820911e+05   -1.817240e+04   -3.838794e+03
1.090227e+01   2.352953e+02   -1.004791e+03	2.586941e+04   2.828741e+05   -1.831963e+04   -3.560368e+03
1.094182e+01   2.354180e+02   -1.001310e+03	2.580245e+04   2.831635e+05   -1.840650e+04   -3.570956e+03
1.098137e+01   2.367795e+02   -1.003653e+03	2.578048e+04   2.839448e+05   -1.859775e+04   -3.606579e+03
1.102093e+01   2.434744e+02   -9.964512e+02	2.573959e+04   2.845101e+05   -1.877059e+04   -3.686872e+03
1.106048e+01   2.597992e+02   -1.005154e+03	2.570166e+04   2.851145e+05   -1.891393e+04   -3.886558e+03
1.110003e+01   2.632079e+02   -1.002027e+03	2.566537e+04   2.857275e+05   -1.906796e+04   -3.933747e+03
1.113958e+01   2.529919e+02   -9.958931e+02	2.565015e+04   2.865699e+05   -1.917923e+04   -3.837387e+03
1.117913e+01   2.364503e+02   -9.952728e+02	2.561923e+04   2.872390e+05   -1.934358e+04   -3.671328e+03
1.121869e+01   2.349216e+02   -9.930219e+02	2.557247e+04   2.877269e+05   -1.947382e+04   -3.654128e+03
