3.980647e+00   1.230972e+03   -6.980911e+02	3.406705e+04   1.363636e+05   6.018238e+03   -6.034698e+03
4.020199e+00   1.252133e+03   -7.119622e+02	3.402774e+04   1.375540e+05   5.922328e+03   -6.150692e+03
4.059751e+00   1.217960e+03   -7.238784e+02	3.398296e+04   1.387209e+05   5.826109e+03   -6.044267e+03
4.099303e+00   1.210206e+03   -7.366027e+02	3.392655e+04   1.398347e+05   5.703081e+03   -6.040816e+03
4.138855e+00   1.194104e+03   -7.398926e+02	3.388002e+04   1.409849e+05   5.683268e+03   -6.017678e+03
4.178408e+00   1.193623e+03   -7.473663e+02	3.380646e+04   1.420168e+05   5.566878e+03   -6.058687e+03
4.217960e+00   1.170833e+03   -7.506223e+02	3.373014e+04   1.430321e+05   5.483787e+03   -5.990557e+03
4.257512e+00   1.161678e+03   -7.705107e+02	3.369357e+04   1.442139e+05   5.416110e+03   -5.972460e+03
4.297064e+00   1.135672e+03   -7.767587e+02	3.363472e+04   1.452957e+05   5.305374e+03   -5.911624e+03
4.336616e+00   1.100807e+03   -7.837293e+02	3.359863e+04   1.464685e+05   5.234184e+03   -5.803802e+03
4.376168e+00   1.096638e+03   -7.926993e+02	3.354074e+04   1.475457e+05   5.140709e+03   -5.815221e+03
4.415720e+00   1.072863e+03   -8.021583e+02	3.345205e+04   1.484823e+05   5.091358e+03   -5.733324e+03
4.455272e+00   1.057989e+03   -8.132159e+02	3.337762e+04   1.494750e+05   5.066344e+03   -5.694881e+03
4.494825e+00   1.066038e+03   -8.191918e+02	3.334000e+04   1.506262e+05   5.024680e+03   -5.748834e+03
4.534377e+00   1.027753e+03   -8.276620e+02	3.331257e+04   1.518225e+05   4.964351e+03   -5.623871e+03
4.573929e+00   1.017929e+03   -8.298896e+02	3.326180e+04   1.529073e+05   4.847216e+03   -5.603251e+03
4.613481e+00   1.009407e+03   -8.397438e+02	3.324459e+04   1.541443e+05   4.862403e+03   -5.607152e+03
4.653033e+00   1.010595e+03   -8.504342e+02	3.316109e+04   1.550734e+05   4.802618e+03   -5.627697e+03
4.692585e+00   9.846965e+02   -8.462763e+02	3.307320e+04   1.559717e+05   4.623863e+03   -5.568668e+03
4.732137e+00   1.013234e+03   -8.582276e+02	3.302685e+04   1.570620e+05   4.591418e+03   -5.698597e+03
4.771689e+00   9.853400e+02   -8.678898e+02	3.294284e+04   1.579695e+05   4.443428e+03   -5.605396e+03
4.811242e+00   9.626660e+02   -8.747805e+02	3.289407e+04   1.590384e+05   4.307725e+03   -5.533627e+03
4.850794e+00   9.800030e+02   -8.875098e+02	3.283249e+04   1.600432e+05   4.218960e+03   -5.636422e+03
4.890346e+00   9.545037e+02   -8.877078e+02	3.277880e+04   1.610796e+05   4.172559e+03   -5.540259e+03
4.929898e+00   9.566722e+02   -9.030177e+02	3.274351e+04   1.622050e+05   4.175184e+03   -5.561000e+03
4.969450e+00   9.468871e+02   -9.031057e+02	3.266686e+04   1.631180e+05   4.091033e+03   -5.544857e+03
5.009002e+00   9.324463e+02   -9.087261e+02	3.261382e+04   1.641471e+05   3.902474e+03   -5.514331e+03
5.048554e+00   9.140845e+02   -9.103744e+02	3.256506e+04   1.651896e+05   3.771849e+03   -5.463450e+03
5.088106e+00   9.173501e+02   -9.137468e+02	3.252549e+04   1.662770e+05   3.720398e+03   -5.511262e+03
5.127659e+00   9.048397e+02   -9.198591e+02	3.245923e+04   1.672253e+05   3.666024e+03   -5.471126e+03
5.167211e+00   9.015247e+02   -9.341449e+02	3.241617e+04   1.682891e+05   3.576315e+03   -5.472945e+03
5.206763e+00   8.876523e+02   -9.361804e+02	3.236800e+04   1.693209e+05   3.538106e+03   -5.415396e+03
5.246315e+00   8.741520e+02   -9.441732e+02	3.230534e+04   1.702744e+05   3.390052e+03   -5.387437e+03
5.285867e+00   8.634356e+02   -9.474093e+02	3.224790e+04   1.712489e+05   3.282683e+03   -5.361424e+03
5.325419e+00   8.599423e+02   -9.498250e+02	3.217048e+04   1.721119e+05   3.252728e+03   -5.364071e+03
5.364971e+00   8.693060e+02   -9.487636e+02	3.211486e+04   1.730850e+05   3.221700e+03   -5.440420e+03
5.404524e+00   8.454437e+02   -9.575928e+02	3.203209e+04   1.739110e+05   3.036262e+03   -5.343136e+03
5.444076e+00   8.452504e+02   -9.624928e+02	3.195029e+04   1.747335e+05   2.866647e+03   -5.362860e+03
5.483628e+00   8.678038e+02   -9.703062e+02	3.190215e+04   1.757348e+05   2.810404e+03   -5.496031e+03
5.523180e+00   8.585623e+02   -9.718614e+02	3.187083e+04   1.768232e+05   2.731965e+03   -5.489169e+03
5.562732e+00   8.398985e+02   -9.712044e+02	3.179013e+04   1.776339e+05   2.616904e+03   -5.425374e+03
5.602284e+00   8.217928e+02   -9.748466e+02	3.172353e+04   1.785193e+05   2.536374e+03   -5.346961e+03
5.641836e+00   8.143221e+02   -9.728095e+02	3.166490e+04   1.794426e+05   2.394674e+03   -5.336333e+03
5.681388e+00   8.074348e+02   -9.742464e+02	3.159856e+04   1.803186e+05   2.311994e+03   -5.334866e+03
5.720941e+00   7.943938e+02   -9.782742e+02	3.153181e+04   1.811881e+05   2.217579e+03   -5.288277e+03
5.760493e+00   7.975396e+02   -9.830649e+02	3.147919e+04   1.821324e+05   2.157058e+03   -5.320909e+03
5.800045e+00   7.816431e+02   -9.826330e+02	3.144839e+04   1.831983e+05   2.022114e+03   -5.262485e+03
5.839597e+00   7.851533e+02   -9.835236e+02	3.136001e+04   1.839254e+05   1.924985e+03   -5.299554e+03
5.879149e+00   7.848756e+02   -9.843753e+02	3.129708e+04   1.847964e+05   1.880531e+03   -5.332717e+03
5.918701e+00   8.083580e+02   -9.923822e+02	3.125263e+04   1.857722e+05   1.823281e+03   -5.485834e+03
5.958253e+00   7.766847e+02   -9.802410e+02	3.122213e+04   1.868234e+05   1.784367e+03   -5.343888e+03
5.997805e+00   7.631791e+02   -9.835784e+02	3.115750e+04   1.876710e+05   1.632364e+03   -5.295903e+03
6.037358e+00   7.645923e+02   -9.902656e+02	3.109831e+04   1.885480e+05   1.499956e+03   -5.321666e+03
6.076910e+00   7.781695e+02   -9.847804e+02	3.100391e+04   1.892021e+05   1.310555e+03   -5.432472e+03
6.116462e+00   7.867320e+02   -9.821405e+02	3.093630e+04   1.900140e+05   1.196758e+03   -5.515982e+03
6.156014e+00   7.600759e+02   -9.812173e+02	3.087041e+04   1.908314e+05   1.045766e+03   -5.403513e+03
6.195566e+00   7.610369e+02   -9.812830e+02	3.083037e+04   1.918040e+05   9.341525e+02   -5.421952e+03
6.235118e+00   7.743002e+02   -9.792191e+02	3.076488e+04   1.926134e+05   8.731545e+02   -5.537405e+03
6.274670e+00   7.834392e+02   -1.022099e+03	3.070671e+04   1.934749e+05   7.791216e+02   -5.556645e+03
6.314222e+00   7.635963e+02   -1.197873e+03	3.068483e+04   1.946033e+05   6.642151e+02   -5.293675e+03
6.353775e+00   7.492974e+02   -1.236927e+03	3.060962e+04   1.953496e+05   5.498343e+02   -5.174693e+03
6.393327e+00   7.272408e+02   -1.235637e+03	3.054943e+04   1.961771e+05   3.516342e+02   -5.076146e+03
6.432879e+00   7.184930e+02   -1.234043e+03	3.052784e+04   1.972448e+05   2.324179e+02   -5.046769e+03
6.472431e+00   7.171684e+02   -1.234092e+03	3.050560e+04   1.983094e+05   7.477765e+01   -5.067710e+03
6.511983e+00   6.949183e+02   -1.231471e+03	3.049184e+04   1.994267e+05   -1.063213e+02   -4.954282e+03
6.551535e+00   6.853696e+02   -1.222136e+03	3.046540e+04   2.004560e+05   -2.591113e+02   -4.924007e+03
6.591087e+00   6.726322e+02   -1.228024e+03	3.039901e+04   2.012272e+05   -4.902651e+02   -4.867847e+03
6.630639e+00   6.652431e+02   -1.220182e+03	3.039043e+04   2.023701e+05   -6.145684e+02   -4.850274e+03
6.670192e+00   6.535271e+02   -1.217482e+03	3.037692e+04   2.034817e+05   -7.364692e+02   -4.814447e+03
6.709744e+00   6.446541e+02   -1.219041e+03	3.031727e+04   2.042842e+05   -8.515203e+02   -4.774449e+03
6.749296e+00   6.195496e+02   -1.211089e+03	3.029465e+04   2.053289e+05   -1.105689e+03   -4.647393e+03
6.788848e+00   6.124459e+02   -1.208241e+03	3.027293e+04   2.063795e+05   -1.273619e+03   -4.639497e+03
6.828400e+00   6.260193e+02   -1.211177e+03	3.021821e+04   2.072044e+05   -1.385784e+03   -4.739949e+03
6.867952e+00   5.906445e+02   -1.200166e+03	3.019368e+04   2.082280e+05   -1.580569e+03   -4.539351e+03
6.907504e+00   5.936849e+02   -1.199012e+03	3.016648e+04   2.092339e+05   -1.690208e+03   -4.585689e+03
6.947056e+00   5.831955e+02   -1.200835e+03	3.013300e+04   2.101963e+05   -1.884939e+03   -4.541868e+03
6.986609e+00   5.761938e+02   -1.199247e+03	3.011007e+04   2.112275e+05   -1.946076e+03   -4.509259e+03
7.026161e+00   5.776510e+02   -1.199788e+03	3.008923e+04   2.122731e+05   -2.058140e+03   -4.547767e+03
7.065713e+00   5.632739e+02   -1.193161e+03	3.006844e+04   2.133143e+05   -2.246643e+03   -4.478361e+03
7.105265e+00   5.535399e+02   -1.191361e+03	2.999732e+04   2.139980e+05   -2.437465e+03   -4.429268e+03
7.144817e+00   5.478821e+02   -1.191985e+03	2.996290e+04   2.149404e+05   -2.590442e+03   -4.418114e+03
7.184369e+00   5.268204e+02   -1.186978e+03	2.997829e+04   2.162335e+05   -2.755078e+03   -4.300121e+03
7.223921e+00   5.324389e+02   -1.190593e+03	2.993147e+04   2.170842e+05   -2.947317e+03   -4.364672e+03
7.263474e+00   5.241267e+02   -1.187484e+03	2.991405e+04   2.181397e+05   -3.058054e+03   -4.325842e+03
7.303026e+00   5.164816e+02   -1.180796e+03	2.986158e+04   2.189377e+05   -3.256469e+03   -4.298551e+03
7.342578e+00   5.131779e+02   -1.179292e+03	2.982625e+04   2.198600e+05   -3.434752e+03   -4.302294e+03
7.382130e+00   5.054799e+02   -1.177209e+03	2.980460e+04   2.208799e+05   -3.616914e+03   -4.266322e+03
7.421682e+00   4.928136e+02   -1.178665e+03	2.977649e+04   2.218519e+05   -3.797092e+03   -4.200983e+03
7.461234e+00   4.913853e+02   -1.178678e+03	2.974389e+04   2.227868e+05   -3.955340e+03   -4.207881e+03
7.500786e+00   4.942732e+02   -1.171223e+03	2.970860e+04   2.236947e+05   -4.139366e+03   -4.261024e+03
7.540338e+00   4.732101e+02   -1.171974e+03	2.968776e+04   2.247154e+05   -4.357815e+03   -4.133053e+03
7.579891e+00   4.792171e+02   -1.172025e+03	2.965208e+04   2.256195e+05   -4.466279e+03   -4.197450e+03
7.619443e+00   4.689302e+02   -1.169740e+03	2.961767e+04   2.265291e+05   -4.612545e+03   -4.154375e+03
7.658995e+00   4.479937e+02   -1.160612e+03	2.960333e+04   2.275879e+05   -4.759369e+03   -4.007243e+03
7.698547e+00   4.486946e+02   -1.162422e+03	2.954575e+04   2.283171e+05   -4.949119e+03   -4.038333e+03
7.738099e+00   4.369284e+02   -1.159269e+03	2.952600e+04   2.293332e+05   -5.081448e+03   -3.971991e+03
7.777651e+00   4.410257e+02   -1.159060e+03	2.948313e+04   2.301671e+05   -5.216746e+03   -4.020914e+03
7.817203e+00   4.527532e+02   -1.163074e+03	2.939734e+04   2.306647e+05   -5.435489e+03   -4.128717e+03
7.856755e+00   4.486215e+02   -1.155314e+03	2.939780e+04   2.318287e+05   -5.613391e+03   -4.121428e+03
7.896308e+00   4.300604e+02   -1.158617e+03	2.938905e+04   2.329247e+05   -5.766945e+03   -4.001384e+03
7.935860e+00   4.311418e+02   -1.152067e+03	2.935082e+04   2.337814e+05   -6.003372e+03   -4.033869e+03
7.975412e+00   4.171860e+02   -1.151548e+03	2.930887e+04   2.346080e+05   -6.163322e+03   -3.941103e+03
8.014964e+00   4.035518e+02   -1.145779e+03	2.929657e+04   2.356679e+05   -6.333259e+03   -3.857131e+03
8.054516e+00   4.242262e+02   -1.153693e+03	2.927550e+04   2.366602e+05   -6.536382e+03   -4.041530e+03
8.094068e+00   4.290486e+02   -1.150318e+03	2.926749e+04   2.377511e+05   -6.728182e+03   -4.103205e+03
8.133620e+00   4.236356e+02   -1.146378e+03	2.920408e+04   2.383927e+05   -6.899542e+03   -4.082222e+03
8.173172e+00   4.084364e+02   -1.152411e+03	2.916949e+04   2.392690e+05   -7.016097e+03   -3.979908e+03
8.212725e+00   3.743601e+02   -1.138530e+03	2.912866e+04   2.400820e+05   -7.155659e+03   -3.735900e+03
8.252277e+00   3.743707e+02   -1.131701e+03	2.908989e+04   2.409108e+05   -7.304112e+03   -3.740608e+03
8.291829e+00   3.839311e+02   -1.141651e+03	2.906502e+04   2.418609e+05   -7.458674e+03   -3.840412e+03
8.331381e+00   3.848215e+02   -1.138704e+03	2.903414e+04   2.427532e+05   -7.612257e+03   -3.874653e+03
8.370933e+00   3.748149e+02   -1.129540e+03	2.900649e+04   2.436657e+05   -7.830417e+03   -3.806629e+03
8.410485e+00   3.814464e+02   -1.133785e+03	2.896646e+04   2.444790e+05   -7.968958e+03   -3.880583e+03
8.450037e+00   3.744688e+02   -1.134264e+03	2.892201e+04   2.452504e+05   -8.059556e+03   -3.845003e+03
8.489589e+00   3.851234e+02   -1.135501e+03	2.886245e+04   2.458892e+05   -8.238519e+03   -3.942646e+03
8.529142e+00   3.733239e+02   -1.130540e+03	2.885810e+04   2.469920e+05   -8.416917e+03   -3.862103e+03
8.568694e+00   3.655823e+02   -1.128925e+03	2.883505e+04   2.479366e+05   -8.599097e+03   -3.818444e+03
8.608246e+00   3.566296e+02   -1.124825e+03	2.880090e+04   2.487826e+05   -8.799522e+03   -3.777828e+03
8.647798e+00   3.574548e+02   -1.124137e+03	2.877767e+04   2.497196e+05   -8.958202e+03   -3.791305e+03
8.687350e+00   3.497075e+02   -1.123822e+03	2.873542e+04   2.504922e+05   -9.136616e+03   -3.739081e+03
8.726902e+00   3.395522e+02   -1.120647e+03	2.870306e+04   2.513459e+05   -9.303786e+03   -3.673240e+03
8.766454e+00   3.438648e+02   -1.117348e+03	2.865408e+04   2.520499e+05   -9.459193e+03   -3.735412e+03
8.806006e+00   3.366328e+02   -1.115367e+03	2.864071e+04   2.530656e+05   -9.616356e+03   -3.694416e+03
8.845559e+00   3.218710e+02   -1.112538e+03	2.860811e+04   2.539098e+05   -9.755103e+03   -3.579501e+03
8.885111e+00   3.233087e+02   -1.109468e+03	2.853850e+04   2.544217e+05   -9.908406e+03   -3.605913e+03
8.924663e+00   3.250883e+02   -1.113608e+03	2.852891e+04   2.554679e+05   -1.006832e+04   -3.635790e+03
8.964215e+00   3.168057e+02   -1.113987e+03	2.848071e+04   2.561641e+05   -1.027435e+04   -3.582119e+03
9.003767e+00   3.176411e+02   -1.108026e+03	2.843241e+04   2.568545e+05   -1.043655e+04   -3.611420e+03
9.043319e+00   3.286189e+02   -1.107247e+03	2.838232e+04   2.575260e+05   -1.061221e+04   -3.720187e+03
9.082871e+00   3.217465e+02   -1.106845e+03	2.832834e+04   2.581581e+05   -1.073936e+04   -3.680962e+03
9.122424e+00   3.112901e+02   -1.103283e+03	2.831561e+04   2.591627e+05   -1.088155e+04   -3.604373e+03
9.161976e+00   2.974875e+02   -1.098058e+03	2.827052e+04   2.598674e+05   -1.105654e+04   -3.490349e+03
9.201528e+00   3.066530e+02   -1.104269e+03	2.822988e+04   2.606149e+05   -1.124192e+04   -3.583720e+03
9.241080e+00   3.092755e+02   -1.103216e+03	2.820568e+04   2.615078e+05   -1.139217e+04   -3.637684e+03
9.280632e+00   3.194847e+02   -1.101024e+03	2.815022e+04   2.621084e+05   -1.152664e+04   -3.740221e+03
9.320184e+00   3.154515e+02   -1.096223e+03	2.810844e+04   2.628308e+05   -1.175525e+04   -3.727899e+03
9.359736e+00   2.955553e+02   -1.093450e+03	2.807191e+04   2.636002e+05   -1.187504e+04   -3.557462e+03
9.399288e+00   3.037751e+02   -1.095514e+03	2.800938e+04   2.641244e+05   -1.199772e+04   -3.652370e+03
9.438841e+00   2.915858e+02   -1.087078e+03	2.800461e+04   2.651836e+05   -1.222320e+04   -3.545665e+03
9.478393e+00   2.902077e+02   -1.091672e+03	2.798909e+04   2.661472e+05   -1.240319e+04   -3.562597e+03
9.517945e+00   3.059906e+02   -1.092167e+03	2.792571e+04   2.666530e+05   -1.257925e+04   -3.727156e+03
9.557497e+00   2.846812e+02   -1.083504e+03	2.790964e+04   2.675989e+05   -1.274547e+04   -3.547599e+03
9.597049e+00   2.745425e+02   -1.078524e+03	2.783974e+04   2.680301e+05   -1.288879e+04   -3.458632e+03
9.636601e+00   2.675629e+02   -1.080723e+03	2.780937e+04   2.688413e+05   -1.308352e+04   -3.407146e+03
9.676153e+00   2.835811e+02   -1.086508e+03	2.778110e+04   2.696713e+05   -1.324045e+04   -3.576148e+03
9.715705e+00   3.009504e+02   -1.084428e+03	2.775349e+04   2.705012e+05   -1.333716e+04   -3.753740e+03
9.755258e+00   2.995051e+02   -1.083538e+03	2.771224e+04   2.711961e+05   -1.351011e+04   -3.761683e+03
9.794810e+00   2.849411e+02   -1.083362e+03	2.766026e+04   2.717843e+05   -1.366928e+04   -3.625004e+03
9.834362e+00   2.754894e+02   -1.080016e+03	2.762566e+04   2.725372e+05   -1.383095e+04   -3.559886e+03
9.873914e+00   2.688838e+02   -1.066656e+03	2.756131e+04   2.729879e+05   -1.402094e+04   -3.515016e+03
9.913466e+00   2.664445e+02   -1.073074e+03	2.752592e+04   2.737327e+05   -1.421087e+04   -3.504826e+03
9.953018e+00   2.658252e+02   -1.069760e+03	2.750047e+04   2.745661e+05   -1.435526e+04   -3.512521e+03
9.992570e+00   2.504753e+02   -1.066158e+03	2.746206e+04   2.752689e+05   -1.451717e+04   -3.380455e+03
1.003212e+01   2.445636e+02   -1.062877e+03	2.742304e+04   2.759625e+05   -1.464804e+04   -3.341802e+03
1.007167e+01   2.466831e+02   -1.058612e+03	2.734848e+04   2.762953e+05   -1.486000e+04   -3.375807e+03
1.011123e+01   2.660074e+02   -1.067475e+03	2.732690e+04   2.771636e+05   -1.503210e+04   -3.575360e+03
1.015078e+01   2.785323e+02   -1.060320e+03	2.728304e+04   2.777954e+05   -1.511090e+04   -3.714425e+03
1.019033e+01   2.752163e+02   -1.071923e+03	2.726713e+04   2.787207e+05   -1.530361e+04   -3.698174e+03
1.022988e+01   2.606443e+02   -1.063684e+03	2.723503e+04   2.794666e+05   -1.548723e+04   -3.576895e+03
1.026944e+01   2.695006e+02   -1.059638e+03	2.718477e+04   2.800254e+05   -1.558126e+04   -3.662712e+03
1.030899e+01   2.568358e+02   -1.052744e+03	2.714771e+04   2.807165e+05   -1.577504e+04   -3.556327e+03
1.034854e+01   2.691279e+02   -1.063729e+03	2.708374e+04   2.811351e+05   -1.591129e+04   -3.704413e+03
1.038809e+01   2.619446e+02   -1.055533e+03	2.705161e+04   2.818683e+05   -1.607911e+04   -3.646104e+03
1.042764e+01   2.381731e+02   -1.049264e+03	2.703851e+04   2.827990e+05   -1.623029e+04   -3.413491e+03
1.046720e+01   2.436128e+02   -1.049303e+03	2.701344e+04   2.836071e+05   -1.634565e+04   -3.483670e+03
1.050675e+01   2.374906e+02   -1.048475e+03	2.698732e+04   2.844008e+05   -1.657380e+04   -3.430316e+03
1.054630e+01   2.298045e+02   -1.046180e+03	2.692996e+04   2.848629e+05   -1.672768e+04   -3.367215e+03
1.058585e+01   2.399968e+02   -1.046437e+03	2.687273e+04   2.853241e+05   -1.684551e+04   -3.492958e+03
1.062540e+01   2.474568e+02   -1.048558e+03	2.685722e+04   2.862231e+05   -1.704633e+04   -3.579431e+03
1.066496e+01   2.562634e+02   -1.049785e+03	2.680786e+04   2.867602e+05   -1.719727e+04   -3.685691e+03
1.070451e+01   2.580389e+02   -1.047700e+03	2.673535e+04   2.870441e+05   -1.734421e+04   -3.721699e+03
1.074406e+01   2.478833e+02   -1.041502e+03	2.666911e+04   2.873875e+05   -1.748205e+04   -3.625686e+03
1.078361e+01   2.354475e+02   -1.035496e+03	2.664888e+04   2.882219e+05   -1.762580e+04   -3.508450e+03
1.082316e+01   2.389258e+02   -1.038072e+03	2.663407e+04   2.891172e+05   -1.781040e+04   -3.563492e+03
1.086272e+01   2.429936e+02   -1.038197e+03	2.657692e+04   2.895507e+05   -1.795468e+04   -3.615299e+03
1.090227e+01   2.157234e+02   -1.034243e+03	2.655418e+04   2.903531e+05   -1.811042e+04   -3.339338e+03
1.094182e+01   2.159115e+02   -1.030571e+03	2.648204e+04   2.906127e+05   -1.820231e+04   -3.350326e+03
1.098137e+01   2.179741e+02   -1.033236e+03	2.646559e+04   2.914818e+05   -1.840743e+04   -3.393619e+03
1.102093e+01   2.246449e+02   -1.025840e+03	2.641718e+04   2.919913e+05   -1.858343e+04   -3.473174e+03
1.106048e+01   2.412269e+02   -1.034551e+03	2.637772e+04   2.926057e+05   -1.873448e+04   -3.675415e+03
1.110003e+01   2.450717e+02   -1.031452e+03	2.634165e+04   2.932479e+05   -1.889829e+04   -3.727138e+03
1.113958e+01   2.352215e+02   -1.025314e+03	2.632647e+04   2.941175e+05   -1.901913e+04   -3.634704e+03
1.117913e+01   2.189913e+02   -1.024676e+03	2.628896e+04   2.947396e+05   -1.918748e+04   -3.471667e+03
1.121869e+01   2.179082e+02   -1.022521e+03	2.624495e+04   2.952850e+05   -1.932922e+04   -3.459243e+03
