4.771689e+00   7.433855e+02   -9.357261e+02	3.493767e+04   1.674678e+05   1.065905e+04   -4.259243e+03
4.811242e+00   7.232260e+02   -9.428132e+02	3.489277e+04   1.686344e+05   1.048700e+04   -4.191165e+03
4.850794e+00   7.428050e+02   -9.562540e+02	3.483338e+04   1.697293e+05   1.035764e+04   -4.295134e+03
4.890346e+00   7.185086e+02   -9.569738e+02	3.478064e+04   1.708498e+05   1.027240e+04   -4.196259e+03
4.929898e+00   7.224417e+02   -9.719499e+02	3.474475e+04   1.720516e+05   1.023363e+04   -4.217181e+03
4.969450e+00   7.158647e+02   -9.729581e+02	3.467132e+04   1.730602e+05   1.011432e+04   -4.208184e+03
5.009002e+00   7.041001e+02   -9.791547e+02	3.461915e+04   1.741732e+05   9.888806e+03   -4.181218e+03
5.048554e+00   6.876032e+02   -9.809585e+02	3.457432e+04   1.753152e+05   9.718507e+03   -4.132495e+03
5.088106e+00   6.937937e+02   -9.846168e+02	3.453423e+04   1.764795e+05   9.622136e+03   -4.186499e+03
5.127659e+00   6.818974e+02   -9.909472e+02	3.446887e+04   1.775123e+05   9.529564e+03   -4.141849e+03
5.167211e+00   6.794769e+02   -1.005581e+03	3.442483e+04   1.786509e+05   9.405021e+03   -4.140166e+03
5.206763e+00   6.687475e+02   -1.008109e+03	3.437695e+04   1.797640e+05   9.320892e+03   -4.090563e+03
5.246315e+00   6.577996e+02   -1.016637e+03	3.431555e+04   1.808038e+05   9.132153e+03   -4.067344e+03
5.285867e+00   6.486422e+02   -1.020144e+03	3.425864e+04   1.818611e+05   8.987473e+03   -4.042336e+03
5.325419e+00   6.476747e+02   -1.022305e+03	3.418638e+04   1.828310e+05   8.916900e+03   -4.051142e+03
5.364971e+00   6.593500e+02   -1.022455e+03	3.412478e+04   1.838526e+05   8.834059e+03   -4.131841e+03
5.404524e+00   6.380546e+02   -1.031274e+03	3.404589e+04   1.847793e+05   8.597572e+03   -4.041528e+03
5.444076e+00   6.416489e+02   -1.037018e+03	3.397141e+04   1.857218e+05   8.388286e+03   -4.074382e+03
5.483628e+00   6.659712e+02   -1.045325e+03	3.391293e+04   1.867466e+05   8.295672e+03   -4.207510e+03
5.523180e+00   6.588523e+02   -1.046784e+03	3.388692e+04   1.879441e+05   8.176829e+03   -4.207236e+03
5.562732e+00   6.441301e+02   -1.047215e+03	3.381155e+04   1.888648e+05   8.010731e+03   -4.158308e+03
5.602284e+00   6.258164e+02   -1.050247e+03	3.373975e+04   1.898010e+05   7.890613e+03   -4.072020e+03
5.641836e+00   6.203365e+02   -1.049188e+03	3.368985e+04   1.908539e+05   7.712470e+03   -4.066034e+03
5.681388e+00   6.170953e+02   -1.051203e+03	3.362151e+04   1.917990e+05   7.587784e+03   -4.078148e+03
5.720941e+00   6.062610e+02   -1.055894e+03	3.355477e+04   1.927491e+05   7.450366e+03   -4.036890e+03
5.760493e+00   6.114557e+02   -1.059926e+03	3.350497e+04   1.937895e+05   7.347158e+03   -4.075764e+03
5.800045e+00   5.970597e+02   -1.060052e+03	3.346913e+04   1.949067e+05   7.172812e+03   -4.019099e+03
5.839597e+00   6.018450e+02   -1.061948e+03	3.337964e+04   1.957080e+05   7.038449e+03   -4.057407e+03
5.879149e+00   6.041783e+02   -1.062570e+03	3.332186e+04   1.966892e+05   6.952819e+03   -4.100347e+03
5.918701e+00   6.293122e+02   -1.070810e+03	3.328296e+04   1.977784e+05   6.851578e+03   -4.257468e+03
5.958253e+00   6.001543e+02   -1.059933e+03	3.324882e+04   1.988888e+05   6.772089e+03   -4.123391e+03
5.997805e+00   5.884668e+02   -1.063420e+03	3.318657e+04   1.998313e+05   6.576756e+03   -4.080937e+03
6.037358e+00   5.930341e+02   -1.070601e+03	3.312849e+04   2.007956e+05   6.395253e+03   -4.119247e+03
6.076910e+00   6.091216e+02   -1.066076e+03	3.303889e+04   2.015599e+05   6.158524e+03   -4.240027e+03
6.116462e+00   6.201662e+02   -1.063737e+03	3.297281e+04   2.024618e+05   6.005993e+03   -4.333031e+03
6.156014e+00   5.955514e+02   -1.063393e+03	3.290935e+04   2.033753e+05   5.813420e+03   -4.227824e+03
6.195566e+00   5.994630e+02   -1.064156e+03	3.287468e+04   2.044624e+05   5.657773e+03   -4.258255e+03
6.235118e+00   6.140908e+02   -1.061594e+03	3.280963e+04   2.053554e+05   5.561415e+03   -4.377861e+03
6.274670e+00   6.271721e+02   -1.104485e+03	3.275743e+04   2.063363e+05   5.421565e+03   -4.419067e+03
6.314222e+00   6.086866e+02   -1.271745e+03	3.273296e+04   2.075283e+05   5.269281e+03   -4.164777e+03
6.353775e+00   5.963597e+02   -1.309413e+03	3.265939e+04   2.083665e+05   5.102735e+03   -4.057335e+03
6.393327e+00   5.756918e+02   -1.308625e+03	3.260159e+04   2.092907e+05   4.865715e+03   -3.962717e+03
6.432879e+00   5.690003e+02   -1.307835e+03	3.258001e+04   2.104404e+05   4.706715e+03   -3.942475e+03
6.472431e+00   5.694232e+02   -1.307400e+03	3.254242e+04   2.114866e+05   4.509991e+03   -3.968687e+03
6.511983e+00   5.499919e+02   -1.305698e+03	3.254094e+04   2.127649e+05   4.284570e+03   -3.869494e+03
6.551535e+00   5.418194e+02   -1.296529e+03	3.250516e+04   2.138144e+05   4.095935e+03   -3.843259e+03
6.591087e+00   5.333120e+02   -1.304581e+03	3.245054e+04   2.147451e+05   3.808541e+03   -3.810114e+03
6.630639e+00   5.273840e+02   -1.296046e+03	3.243632e+04   2.159314e+05   3.649247e+03   -3.797383e+03
6.670192e+00   5.186234e+02   -1.294166e+03	3.242292e+04   2.171254e+05   3.479386e+03   -3.777815e+03
6.709744e+00   5.131965e+02   -1.296218e+03	3.236505e+04   2.180211e+05   3.317210e+03   -3.755892e+03
6.749296e+00   4.897947e+02   -1.288491e+03	3.233670e+04   2.191084e+05   3.024313e+03   -3.636303e+03
6.788848e+00   4.853869e+02   -1.286819e+03	3.232173e+04   2.202862e+05   2.814073e+03   -3.642574e+03
6.828400e+00   5.033039e+02   -1.291296e+03	3.227759e+04   2.212654e+05   2.656448e+03   -3.768668e+03
6.867952e+00   4.675456e+02   -1.280150e+03	3.225486e+04   2.223830e+05   2.421586e+03   -3.562706e+03
6.907504e+00   4.736503e+02   -1.279437e+03	3.222634e+04   2.234616e+05   2.266884e+03   -3.626755e+03
6.947056e+00   4.646844e+02   -1.281462e+03	3.218995e+04   2.244857e+05   2.027503e+03   -3.590347e+03
6.986609e+00   4.606044e+02   -1.280924e+03	3.217616e+04   2.256628e+05   1.927652e+03   -3.574129e+03
7.026161e+00   4.636954e+02   -1.281804e+03	3.215154e+04   2.267638e+05   1.783144e+03   -3.619888e+03
7.065713e+00   4.531750e+02   -1.276594e+03	3.213401e+04   2.279105e+05   1.543915e+03   -3.573934e+03
7.105265e+00   4.449779e+02   -1.275114e+03	3.207270e+04   2.287462e+05   1.304011e+03   -3.534249e+03
7.144817e+00   4.414381e+02   -1.275801e+03	3.204079e+04   2.297888e+05   1.107011e+03   -3.535328e+03
7.184369e+00   4.221292e+02   -1.271880e+03	3.205912e+04   2.311861e+05   8.994212e+02   -3.427049e+03
7.223921e+00   4.290190e+02   -1.275255e+03	3.201048e+04   2.321060e+05   6.620472e+02   -3.498486e+03
7.263474e+00   4.226569e+02   -1.272413e+03	3.198450e+04   2.331820e+05   5.092587e+02   -3.470938e+03
7.303026e+00   4.174089e+02   -1.266137e+03	3.193167e+04   2.340596e+05   2.666054e+02   -3.458208e+03
7.342578e+00   4.157089e+02   -1.264713e+03	3.189475e+04   2.350524e+05   4.657601e+01   -3.471171e+03
7.382130e+00   4.102070e+02   -1.263725e+03	3.186942e+04   2.361277e+05   -1.715993e+02   -3.447901e+03
7.421682e+00   4.001132e+02   -1.265956e+03	3.184014e+04   2.371733e+05   -3.924318e+02   -3.398799e+03
7.461234e+00   4.022218e+02   -1.266254e+03	3.181319e+04   2.382323e+05   -5.960674e+02   -3.428918e+03
7.500786e+00   4.062592e+02   -1.260202e+03	3.178878e+04   2.393049e+05   -8.244793e+02   -3.490044e+03
7.540338e+00   3.865297e+02   -1.260859e+03	3.175971e+04   2.403458e+05   -1.085740e+03   -3.369297e+03
7.579891e+00   3.935706e+02   -1.260963e+03	3.172679e+04   2.413532e+05   -1.239313e+03   -3.439743e+03
7.619443e+00   3.850723e+02   -1.258926e+03	3.169554e+04   2.423694e+05   -1.431037e+03   -3.409902e+03
7.658995e+00   3.656776e+02   -1.250567e+03	3.168246e+04   2.435207e+05   -1.620251e+03   -3.272173e+03
7.698547e+00   3.690229e+02   -1.253171e+03	3.163127e+04   2.443819e+05   -1.850376e+03   -3.321219e+03
7.738099e+00   3.584243e+02   -1.249610e+03	3.160480e+04   2.454285e+05   -2.020735e+03   -3.261913e+03
7.777651e+00   3.640320e+02   -1.250354e+03	3.157295e+04   2.464313e+05   -2.200701e+03   -3.322486e+03
7.817203e+00   3.792543e+02   -1.255475e+03	3.149310e+04   2.470589e+05   -2.474978e+03   -3.455290e+03
7.856755e+00   3.769443e+02   -1.248080e+03	3.149427e+04   2.483117e+05   -2.684563e+03   -3.460278e+03
7.896308e+00   3.602099e+02   -1.251383e+03	3.147995e+04   2.494469e+05   -2.879487e+03   -3.353493e+03
7.935860e+00   3.638677e+02   -1.245737e+03	3.143907e+04   2.503659e+05   -3.161156e+03   -3.404440e+03
7.975412e+00   3.515188e+02   -1.245738e+03	3.140043e+04   2.513022e+05   -3.365894e+03   -3.323756e+03
8.014964e+00   3.405352e+02   -1.240485e+03	3.139128e+04   2.524705e+05   -3.578521e+03   -3.259073e+03
8.054516e+00   3.643432e+02   -1.249117e+03	3.136925e+04   2.535386e+05   -3.826577e+03   -3.467289e+03
8.094068e+00   3.711146e+02   -1.246265e+03	3.135579e+04   2.546688e+05   -4.054029e+03   -3.543715e+03
8.133620e+00   3.681987e+02   -1.243167e+03	3.130356e+04   2.554847e+05   -4.270690e+03   -3.541745e+03
8.173172e+00   3.530275e+02   -1.248389e+03	3.125736e+04   2.563491e+05   -4.425513e+03   -3.439806e+03
8.212725e+00   3.208980e+02   -1.235657e+03	3.122549e+04   2.573191e+05   -4.609267e+03   -3.211003e+03
8.252277e+00   3.223183e+02   -1.229123e+03	3.118452e+04   2.582132e+05   -4.797046e+03   -3.226725e+03
8.291829e+00   3.343058e+02   -1.239547e+03	3.116369e+04   2.592802e+05   -4.993526e+03   -3.345414e+03
8.331381e+00   3.366807e+02   -1.237079e+03	3.114099e+04   2.603242e+05   -5.186771e+03   -3.392085e+03
8.370933e+00   3.277716e+02   -1.228792e+03	3.111219e+04   2.613113e+05   -5.447393e+03   -3.333130e+03
8.410485e+00   3.352271e+02   -1.232102e+03	3.107476e+04   2.622295e+05   -5.628944e+03   -3.414182e+03
8.450037e+00   3.296786e+02   -1.233265e+03	3.102959e+04   2.630790e+05   -5.759800e+03   -3.389754e+03
8.489589e+00   3.418548e+02   -1.235474e+03	3.097196e+04   2.638184e+05   -5.982067e+03   -3.500872e+03
8.529142e+00   3.304128e+02   -1.230399e+03	3.095997e+04   2.649397e+05   -6.192767e+03   -3.422512e+03
8.568694e+00   3.260566e+02   -1.228892e+03	3.093913e+04   2.659867e+05   -6.419739e+03   -3.406541e+03
8.608246e+00   3.198513e+02   -1.225884e+03	3.091120e+04   2.669702e+05   -6.666280e+03   -3.389747e+03
8.647798e+00   3.235124e+02   -1.225513e+03	3.088816e+04   2.679930e+05   -6.863430e+03   -3.427124e+03
8.687350e+00   3.180299e+02   -1.226940e+03	3.084650e+04   2.688554e+05   -7.086861e+03   -3.394453e+03
8.726902e+00   3.075143e+02   -1.222660e+03	3.081529e+04   2.698023e+05   -7.287635e+03   -3.326388e+03
8.766454e+00   3.135445e+02   -1.219775e+03	3.076116e+04   2.705455e+05   -7.485717e+03   -3.404308e+03
8.806006e+00   3.070591e+02   -1.218285e+03	3.076133e+04   2.717643e+05   -7.686867e+03   -3.370758e+03
8.845559e+00   2.934005e+02   -1.216081e+03	3.071831e+04   2.726009e+05   -7.855486e+03   -3.264555e+03
8.885111e+00   2.955476e+02   -1.212534e+03	3.065339e+04   2.732380e+05   -8.052799e+03   -3.298929e+03
8.924663e+00   2.991829e+02   -1.216890e+03	3.063327e+04   2.742742e+05   -8.250740e+03   -3.344836e+03
8.964215e+00   2.936575e+02   -1.217932e+03	3.059101e+04   2.751078e+05   -8.501098e+03   -3.316388e+03
9.003767e+00   2.948707e+02   -1.212380e+03	3.055043e+04   2.759516e+05   -8.707529e+03   -3.350668e+03
9.043319e+00   3.069130e+02   -1.212201e+03	3.049971e+04   2.767019e+05   -8.916322e+03   -3.469173e+03
9.082871e+00   3.024901e+02   -1.212527e+03	3.046381e+04   2.775828e+05   -9.090796e+03   -3.453094e+03
9.122424e+00   2.939170e+02   -1.209644e+03	3.044595e+04   2.786257e+05   -9.272515e+03   -3.394203e+03
9.161976e+00   2.811499e+02   -1.204126e+03	3.039107e+04   2.793252e+05   -9.480844e+03   -3.290228e+03
9.201528e+00   2.919792e+02   -1.211032e+03	3.035600e+04   2.802087e+05   -9.710307e+03   -3.399486e+03
9.241080e+00   2.960458e+02   -1.210068e+03	3.032753e+04   2.811465e+05   -9.895186e+03   -3.467387e+03
9.280632e+00   3.082830e+02   -1.208344e+03	3.027529e+04   2.818617e+05   -1.007519e+04   -3.590587e+03
9.320184e+00   3.048469e+02   -1.203643e+03	3.023373e+04   2.826705e+05   -1.033836e+04   -3.584215e+03
9.359736e+00   2.852011e+02   -1.200780e+03	3.019990e+04   2.835496e+05   -1.049759e+04   -3.417890e+03
9.399288e+00   2.937130e+02   -1.203142e+03	3.013419e+04   2.841287e+05   -1.065512e+04   -3.517051e+03
9.438841e+00   2.839198e+02   -1.194617e+03	3.012374e+04   2.852185e+05   -1.091587e+04   -3.433070e+03
9.478393e+00   2.837073e+02   -1.199304e+03	3.010778e+04   2.862621e+05   -1.113137e+04   -3.462326e+03
9.517945e+00   3.012749e+02   -1.200886e+03	3.004470e+04   2.868555e+05   -1.134856e+04   -3.644635e+03
9.557497e+00   2.809977e+02   -1.192030e+03	3.002979e+04   2.878966e+05   -1.155269e+04   -3.476770e+03
9.597049e+00   2.721168e+02   -1.187083e+03	2.996084e+04   2.884212e+05   -1.173720e+04   -3.401733e+03
9.636601e+00   2.664089e+02   -1.190011e+03	2.993737e+04   2.893835e+05   -1.197224e+04   -3.363759e+03
9.676153e+00   2.849740e+02   -1.196934e+03	2.991085e+04   2.903157e+05   -1.217085e+04   -3.558600e+03
9.715705e+00   3.033626e+02   -1.194635e+03	2.987941e+04   2.911927e+05   -1.229777e+04   -3.747190e+03
9.755258e+00   3.032825e+02   -1.193787e+03	2.984224e+04   2.920119e+05   -1.251156e+04   -3.770286e+03
9.794810e+00   2.901752e+02   -1.194380e+03	2.979050e+04   2.926876e+05   -1.270684e+04   -3.649228e+03
9.834362e+00   2.818839e+02   -1.191912e+03	2.975086e+04   2.934760e+05   -1.290129e+04   -3.597236e+03
9.873914e+00   2.769124e+02   -1.178670e+03	2.969508e+04   2.940959e+05   -1.313663e+04   -3.570491e+03
9.913466e+00   2.746045e+02   -1.184807e+03	2.965573e+04   2.948860e+05   -1.336108e+04   -3.563131e+03
9.953018e+00   2.751473e+02   -1.181988e+03	2.963471e+04   2.958483e+05   -1.353946e+04   -3.584291e+03
9.992570e+00   2.619554e+02   -1.179209e+03	2.960536e+04   2.967270e+05   -1.374206e+04   -3.475753e+03
1.003212e+01   2.573572e+02   -1.175687e+03	2.955460e+04   2.973879e+05   -1.389945e+04   -3.451517e+03
1.007167e+01   2.588992e+02   -1.171176e+03	2.948047e+04   2.978094e+05   -1.415014e+04   -3.482271e+03
1.011123e+01   2.794635e+02   -1.179607e+03	2.945018e+04   2.986742e+05   -1.435598e+04   -3.696208e+03
1.015078e+01   2.936909e+02   -1.173638e+03	2.941163e+04   2.994449e+05   -1.447172e+04   -3.854346e+03
1.019033e+01   2.929301e+02   -1.185816e+03	2.940368e+04   3.005363e+05   -1.470749e+04   -3.866284e+03
1.022988e+01   2.786660e+02   -1.177401e+03	2.936824e+04   3.013327e+05   -1.492458e+04   -3.749886e+03
1.026944e+01   2.900447e+02   -1.174948e+03	2.933076e+04   3.021086e+05   -1.506358e+04   -3.864766e+03
1.030899e+01   2.781637e+02   -1.167332e+03	2.928722e+04   3.028176e+05   -1.529195e+04   -3.768016e+03
1.034854e+01   2.905481e+02   -1.178427e+03	2.922075e+04   3.032954e+05   -1.546220e+04   -3.920325e+03
1.038809e+01   2.846658e+02   -1.169881e+03	2.917573e+04   3.039794e+05   -1.565382e+04   -3.876581e+03
1.042764e+01   2.633551e+02   -1.165183e+03	2.917486e+04   3.051228e+05   -1.584521e+04   -3.671842e+03
1.046720e+01   2.701069e+02   -1.164941e+03	2.915033e+04   3.060213e+05   -1.599654e+04   -3.758170e+03
1.050675e+01   2.639804e+02   -1.163787e+03	2.912238e+04   3.068805e+05   -1.625836e+04   -3.707803e+03
1.054630e+01   2.570902e+02   -1.162313e+03	2.906961e+04   3.074765e+05   -1.645027e+04   -3.656090e+03
1.058585e+01   2.693678e+02   -1.163218e+03	2.901117e+04   3.080102e+05   -1.660309e+04   -3.806058e+03
1.062540e+01   2.772365e+02   -1.164545e+03	2.898961e+04   3.089294e+05   -1.683396e+04   -3.898952e+03
1.066496e+01   2.876118e+02   -1.166407e+03	2.894855e+04   3.096402e+05   -1.702557e+04   -4.025062e+03
1.070451e+01   2.907490e+02   -1.165008e+03	2.887510e+04   3.099994e+05   -1.720770e+04   -4.078437e+03
1.074406e+01   2.819608e+02   -1.159332e+03	2.880361e+04   3.103718e+05   -1.737619e+04   -3.999574e+03
1.078361e+01   2.696929e+02   -1.152978e+03	2.878072e+04   3.112619e+05   -1.754998e+04   -3.886482e+03
1.082316e+01   2.747523e+02   -1.155267e+03	2.876678e+04   3.122512e+05   -1.776957e+04   -3.961681e+03
1.086272e+01   2.804142e+02   -1.156271e+03	2.871925e+04   3.128745e+05   -1.795625e+04   -4.033756e+03
1.090227e+01   2.537089e+02   -1.152623e+03	2.869114e+04   3.137037e+05   -1.814144e+04   -3.767012e+03
1.094182e+01   2.548070e+02   -1.149528e+03	2.862802e+04   3.141474e+05   -1.827163e+04   -3.791473e+03
1.098137e+01   2.576720e+02   -1.152377e+03	2.860266e+04   3.150038e+05   -1.850114e+04   -3.845946e+03
1.102093e+01   2.657791e+02   -1.144949e+03	2.856540e+04   3.157211e+05   -1.871912e+04   -3.944623e+03
1.106048e+01   2.836927e+02   -1.154077e+03	2.852143e+04   3.163712e+05   -1.890160e+04   -4.164757e+03
1.110003e+01   2.887494e+02   -1.150819e+03	2.848613e+04   3.171071e+05   -1.910167e+04   -4.232720e+03
1.113958e+01   2.799032e+02   -1.145549e+03	2.847091e+04   3.180619e+05   -1.925543e+04   -4.155006e+03
1.117913e+01   2.662461e+02   -1.145429e+03	2.843402e+04   3.187765e+05   -1.945961e+04   -4.023496e+03
1.121869e+01   2.654631e+02   -1.142363e+03	2.838725e+04   3.193756e+05   -1.963018e+04   -4.017152e+03
