6.156014e+00   7.499717e+02   -9.026732e+02	2.942125e+04   1.818873e+05   -3.645636e+02   -5.430104e+03
6.195566e+00   7.526299e+02   -9.029721e+02	2.938667e+04   1.828362e+05   -4.747049e+02   -5.457982e+03
6.235118e+00   7.675132e+02   -9.012609e+02	2.932516e+04   1.836133e+05   -5.336827e+02   -5.582400e+03
6.274670e+00   7.781639e+02   -9.468052e+02	2.927074e+04   1.844420e+05   -6.281383e+02   -5.611248e+03
6.314222e+00   7.593339e+02   -1.124030e+03	2.924768e+04   1.855051e+05   -7.391537e+02   -5.353691e+03
6.353775e+00   7.471750e+02   -1.165403e+03	2.918163e+04   1.862533e+05   -8.521813e+02   -5.247779e+03
6.393327e+00   7.265238e+02   -1.164162e+03	2.912297e+04   1.870339e+05   -1.047519e+03   -5.157513e+03
6.432879e+00   7.188175e+02   -1.163561e+03	2.910251e+04   1.880528e+05   -1.161961e+03   -5.133897e+03
6.472431e+00   7.175440e+02   -1.162976e+03	2.907170e+04   1.890050e+05   -1.310412e+03   -5.154326e+03
6.511983e+00   6.977449e+02   -1.161308e+03	2.907193e+04   1.901570e+05   -1.496742e+03   -5.056754e+03
6.551535e+00   6.886157e+02   -1.151980e+03	2.903747e+04   1.910775e+05   -1.642504e+03   -5.028395e+03
6.591087e+00   6.777777e+02   -1.159133e+03	2.898553e+04   1.918879e+05   -1.873837e+03   -4.984954e+03
6.630639e+00   6.708230e+02   -1.150645e+03	2.896946e+04   1.929247e+05   -1.990840e+03   -4.969386e+03
6.670192e+00   6.599758e+02   -1.148577e+03	2.895662e+04   1.939848e+05   -2.106796e+03   -4.939059e+03
6.709744e+00   6.522615e+02   -1.150132e+03	2.890012e+04   1.947521e+05   -2.219753e+03   -4.906557e+03
6.749296e+00   6.279789e+02   -1.142443e+03	2.887702e+04   1.957374e+05   -2.469346e+03   -4.784709e+03
6.788848e+00   6.226380e+02   -1.140395e+03	2.886296e+04   1.967843e+05   -2.637694e+03   -4.788868e+03
6.828400e+00   6.375341e+02   -1.144183e+03	2.881553e+04   1.976035e+05   -2.748583e+03   -4.898600e+03
6.867952e+00   6.038689e+02   -1.133483e+03	2.879428e+04   1.985941e+05   -2.940544e+03   -4.709220e+03
6.907504e+00   6.080074e+02   -1.132758e+03	2.877211e+04   1.995794e+05   -3.047857e+03   -4.763233e+03
6.947056e+00   5.985225e+02   -1.134927e+03	2.873727e+04   2.004772e+05   -3.237115e+03   -4.726158e+03
6.986609e+00   5.927522e+02   -1.133991e+03	2.872120e+04   2.015014e+05   -3.296760e+03   -4.702471e+03
7.026161e+00   5.947492e+02   -1.134231e+03	2.869764e+04   2.024726e+05   -3.403230e+03   -4.744694e+03
7.065713e+00   5.810539e+02   -1.128134e+03	2.867970e+04   2.034791e+05   -3.587502e+03   -4.680509e+03
7.105265e+00   5.738502e+02   -1.127718e+03	2.862697e+04   2.042392e+05   -3.781231e+03   -4.649607e+03
7.144817e+00   5.691767e+02   -1.128324e+03	2.859143e+04   2.051193e+05   -3.929377e+03   -4.645664e+03
7.184369e+00   5.496592e+02   -1.124543e+03	2.861706e+04   2.064323e+05   -4.092530e+03   -4.539349e+03
7.223921e+00   5.563827e+02   -1.127751e+03	2.856995e+04   2.072265e+05   -4.279494e+03   -4.611682e+03
7.263474e+00   5.483163e+02   -1.125028e+03	2.854906e+04   2.082031e+05   -4.381351e+03   -4.574992e+03
7.303026e+00   5.412934e+02   -1.118538e+03	2.849874e+04   2.089627e+05   -4.573165e+03   -4.552395e+03
7.342578e+00   5.389312e+02   -1.117196e+03	2.846489e+04   2.098420e+05   -4.745961e+03   -4.563383e+03
7.382130e+00   5.315515e+02   -1.115173e+03	2.843906e+04   2.107771e+05   -4.921141e+03   -4.530373e+03
7.421682e+00   5.192210e+02   -1.116893e+03	2.840916e+04   2.116818e+05   -5.094479e+03   -4.468135e+03
7.461234e+00   5.189947e+02   -1.117449e+03	2.838880e+04   2.126542e+05   -5.251692e+03   -4.484738e+03
7.500786e+00   5.235084e+02   -1.110765e+03	2.836072e+04   2.135629e+05   -5.434506e+03   -4.550346e+03
7.540338e+00   5.029407e+02   -1.111481e+03	2.833913e+04   2.145245e+05   -5.644119e+03   -4.426755e+03
7.579891e+00   5.099048e+02   -1.111798e+03	2.830531e+04   2.153894e+05   -5.745285e+03   -4.498742e+03
7.619443e+00   5.009453e+02   -1.110500e+03	2.827920e+04   2.163093e+05   -5.887996e+03   -4.466357e+03
7.658995e+00   4.807572e+02   -1.101185e+03	2.826148e+04   2.172891e+05   -6.028435e+03   -4.325564e+03
7.698547e+00   4.825209e+02   -1.103859e+03	2.821413e+04   2.180443e+05   -6.216299e+03   -4.365898e+03
7.738099e+00   4.707620e+02   -1.100011e+03	2.818657e+04   2.189468e+05   -6.336002e+03   -4.299879e+03
7.777651e+00   4.764550e+02   -1.101153e+03	2.815545e+04   2.198198e+05   -6.470727e+03   -4.362138e+03
7.817203e+00   4.891891e+02   -1.105653e+03	2.808087e+04   2.203527e+05   -6.685768e+03   -4.478845e+03
7.856755e+00   4.853904e+02   -1.097912e+03	2.807909e+04   2.214469e+05   -6.857451e+03   -4.475056e+03
7.896308e+00   4.673666e+02   -1.101518e+03	2.807199e+04   2.225038e+05   -7.003597e+03   -4.360132e+03
7.935860e+00   4.687811e+02   -1.095072e+03	2.803593e+04   2.233256e+05   -7.232067e+03   -4.396169e+03
7.975412e+00   4.559575e+02   -1.095397e+03	2.800152e+04   2.241606e+05   -7.387867e+03   -4.313439e+03
8.014964e+00   4.429013e+02   -1.089549e+03	2.799382e+04   2.252057e+05   -7.552056e+03   -4.235194e+03
8.054516e+00   4.637083e+02   -1.097722e+03	2.797497e+04   2.261643e+05   -7.746318e+03   -4.421700e+03
8.094068e+00   4.687543e+02   -1.094659e+03	2.796567e+04   2.271934e+05   -7.930610e+03   -4.486087e+03
8.133620e+00   4.646237e+02   -1.091186e+03	2.791357e+04   2.278758e+05   -8.100972e+03   -4.476928e+03
8.173172e+00   4.495740e+02   -1.097287e+03	2.787370e+04   2.286577e+05   -8.204407e+03   -4.376529e+03
8.212725e+00   4.166331e+02   -1.084015e+03	2.784150e+04   2.294906e+05   -8.341016e+03   -4.143157e+03
8.252277e+00   4.169640e+02   -1.077515e+03	2.780408e+04   2.302798e+05   -8.480343e+03   -4.151303e+03
8.291829e+00   4.270924e+02   -1.087405e+03	2.778335e+04   2.312133e+05   -8.628898e+03   -4.257182e+03
8.331381e+00   4.287638e+02   -1.084781e+03	2.775671e+04   2.320903e+05   -8.776948e+03   -4.299028e+03
8.370933e+00   4.193672e+02   -1.076418e+03	2.773308e+04   2.329863e+05   -8.987395e+03   -4.237344e+03
8.410485e+00   4.266262e+02   -1.080463e+03	2.769454e+04   2.337615e+05   -9.117380e+03   -4.317268e+03
8.450037e+00   4.198869e+02   -1.081130e+03	2.765089e+04   2.344895e+05   -9.197896e+03   -4.285049e+03
8.489589e+00   4.313596e+02   -1.083279e+03	2.760215e+04   2.351703e+05   -9.372728e+03   -4.390943e+03
8.529142e+00   4.196631e+02   -1.078166e+03	2.759275e+04   2.361799e+05   -9.539554e+03   -4.312322e+03
8.568694e+00   4.120466e+02   -1.076420e+03	2.757655e+04   2.371330e+05   -9.715047e+03   -4.271093e+03
8.608246e+00   4.034407e+02   -1.072855e+03	2.754832e+04   2.379804e+05   -9.909457e+03   -4.235120e+03
8.647798e+00   4.040590e+02   -1.072173e+03	2.752552e+04   2.388715e+05   -1.005873e+04   -4.247894e+03
8.687350e+00   3.965696e+02   -1.072195e+03	2.748708e+04   2.396278e+05   -1.022791e+04   -4.199555e+03
8.726902e+00   3.870717e+02   -1.069083e+03	2.745581e+04   2.404417e+05   -1.038710e+04   -4.140358e+03
8.766454e+00   3.916107e+02   -1.066345e+03	2.740870e+04   2.411130e+05   -1.053276e+04   -4.205796e+03
8.806006e+00   3.855284e+02   -1.064787e+03	2.740488e+04   2.421636e+05   -1.068592e+04   -4.176248e+03
8.845559e+00   3.701409e+02   -1.061481e+03	2.736359e+04   2.428818e+05   -1.080836e+04   -4.057087e+03
8.885111e+00   3.726735e+02   -1.059002e+03	2.730287e+04   2.434237e+05   -1.095687e+04   -4.094269e+03
8.924663e+00   3.741647e+02   -1.063212e+03	2.729398e+04   2.444272e+05   -1.110460e+04   -4.123143e+03
8.964215e+00   3.660740e+02   -1.063993e+03	2.725307e+04   2.451401e+05   -1.130418e+04   -4.072619e+03
9.003767e+00   3.678049e+02   -1.058443e+03	2.721139e+04   2.458416e+05   -1.145949e+04   -4.111307e+03
9.043319e+00   3.787615e+02   -1.057725e+03	2.716009e+04   2.464539e+05   -1.162417e+04   -4.221298e+03
9.082871e+00   3.727830e+02   -1.058165e+03	2.712283e+04   2.471900e+05   -1.175133e+04   -4.192014e+03
9.122424e+00   3.621704e+02   -1.054440e+03	2.710804e+04   2.481280e+05   -1.188134e+04   -4.115494e+03
9.161976e+00   3.481711e+02   -1.049295e+03	2.706132e+04   2.487699e+05   -1.204235e+04   -4.000834e+03
9.201528e+00   3.575613e+02   -1.055651e+03	2.702684e+04   2.495264e+05   -1.221929e+04   -4.097770e+03
9.241080e+00   3.600704e+02   -1.054673e+03	2.700271e+04   2.503722e+05   -1.235796e+04   -4.151998e+03
9.280632e+00   3.704158e+02   -1.053040e+03	2.695454e+04   2.509931e+05   -1.248366e+04   -4.257282e+03
9.320184e+00   3.663847e+02   -1.048032e+03	2.691174e+04   2.516586e+05   -1.270016e+04   -4.246241e+03
9.359736e+00   3.473355e+02   -1.045735e+03	2.688322e+04   2.524558e+05   -1.281404e+04   -4.085140e+03
9.399288e+00   3.555265e+02   -1.047886e+03	2.681841e+04   2.529115e+05   -1.292282e+04   -4.180978e+03
9.438841e+00   3.427221e+02   -1.039356e+03	2.681344e+04   2.539217e+05   -1.313576e+04   -4.069975e+03
9.478393e+00   3.415083e+02   -1.044075e+03	2.680102e+04   2.548674e+05   -1.330669e+04   -4.089794e+03
9.517945e+00   3.572350e+02   -1.044566e+03	2.674063e+04   2.553547e+05   -1.347185e+04   -4.255493e+03
9.557497e+00   3.358794e+02   -1.036209e+03	2.672432e+04   2.562516e+05   -1.362531e+04   -4.076593e+03
9.597049e+00   3.260185e+02   -1.031552e+03	2.665956e+04   2.566852e+05   -1.375943e+04   -3.991737e+03
9.636601e+00   3.194063e+02   -1.033849e+03	2.663463e+04   2.575022e+05   -1.394655e+04   -3.945493e+03
9.676153e+00   3.353329e+02   -1.039821e+03	2.661202e+04   2.583406e+05   -1.409348e+04   -4.115290e+03
9.715705e+00   3.524424e+02   -1.037682e+03	2.658291e+04   2.591096e+05   -1.417664e+04   -4.291653e+03
9.755258e+00   3.512095e+02   -1.037119e+03	2.654736e+04   2.598138e+05   -1.434118e+04   -4.303012e+03
9.794810e+00   3.366532e+02   -1.037034e+03	2.649967e+04   2.603980e+05   -1.449078e+04   -4.168160e+03
9.834362e+00   3.268665e+02   -1.033983e+03	2.646514e+04   2.611059e+05   -1.463874e+04   -4.101316e+03
9.873914e+00   3.205904e+02   -1.020930e+03	2.640799e+04   2.615818e+05   -1.482158e+04   -4.061039e+03
9.913466e+00   3.181380e+02   -1.027064e+03	2.637247e+04   2.622794e+05   -1.499804e+04   -4.051946e+03
9.953018e+00   3.175368e+02   -1.024170e+03	2.635185e+04   2.631155e+05   -1.513340e+04   -4.061447e+03
9.992570e+00   3.020040e+02   -1.020641e+03	2.631702e+04   2.638086e+05   -1.528532e+04   -3.928976e+03
1.003212e+01   2.955160e+02   -1.017264e+03	2.627542e+04   2.644310e+05   -1.540136e+04   -3.885816e+03
1.007167e+01   2.981913e+02   -1.013220e+03	2.620429e+04   2.647529e+05   -1.560257e+04   -3.926712e+03
1.011123e+01   3.170408e+02   -1.021815e+03	2.617836e+04   2.655317e+05   -1.575804e+04   -4.122545e+03
1.015078e+01   3.293559e+02   -1.015159e+03	2.614129e+04   2.661873e+05   -1.582738e+04   -4.261157e+03
1.019033e+01   3.259222e+02   -1.026712e+03	2.613424e+04   2.671576e+05   -1.601319e+04   -4.245391e+03
1.022988e+01   3.111505e+02   -1.018231e+03	2.609780e+04   2.678142e+05   -1.618026e+04   -4.123099e+03
1.026944e+01   3.203640e+02   -1.015356e+03	2.606318e+04   2.684893e+05   -1.627263e+04   -4.214866e+03
1.030899e+01   3.075397e+02   -1.008019e+03	2.602625e+04   2.691369e+05   -1.645210e+04   -4.107667e+03
1.034854e+01   3.197355e+02   -1.018995e+03	2.595625e+04   2.694486e+05   -1.657085e+04   -4.255887e+03
1.038809e+01   3.120117e+02   -1.010735e+03	2.592521e+04   2.701485e+05   -1.672533e+04   -4.193304e+03
1.042764e+01   2.879258e+02   -1.004696e+03	2.591904e+04   2.711070e+05   -1.686826e+04   -3.959172e+03
1.046720e+01   2.932693e+02   -1.004602e+03	2.589475e+04   2.718788e+05   -1.697223e+04   -4.029571e+03
1.050675e+01   2.872264e+02   -1.004122e+03	2.586886e+04   2.726308e+05   -1.718693e+04   -3.978246e+03
1.054630e+01   2.795183e+02   -1.002126e+03	2.581678e+04   2.731046e+05   -1.732962e+04   -3.916455e+03
1.058585e+01   2.893205e+02   -1.002124e+03	2.576186e+04   2.735459e+05   -1.743594e+04   -4.039375e+03
1.062540e+01   2.966584e+02   -1.004210e+03	2.574645e+04   2.744020e+05   -1.762334e+04   -4.125627e+03
1.066496e+01   3.054423e+02   -1.005966e+03	2.570483e+04   2.749779e+05   -1.776617e+04   -4.233367e+03
1.070451e+01   3.067131e+02   -1.003686e+03	2.563001e+04   2.751933e+05   -1.789664e+04   -4.265102e+03
1.074406e+01   2.962212e+02   -9.976610e+02	2.556841e+04   2.755429e+05   -1.802391e+04   -4.167017e+03
1.078361e+01   2.836786e+02   -9.914603e+02	2.554760e+04   2.763271e+05   -1.815336e+04   -4.049712e+03
1.082316e+01   2.867751e+02   -9.941634e+02	2.553294e+04   2.771805e+05   -1.832504e+04   -4.101671e+03
1.086272e+01   2.907080e+02   -9.944092e+02	2.548254e+04   2.776438e+05   -1.846017e+04   -4.153522e+03
1.090227e+01   2.632142e+02   -9.904415e+02	2.545785e+04   2.783815e+05   -1.860072e+04   -3.876433e+03
1.094182e+01   2.636179e+02   -9.871358e+02	2.539243e+04   2.786716e+05   -1.868527e+04   -3.891144e+03
1.098137e+01   2.649302e+02   -9.894441e+02	2.536917e+04   2.794224e+05   -1.887090e+04   -3.927126e+03
1.102093e+01   2.717387e+02   -9.822290e+02	2.532870e+04   2.799761e+05   -1.903983e+04   -4.009612e+03
1.106048e+01   2.880710e+02   -9.909997e+02	2.529103e+04   2.805672e+05   -1.917873e+04   -4.210407e+03
1.110003e+01   2.916160e+02   -9.878498e+02	2.525668e+04   2.811854e+05   -1.932950e+04   -4.260031e+03
1.113958e+01   2.815637e+02   -9.819086e+02	2.524245e+04   2.820226e+05   -1.943708e+04   -4.166539e+03
1.117913e+01   2.646101e+02   -9.810240e+02	2.520704e+04   2.826253e+05   -1.959265e+04   -3.996753e+03
1.121869e+01   2.634802e+02   -9.789669e+02	2.516637e+04   2.831653e+05   -1.972376e+04   -3.985140e+03
